element,position,multiplier,player_name
502,1,1,Matz Sels
575,2,1,Micky van de Ven
569,3,1,Cristian Romero
232,4,1,Tosin Adarabioyo
110,5,1,Michael Kayode
47,6,1,Morgan Rogers
449,7,1,Bruno Borges Fernandes
582,8,1,Mohammed Kudus
430,9,2,Erling Haaland
666,10,1,Viktor Gyökeres
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
417,13,0,Rayan Cherki
191,14,0,Maxime Estève
623,15,0,Freddie Potts
