element,position,multiplier,player_name
470,1,1,Martin Dúbravka
407,2,1,Matheus Nunes
72,3,1,Marcos Senesi Barón
8,4,1,Jurriën Timber
582,5,1,Mohammed Kudus
717,6,1,Xavi Simons
266,7,1,Eberechi Eze
82,8,1,Antoine Semenyo
666,9,1,Viktor Gyökeres
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
502,12,0,Matz Sels
403,13,0,Joško Gvardiol
347,14,0,Gabriel Gudmundsson
543,15,0,Simon Adingra
