id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 7, 'last_rank': 28, 'rank_sort': 7, 'total': 2373, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1206, 'last_rank': 2127, 'rank_sort': 1215, 'total': 212, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}]",[],7,28
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 109, 'last_rank': 224, 'rank_sort': 110, 'total': 2373, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14316, 'last_rank': 22653, 'rank_sort': 14454, 'total': 212, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 1}]",[],109,224
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 309, 'last_rank': 613, 'rank_sort': 312, 'total': 2373, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 39806, 'last_rank': 64996, 'rank_sort': 40214, 'total': 212, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],309,613
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 309, 'last_rank': 614, 'rank_sort': 312, 'total': 2373, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42775, 'last_rank': 74923, 'rank_sort': 43183, 'total': 212, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],309,614
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 120, 'last_rank': 249, 'rank_sort': 121, 'total': 2373, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16222, 'last_rank': 25609, 'rank_sort': 16379, 'total': 212, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],120,249
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 63, 'last_rank': 119, 'rank_sort': 64, 'total': 2373, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4376, 'last_rank': 6540, 'rank_sort': 4426, 'total': 212, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 1}]",[],63,119
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1056, 'last_rank': 2545, 'rank_sort': 1073, 'total': 1135, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42775, 'last_rank': 74923, 'rank_sort': 43183, 'total': 212, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],1056,2545
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 171, 'last_rank': 350, 'rank_sort': 172, 'total': 2373, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7633, 'last_rank': 11122, 'rank_sort': 7732, 'total': 212, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 1}]",[],171,350
3135,Above Average FPL,,2025-07-21T11:39:50.173891Z,True,,,x,c,11338.0,1,False,False,False,True,2904734.0,True,7022,1,"[{'phase': 1, 'rank': 5, 'last_rank': 8, 'rank_sort': 5, 'total': 2373, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35, 'last_rank': 38, 'rank_sort': 35, 'total': 212, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}]",[],5,8
45121,Haringey League,,2025-07-21T13:22:53.530944Z,False,,,x,c,247864.0,1,False,False,False,True,3201780.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 45121, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 212, 'league_id': 45121, 'rank_count': 16, 'entry_percentile_rank': 15}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 30, 'last_rank': 61, 'rank_sort': 30, 'total': 2373, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 555, 'last_rank': 816, 'rank_sort': 562, 'total': 212, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 1}]",[],30,61
350412,FANTASY KICK OFF,,2025-07-25T00:23:29.995377Z,False,,,x,c,1940638.0,1,False,False,False,True,2966051.0,True,53,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 350412, 'rank_count': 53, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 212, 'league_id': 350412, 'rank_count': 53, 'entry_percentile_rank': 5}]",[],1,1
807528,League of Death XVIII,,2025-08-04T20:05:31.031250Z,False,,,x,c,3919743.0,1,False,False,False,True,3090763.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 807528, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 212, 'league_id': 807528, 'rank_count': 28, 'entry_percentile_rank': 10}]",[],1,1
1128569,Fillet Steak with a Heart Beat,,2025-08-10T11:19:39.865247Z,False,,,x,c,5189091.0,1,False,False,False,True,3375785.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 1128569, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 212, 'league_id': 1128569, 'rank_count': 12, 'entry_percentile_rank': 10}]",[],1,1
1308069,OK Computer League 2025,,2025-08-12T06:28:35.202319Z,False,,,x,c,5919850.0,1,False,False,False,True,2987934.0,True,33,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 1308069, 'rank_count': 33, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 212, 'league_id': 1308069, 'rank_count': 33, 'entry_percentile_rank': 5}]",[],1,1
