element,position,multiplier,player_name
502,1,1,Matz Sels
407,2,1,Matheus Nunes
72,3,1,Marcos Senesi Barón
403,4,1,Joško Gvardiol
582,5,1,Mohammed Kudus
717,6,1,Xavi Simons
82,7,1,Antoine Semenyo
384,8,1,Cody Gakpo
666,9,1,Viktor Gyökeres
430,10,3,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
8,13,0,Jurriën Timber
543,14,0,Simon Adingra
347,15,0,Gabriel Gudmundsson
