element_in,element_in_cost,element_out,element_out_cost,entry,event,time
807,55,21,74,101386,28,2026-02-21T19:27:28.611584Z
77,40,441,42,101386,28,2026-02-21T19:23:31.321322Z
449,93,414,83,101386,24,2026-01-24T11:47:30.272206Z
82,76,488,71,101386,23,2026-01-23T17:04:05.298216Z
694,44,373,59,101386,23,2026-01-23T17:04:05.292630Z
6,59,411,52,101386,22,2026-01-16T22:07:00.387943Z
21,73,450,80,101386,22,2026-01-16T22:07:00.387406Z
235,104,16,100,101386,22,2026-01-16T22:07:00.382349Z
488,70,485,74,101386,19,2025-12-30T17:58:43.964251Z
485,74,21,72,101386,19,2025-12-30T15:53:44.232251Z
21,72,485,73,101386,19,2025-12-30T00:17:43.963571Z
5,62,226,53,101386,19,2025-12-28T11:09:47.094637Z
347,38,683,40,101386,19,2025-12-28T11:08:51.673617Z
441,41,694,42,101386,19,2025-12-26T20:25:24.043911Z
694,42,317,46,101386,19,2025-12-26T20:00:53.284145Z
373,59,10,51,101386,19,2025-12-26T19:58:38.191207Z
467,42,337,62,101386,19,2025-12-26T19:58:38.190806Z
661,90,136,66,101386,19,2025-12-26T19:58:38.190364Z
485,73,83,59,101386,19,2025-12-26T19:57:12.949742Z
450,80,449,91,101386,19,2025-12-26T19:56:34.347494Z
139,44,1,58,101386,19,2025-12-26T19:56:34.347168Z
447,38,683,40,101386,18,2025-12-26T18:17:56.802121Z
21,72,547,49,101386,18,2025-12-26T18:17:56.801856Z
185,39,1,60,101386,18,2025-12-26T18:17:56.801505Z
295,47,291,55,101386,18,2025-12-26T12:40:37.307075Z
107,48,8,65,101386,18,2025-12-26T12:40:37.306719Z
235,104,450,79,101386,18,2025-12-26T12:40:37.306366Z
683,40,531,46,101386,18,2025-12-25T12:00:08.004813Z
547,49,21,71,101386,18,2025-12-25T12:00:08.004478Z
8,65,411,52,101386,18,2025-12-25T12:00:08.004208Z
1,60,67,45,101386,18,2025-12-25T12:00:08.003881Z
291,55,226,53,101386,18,2025-12-25T11:54:59.054961Z
347,38,230,44,101386,18,2025-12-21T19:23:26.762213Z
531,46,683,40,101386,18,2025-12-21T19:23:26.761840Z
373,59,317,46,101386,18,2025-12-21T18:00:49.938206Z
450,79,449,92,101386,18,2025-12-21T18:00:49.937887Z
21,71,83,60,101386,18,2025-12-20T21:01:31.733026Z
67,45,1,58,101386,18,2025-12-20T21:01:31.732775Z
230,44,10,51,101386,18,2025-12-20T21:01:31.732482Z
382,80,47,69,101386,18,2025-12-20T21:01:31.732224Z
661,87,136,67,101386,18,2025-12-20T21:01:31.731923Z
252,42,337,62,101386,18,2025-12-20T21:01:31.731551Z
411,52,694,42,101386,17,2025-12-13T15:58:31.779529Z
317,46,373,59,101386,17,2025-12-13T15:58:31.771702Z
10,51,8,64,101386,16,2025-12-12T20:34:58.200776Z
337,62,252,42,101386,16,2025-12-12T20:34:58.195423Z
83,60,242,50,101386,16,2025-12-11T13:19:06.710850Z
683,40,256,58,101386,16,2025-12-11T13:03:13.423717Z
694,42,347,40,101386,15,2025-12-02T20:54:35.057595Z
8,64,72,49,101386,14,2025-12-02T16:51:30.368882Z
47,68,237,67,101386,13,2025-11-25T12:13:36.347748Z
414,80,82,77,101386,13,2025-11-24T17:55:22.773040Z
373,59,5,63,101386,12,2025-11-19T12:49:53.323734Z
136,62,624,77,101386,12,2025-11-08T22:09:30.324276Z
237,67,427,57,101386,9,2025-10-19T14:03:05.082738Z
226,51,568,55,101386,9,2025-10-19T14:03:05.078492Z
16,99,717,70,101386,8,2025-10-18T09:03:59.807763Z
624,77,64,87,101386,8,2025-10-15T11:23:34.618122Z
72,48,373,60,101386,7,2025-09-27T17:44:18.907675Z
5,61,505,54,101386,7,2025-09-27T17:38:59.704744Z
1,56,665,45,101386,6,2025-09-26T21:05:22.506528Z
427,56,384,76,101386,6,2025-09-22T20:48:45.283359Z
717,71,47,70,101386,6,2025-09-22T20:09:13.053125Z
82,74,235,104,101386,4,2025-09-11T06:41:19.397950Z
430,141,661,86,101386,4,2025-09-11T06:41:19.390258Z
256,55,441,45,101386,4,2025-09-11T06:35:43.960533Z
242,50,16,99,101386,4,2025-09-11T06:35:43.951632Z
