element,position,multiplier,player_name
470,1,1,Martin Dúbravka
8,2,1,Jurriën Timber
317,3,1,Joachim Andersen
441,4,1,Patrick Dorgu
417,5,1,Rayan Cherki
450,6,1,Matheus Santos Carneiro da Cunha
16,7,1,Bukayo Saka
488,8,1,Bruno Guimarães Rodriguez Moura
390,9,1,Ryan Gravenberch
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
139,12,0,Bart Verbruggen
661,13,0,Hugo Ekitiké
373,14,0,Virgil van Dijk
113,15,0,Sepp van den Berg
