element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,58,449,92,3890193,18,2025-12-22T22:39:03.246716Z
694,42,225,55,3890193,17,2025-12-16T03:50:08.491352Z
82,75,160,61,3890193,17,2025-12-16T03:50:08.483940Z
411,52,191,39,3890193,16,2025-12-13T12:46:47.483405Z
317,46,256,58,3890193,16,2025-12-12T05:26:33.764854Z
16,102,119,83,3890193,16,2025-12-10T05:27:06.103764Z
191,39,373,59,3890193,16,2025-12-10T05:27:06.095286Z
242,50,267,65,3890193,15,2025-12-05T05:44:54.596105Z
136,68,283,79,3890193,15,2025-12-05T05:44:54.595312Z
414,83,237,67,3890193,15,2025-12-05T05:44:54.594637Z
449,90,82,77,3890193,15,2025-12-05T05:44:54.587968Z
233,39,378,38,3890193,13,2025-11-28T17:42:20.918599Z
191,39,77,40,3890193,13,2025-11-28T17:42:20.918217Z
411,51,225,55,3890193,13,2025-11-28T17:35:26.847782Z
106,49,74,45,3890193,13,2025-11-28T17:35:26.847495Z
136,65,283,79,3890193,13,2025-11-28T17:35:26.847243Z
120,70,237,67,3890193,13,2025-11-28T17:35:26.846971Z
47,69,267,66,3890193,13,2025-11-28T17:35:26.846593Z
384,75,82,78,3890193,13,2025-11-28T17:35:26.846342Z
414,80,119,84,3890193,13,2025-11-28T17:35:26.846088Z
381,142,160,61,3890193,13,2025-11-28T17:35:26.845811Z
36,46,373,59,3890193,13,2025-11-28T17:35:26.845452Z
378,38,8,61,3890193,13,2025-11-28T17:35:26.845183Z
77,40,256,58,3890193,13,2025-11-28T17:35:26.844914Z
32,50,1,58,3890193,13,2025-11-28T17:35:26.844563Z
373,59,5,63,3890193,12,2025-11-19T03:40:53.821293Z
74,45,568,55,3890193,10,2025-10-28T23:51:34.884927Z
225,55,191,40,3890193,10,2025-10-28T23:51:34.884665Z
160,60,242,50,3890193,10,2025-10-28T23:51:34.884358Z
252,42,249,75,3890193,10,2025-10-28T23:51:34.884101Z
283,77,624,78,3890193,10,2025-10-28T23:51:34.883838Z
237,67,449,89,3890193,10,2025-10-28T23:51:34.883516Z
267,65,266,76,3890193,10,2025-10-28T23:51:34.883258Z
119,82,427,55,3890193,10,2025-10-28T23:51:34.883016Z
8,60,72,50,3890193,10,2025-10-28T23:51:34.882761Z
256,57,261,45,3890193,10,2025-10-28T23:51:34.882456Z
1,57,502,48,3890193,10,2025-10-28T23:51:34.882094Z
72,50,541,40,3890193,9,2025-10-24T16:52:47.155655Z
266,76,382,82,3890193,7,2025-10-03T16:50:57.097503Z
5,61,508,49,3890193,6,2025-09-27T09:14:49.559831Z
430,143,64,87,3890193,6,2025-09-27T09:12:54.345522Z
82,77,381,145,3890193,6,2025-09-27T09:12:54.340140Z
449,90,16,100,3890193,3,2025-08-27T15:02:18.142362Z
261,45,38,45,3890193,2,2025-08-20T23:08:04.329750Z
