goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.07348930090665817,73,AMR,FC Rostov,FC Krasnodar,1,3,2021-05-16,14461,2020,471230,0.14405299723148346,1,2,1,0.07348930090665817,0.21754300594329834,0
0,2,0.06634949892759323,90,AMC,CSKA Moscow,FC Krasnodar,3,1,2021-05-08,14454,2020,468830,0,0,0,0,0.06634949892759323,0.06544719636440277,0.02568810060620308
0,0,0,20,Sub,FC Krasnodar,PFC Sochi,1,3,2021-05-01,14441,2020,467045,0,0,0,0,0,0,0
0,2,0.10833500325679779,78,AMR,Rubin Kazan,FC Krasnodar,0,1,2021-04-25,14435,2020,466268,0.6166059970855713,0,3,0,0.10833500325679779,0.7008500099182129,0.05337990075349808
0,2,0.052307698875665665,82,AML,FC Krasnodar,Zenit St. Petersburg,2,2,2021-04-17,14429,2020,462956,0,0,0,0,0.052307698875665665,0.1285340040922165,0.07622600346803665
0,3,0.170524001121521,86,AMR,Arsenal Tula,FC Krasnodar,1,0,2021-04-11,14419,2020,461562,0,0,0,0,0.170524001121521,0.2439659982919693,0.07344149798154831
0,1,0.021865099668502808,74,AMR,FC Krasnodar,FK Akhmat,0,5,2021-04-03,14415,2020,459559,0.037411801517009735,0,2,0,0.021865099668502808,0.12506000697612762,0.11576099693775177
0,3,0.28936299681663513,90,AMR,FC Krasnodar,Dinamo Moscow,2,3,2021-03-18,14405,2020,457670,0,0,0,0,0.28936299681663513,1.0520100593566895,0.7626460194587708
0,2,0.0578542985022068,44,Sub,FC Tambov,FC Krasnodar,0,4,2021-03-14,14400,2020,456856,0,0,0,0,0.0578542985022068,0.0578542985022068,0
0,3,0.11926200240850449,90,AMR,Spartak Moscow,FC Krasnodar,6,1,2021-03-07,14386,2020,455267,0,0,0,0,0.11926200240850449,0.8835269808769226,0.7831029891967773
0,2,0.35735800862312317,25,Sub,FC Krasnodar,Ural,2,2,2021-02-28,14380,2020,453157,0,0,0,0,0.35735800862312317,0.781790018081665,0.4244309961795807
0,4,0.15515799820423126,78,AMR,FC Krasnodar,FC Ufa,1,0,2020-12-17,14375,2020,435484,0,0,0,0,0.15515799820423126,0.15515799820423126,0
0,1,0.01667740009725094,27,Sub,FC Krasnodar,Lokomotiv Moscow,5,0,2020-12-13,14368,2020,433531,0,0,0,0,0.01667740009725094,0.43301698565483093,0.4163390100002289
0,1,0.029548300430178642,48,ML,FC Krasnodar,FC Rotor Volgograd,5,0,2020-12-05,14359,2020,431335,0,0,0,0,0.029548300430178642,0.1955229938030243,0.16597500443458557
0,0,0,29,Sub,Khimki,FC Krasnodar,1,0,2020-11-28,14345,2020,429427,0,0,0,0,0,0.020764600485563278,0.020764600485563278
0,2,0.18245799839496613,90,DMC,FC Krasnodar,Khimki,7,2,2020-09-18,14233,2020,415482,0.157151997089386,0,2,0,0.18245799839496613,2.02974009513855,1.7674200534820557
0,4,0.24709300696849823,90,AMR,FC Krasnodar,FC Rostov,1,1,2020-08-30,14043,2020,414328,0.04443329945206642,0,3,0,0.24709300696849823,1.050719976425171,0.8036220073699951
1,2,0.06022299826145172,83,AML,FC Krasnodar,CSKA Moscow,1,1,2020-08-26,14034,2020,413815,0.04333160072565079,0,2,1,0.06022299826145172,0.48708298802375793,0.4657590091228485
0,5,0.17319199442863464,86,AMR,FC Krasnodar,Arsenal Tula,2,0,2020-08-18,14015,2020,413025,0.0928414985537529,0,2,0,0.17319199442863464,0.6617370247840881,0.4885450005531311
0,4,0.14290300011634827,90,AMR,Lokomotiv Moscow,FC Krasnodar,1,0,2020-08-15,14011,2020,412740,0.9213889837265015,0,4,0,0.14290300011634827,0.7441809773445129,0.6012790203094482
0,5,0.24232099950313568,90,AMR,FC Ufa,FC Krasnodar,0,3,2020-08-09,13999,2020,412384,1.0815900564193726,2,5,0,0.24232099950313568,1.7032599449157715,0.4463439881801605
1,4,0.2556700110435486,84,AMR,FC Krasnodar,FK Akhmat,4,0,2020-07-22,11256,2019,410576,0.09492730349302292,0,3,1,0.2556700110435486,0.35059699416160583,0
0,2,0.06904389709234238,90,AML,Krylya Sovetov Samara,FC Krasnodar,0,0,2020-07-15,11252,2019,408587,0.06875079870223999,0,1,0,0.06904389709234238,0.15966099500656128,0.02186659909784794
0,3,0.08772909641265869,87,AML,FC Krasnodar,Ural,3,0,2020-07-12,11239,2019,408086,0.789126992225647,0,3,0,0.08772909641265869,1.2044800519943237,1.0555299520492554
0,1,0.08411510288715363,90,FW,Rubin Kazan,FC Krasnodar,1,0,2020-07-09,11235,2019,407164,0.09604810178279877,0,3,0,0.08411510288715363,0.142752006649971,0.028167299926280975
0,5,1.2505300045013428,90,AMR,FC Krasnodar,Zenit St. Petersburg,2,4,2020-07-05,11224,2019,405791,0.13819900155067444,0,2,0,0.4962500035762787,0.2429489940404892,0.026944199576973915
0,3,0.4089690148830414,77,AMR,FC Rostov,FC Krasnodar,1,1,2020-07-01,11215,2019,404460,1.207260012626648,0,3,0,0.4089690148830414,1.612470030784607,0.4168210029602051
0,1,0.027709700167179108,90,AMR,PFC Sochi,FC Krasnodar,2,0,2020-03-15,11196,2019,397930,0,0,0,0,0.027709700167179108,0.21155400574207306,0.18384400010108948
0,3,0.08832740038633347,90,AMR,Spartak Moscow,FC Krasnodar,0,1,2020-03-09,11183,2019,397624,0.16099700331687927,0,2,0,0.08832740038633347,0.30573299527168274,0.10881499946117401
0,3,0.5706049799919128,89,FWR,FC Krasnodar,FC Ufa,2,0,2020-03-01,11176,2019,396223,0,0,0,0,0.5706049799919128,0.599577009677887,0.028972100466489792
0,1,0.2639850080013275,90,FWR,FC Krasnodar,CSKA Moscow,1,1,2019-12-07,11174,2019,368142,0,0,0,0,0.2639850080013275,0.2639850080013275,0
0,5,0.7377840280532837,90,ML,FC Krasnodar,FC Tambov,0,0,2019-12-02,11159,2019,367256,0.045750800520181656,0,2,0,0.7377840280532837,0.786657989025116,0.05274590104818344
0,3,0.16717499494552612,76,Sub,Arsenal Tula,FC Krasnodar,1,2,2019-11-24,11156,2019,365345,0.033814799040555954,0,1,0,0.16717499494552612,0.2009900063276291,0.15525199472904205
0,0,0,90,MR,CSKA Moscow,FC Krasnodar,3,2,2019-09-22,11101,2019,353155,0.02999359928071499,1,1,0,0,0.22840599715709686,0.22840599715709686
1,3,0.2034589946269989,81,ML,FC Krasnodar,Krylya Sovetov Samara,4,2,2019-09-15,11093,2019,349882,0.11515399813652039,0,2,1,0.2034589946269989,0.2902339994907379,0.0867748036980629
