goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,SD Huesca,Leganes,2,1,2019-05-18,10332,2018,333772,0.09089680016040802,0,1,0,0,0.09089680016040802,0
0,0,0,48,DC,Leganes,Girona,0,2,2019-03-16,10229,2018,316726,0,0,0,0,0,0,0
0,0,0,90,DC,Atletico Madrid,Leganes,1,0,2019-03-09,10224,2018,314610,0,0,0,0,0,0.018493900075554848,0.018493900075554848
0,0,0,70,DC,Leganes,Levante,1,0,2019-03-04,10212,2018,311663,0,0,0,0,0,0.4225659966468811,0.4225659966468811
0,0,0,13,Sub,Leganes,Real Betis,3,0,2019-02-10,10180,2018,310665,0,0,0,0,0,0,0
0,0,0,10,Sub,Rayo Vallecano,Leganes,1,2,2019-02-04,10176,2018,310485,0,0,0,0,0,0,0
0,0,0,90,DC,Granada,Espanyol,1,2,2017-05-19,4097,2016,160247,0,0,0,0,0,0,0
0,2,0.1606689989566803,90,DC,Espanyol,Valencia,0,1,2017-05-13,4088,2016,159679,0,0,0,0,0.1606689989566803,0,0
0,0,0,90,DC,Deportivo La Coruna,Espanyol,1,2,2017-05-07,4079,2016,160748,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Barcelona,0,3,2017-04-29,4065,2016,160096,0,0,0,0,0,0,0
0,0,0,90,DC,Sporting Gijon,Espanyol,1,1,2017-04-25,4059,2016,159777,0,0,0,0,0,0.652197003364563,0.652197003364563
0,0,0,90,DC,Espanyol,Atletico Madrid,0,1,2017-04-22,4053,2016,158930,0,0,0,0,0,0,0
0,0,0,90,DC,Leganes,Espanyol,0,1,2017-04-16,4044,2016,159553,0,0,0,0,0,0.06897470355033875,0.06897470355033875
0,0,0,90,DC,Espanyol,Alaves,1,0,2017-04-08,4032,2016,158706,0,0,0,0,0,0.17292100191116333,0.17292100191116333
0,1,0.05947979912161827,90,DC,Athletic Club,Espanyol,2,0,2017-04-04,4021,2016,158443,0,0,0,0,0.05947979912161827,0.025788400322198868,0.025788400322198868
0,2,0.26144900918006897,90,DC,Espanyol,Real Betis,2,1,2017-03-31,4011,2016,159097,0,0,0,0,0.26144900918006897,0,0
0,0,0,90,DC,Eibar,Espanyol,1,1,2017-03-18,3995,2016,158248,0,0,0,0,0,0.017801599577069283,0.017801599577069283
0,0,0,90,DC,Espanyol,Las Palmas,4,3,2017-03-10,3991,2016,156739,0,0,0,0,0,0.5158839821815491,0.5158839821815491
0,0,0,90,DC,Villarreal,Espanyol,2,0,2017-03-04,3975,2016,154887,0,0,0,0,0,0.02476090006530285,0.02476090006530285
0,0,0,90,DC,Celta Vigo,Espanyol,2,2,2017-03-01,3968,2016,157248,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Osasuna,3,0,2017-02-26,3955,2016,155960,0,0,0,0,0,0,0
0,0,0,90,DC,Real Madrid,Espanyol,2,0,2017-02-18,3952,2016,155752,0,0,0,0,0,0.015042000450193882,0.015042000450193882
