goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05982020124793053,11,Sub,Espanyol,Malaga,2,0,2015-11-21,1511,2015,96994,0,0,0,0,0.05982020124793053,0.05982020124793053,0.05982020124793053
0,3,0.09455409646034241,86,AMC,Malaga,Real Betis,0,1,2015-11-08,1504,2015,96003,0.14465300738811493,0,2,0,0.09455409646034241,0.13123400509357452,0.05513999983668327
0,2,0.14239099621772766,60,AMC,Sporting Gijon,Malaga,1,0,2015-11-01,1497,2015,95461,0,0,0,0,0.14239099621772766,0.16041000187397003,0.018018800765275955
1,4,0.40891700983047485,84,AMC,Malaga,Deportivo La Coruna,2,0,2015-10-25,1483,2015,96199,0,0,0,1,0.40891700983047485,0.5383409857749939,0.17678099870681763
0,0,0,22,Sub,Valencia,Malaga,3,0,2015-10-18,1472,2015,95660,0.033643800765275955,0,1,0,0,0,0
0,0,0,1,Sub,Malaga,Real Sociedad,3,1,2015-10-04,1464,2015,94672,0,0,0,0,0,0,0
0,1,0.01798339933156967,71,FW,Real Madrid,Malaga,0,0,2015-09-26,1451,2015,94073,0.14055100083351135,0,2,0,0.01798339933156967,0.01798339933156967,0
0,3,0.07169680297374725,13,Sub,Malaga,Villarreal,0,1,2015-09-24,1446,2015,94366,0,0,0,0,0.07169680297374725,0.13232900202274323,0.07266130298376083
0,1,0.049548301845788956,31,Sub,Getafe,Malaga,1,0,2015-09-18,1429,2015,94908,0,0,0,0,0.049548301845788956,0.049548301845788956,0
0,0,0,7,Sub,Malaga,Eibar,0,0,2015-09-13,1427,2015,93867,0,0,0,0,0,0,0
