goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,6,0.6566415429115295,90,AMC,Paris Saint Germain,Clermont Foot,2,3,2023-06-03,20024,2022,602052,0.47902199625968933,0,4,0,0.6566415429115295,1.1349878311157227,0.18565507233142853
1,3,0.2420475333929062,90,FW,Strasbourg,Paris Saint Germain,1,1,2023-05-27,20015,2022,600532,0.8832126259803772,0,3,1,0.2420475333929062,0.7659698128700256,0.10987631976604462
0,4,0.39585015177726746,90,FWR,Auxerre,Paris Saint Germain,1,2,2023-05-21,19999,2022,599236,0.459868848323822,1,5,0,0.39585015177726746,1.530362844467163,0.9853394031524658
0,3,0.24880366027355194,90,FWR,Paris Saint Germain,Ajaccio,5,0,2023-05-13,19992,2022,596712,0.16158834099769592,0,2,0,0.24880366027355194,0.5141270756721497,0.4185616075992584
0,1,0.01167652104049921,90,FW,Paris Saint Germain,Lorient,1,3,2023-04-30,19972,2022,593232,0.2014019638299942,0,2,0,0.01167652104049921,0.01167652104049921,0
0,2,0.16383212804794312,90,FW,Angers,Paris Saint Germain,1,2,2023-04-21,19960,2022,589729,0.5942507982254028,1,2,0,0.16383212804794312,1.4980920553207397,0.8136934638023376
1,5,0.5393339991569519,90,FW,Paris Saint Germain,Lens,3,1,2023-04-15,19953,2022,588831,0.15474499762058258,0,3,1,0.5393339991569519,0.7522439956665039,0.3357340097427368
1,3,0.5694169998168945,90,FW,Nice,Paris Saint Germain,0,2,2023-04-08,19943,2022,587200,0.15727099776268005,1,3,1,0.5694169998168945,0.963034987449646,0.39361700415611267
0,3,0.14368300139904022,90,FW,Paris Saint Germain,Lyon,0,1,2023-04-02,19935,2022,585800,0.5460500121116638,0,5,0,0.14368300139904022,0.7162039875984192,0.12836100161075592
0,4,0.23055200278759003,90,FW,Paris Saint Germain,Rennes,0,2,2023-03-19,19922,2022,583950,0.8892379999160767,0,5,0,0.23055200278759003,1.0846699476242065,0.12213999778032303
0,4,0.3372569978237152,90,FW,Brest,Paris Saint Germain,1,2,2023-03-11,19917,2022,581613,0.9216330051422119,1,6,0,0.3372569978237152,1.4228399991989136,0.3898420035839081
1,7,0.5693939924240112,90,FW,Paris Saint Germain,Nantes,4,2,2023-03-04,19901,2022,579886,0.10660400241613388,0,2,1,0.5693939924240112,0.6346250176429749,0.30973801016807556
1,2,1.407480001449585,90,FW,Marseille,Paris Saint Germain,0,3,2023-02-26,19896,2022,578743,1.2931100130081177,2,3,1,1.407480001449585,2.77020001411438,0.06960300356149673
1,2,0.38861098885536194,90,FW,Paris Saint Germain,Lille,4,3,2023-02-19,19881,2022,576820,0.36815500259399414,0,3,1,0.38861098885536194,0.5040119886398315,0.13328799605369568
1,6,0.7581009864807129,90,FW,Paris Saint Germain,Toulouse,2,1,2023-02-04,19863,2022,573410,0.43117600679397583,0,7,1,0.7581009864807129,1.1432900428771973,0.32646700739860535
1,9,1.3727400302886963,90,FW,Montpellier,Paris Saint Germain,1,3,2023-02-01,19852,2022,572743,0.418597012758255,0,2,1,1.3727400302886963,1.7756400108337402,0.1422629952430725
0,4,0.5230950117111206,90,AMC,Paris Saint Germain,Reims,1,1,2023-01-29,19844,2022,572390,0,0,0,0,0.5230950117111206,1.3921500444412231,0.869055986404419
0,3,0.1946520060300827,90,AMC,Rennes,Paris Saint Germain,1,0,2023-01-15,19835,2022,569714,0.2497600018978119,0,1,0,0.1946520060300827,0.47186800837516785,0.05691489949822426
1,2,0.558601975440979,90,AMC,Paris Saint Germain,Angers,2,0,2023-01-11,19824,2022,568445,0.3709399998188019,0,1,1,0.558601975440979,1.0266499519348145,1.0266499519348145
0,2,0.13884499669075012,77,FW,Paris Saint Germain,Auxerre,5,0,2022-11-13,19793,2022,564908,0,0,0,0,0.13884499669075012,0.6418499946594238,0.5030040144920349
1,3,0.07666389644145966,90,FWR,Paris Saint Germain,Troyes,4,3,2022-10-29,19773,2022,560201,0.46296998858451843,1,2,1,0.07666389644145966,0.9540010094642639,0.4143669903278351
1,2,1.0145399570465088,90,FW,Ajaccio,Paris Saint Germain,0,3,2022-10-21,19758,2022,557916,1.0358500480651855,2,4,1,1.0145399570465088,2.288670063018799,1.5804599523544312
0,6,0.7809230089187622,83,FW,Paris Saint Germain,Marseille,1,0,2022-10-16,19752,2022,557097,0.21638399362564087,0,3,0,0.7809230089187622,1.1751099824905396,0.474914014339447
1,4,0.2476550042629242,88,AMC,Paris Saint Germain,Nice,2,1,2022-10-01,19733,2022,553700,0.0417775996029377,0,1,1,0.2476550042629242,0.12060599774122238,0.0417775996029377
1,7,0.6359170079231262,90,AMC,Lyon,Paris Saint Germain,0,1,2022-09-18,19724,2022,551795,0.12133699655532837,0,2,1,0.6359170079231262,0.6748380064964294,0.12370999902486801
0,4,0.6884430050849915,90,AMC,Paris Saint Germain,Brest,1,0,2022-09-10,19713,2022,549156,0.825348973274231,1,4,0,0.6884430050849915,1.7009899616241455,1.0203700065612793
0,6,0.5673210024833679,90,FW,Nantes,Paris Saint Germain,0,3,2022-09-03,19701,2022,548570,1.098289966583252,2,4,0,0.5673210024833679,2.0188300609588623,1.0606499910354614
0,7,1.0673799514770508,87,AMC,Toulouse,Paris Saint Germain,0,3,2022-08-31,19697,2022,546602,1.1988500356674194,2,4,0,1.0673799514770508,2.8471200466156006,0.7928860187530518
0,2,0.034446198493242264,90,AMC,Paris Saint Germain,Monaco,1,1,2022-08-28,19683,2022,545678,0.04227770119905472,0,1,0,0.034446198493242264,0.9352570176124573,0.9008110165596008
1,2,0.8346359729766846,90,AMC,Lille,Paris Saint Germain,1,7,2022-08-21,19671,2022,543593,0.547648012638092,1,4,1,0.8346359729766846,2.195159912109375,1.3687100410461426
0,5,0.27282899618148804,90,AMC,Paris Saint Germain,Montpellier,5,2,2022-08-13,19660,2022,541045,0.04754890128970146,0,1,0,0.27282899618148804,0.41835999488830566,0.18839000165462494
2,6,1.9920200109481812,90,FW,Clermont Foot,Paris Saint Germain,0,5,2022-08-06,19650,2022,539723,0.9150599837303162,1,4,2,1.9920200109481812,2.9200499057769775,0.6064640283584595
0,3,0.26889699697494507,90,AMC,Paris Saint Germain,Metz,5,0,2022-05-21,18197,2021,537539,0.5347740054130554,1,4,0,0.26889699697494507,2.0629398822784424,1.635740041732788
2,6,1.2066899538040161,90,FW,Montpellier,Paris Saint Germain,0,4,2022-05-14,18188,2021,535839,0.37873199582099915,0,4,2,1.2066899538040161,1.5248700380325317,0.14693500101566315
0,6,0.42026200890541077,90,AMC,Paris Saint Germain,Troyes,2,2,2022-05-08,18174,2021,534092,0.014558499678969383,0,1,0,0.42026200890541077,0.41805499792099,0.05998950079083443
0,3,0.20645299553871155,90,FWR,Strasbourg,Paris Saint Germain,3,3,2022-04-29,18168,2021,530070,0,0,0,0,0.20645299553871155,0.756630003452301,0.6025530099868774
1,4,0.18268199265003204,90,AMC,Paris Saint Germain,Lens,1,1,2022-04-23,18158,2021,529000,0,0,0,1,0.18268199265003204,0.9609019756317139,0.8344460129737854
0,1,0.07307430356740952,90,FWR,Paris Saint Germain,Marseille,2,1,2022-04-17,18138,2021,527346,0,0,0,0,0.07307430356740952,0.37323901057243347,0.37323901057243347
0,2,0.1812330037355423,90,FWR,Clermont Foot,Paris Saint Germain,1,6,2022-04-09,18125,2021,524958,0.9027270078659058,3,5,0,0.1812330037355423,2.4478700160980225,1.4415500164031982
1,4,0.6207640171051025,90,FW,Paris Saint Germain,Lorient,5,1,2022-04-03,18118,2021,523799,0.05821460112929344,0,1,1,0.6207640171051025,0.7229750156402588,0.21083900332450867
0,2,0.1354770064353943,90,FW,Paris Saint Germain,Bordeaux,3,0,2022-03-13,18099,2021,519780,0.5673270225524902,0,2,0,0.1354770064353943,1.6442400217056274,0.970088005065918
0,0,0,90,FW,Nice,Paris Saint Germain,1,0,2022-03-05,18091,2021,517929,0.11733199656009674,0,1,0,0,0.5855389833450317,0.4682070016860962
0,4,0.6660040020942688,90,FWR,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26,18075,2021,516372,0.5720679759979248,2,6,0,0.6660040020942688,1.6589499711990356,0.6508100032806396
0,3,0.5241439938545227,90,FWR,Nantes,Paris Saint Germain,3,1,2022-02-19,18070,2021,514547,0.8200399875640869,1,3,0,0.5241439938545227,2.144589900970459,1.18517005443573
0,2,0.04576040059328079,90,FW,Paris Saint Germain,Rennes,1,0,2022-02-11,18052,2021,512349,0.2080339938402176,1,4,0,0.04576040059328079,0.5238440036773682,0.35498499870300293
1,5,0.6911579966545105,90,FW,Lille,Paris Saint Germain,1,5,2022-02-06,18044,2021,511932,0.9837819933891296,1,6,1,0.6911579966545105,1.0089999437332153,0.14884300529956818
0,1,0.0373774990439415,26,Sub,Paris Saint Germain,Reims,4,0,2022-01-23,18041,2021,510734,0.06143660098314285,0,2,0,0.0373774990439415,0.3986999988555908,0.3613229990005493
0,4,0.3218440115451813,90,FW,Lorient,Paris Saint Germain,1,1,2021-12-22,18004,2021,504710,0.027452999725937843,0,1,0,0.3218440115451813,0.8183839917182922,0.7148730158805847
0,4,0.43867599964141846,90,FW,Paris Saint Germain,Monaco,2,0,2021-12-12,17999,2021,502771,0.18538400530815125,1,2,0,0.43867599964141846,1.0396699905395508,0.5187349915504456
0,5,0.3605470061302185,90,FWR,Lens,Paris Saint Germain,1,1,2021-12-04,17991,2021,500290,0.7809330224990845,0,2,0,0.3605470061302185,1.7358399629592896,0.8416590094566345
0,6,0.30443400144577026,90,FW,Paris Saint Germain,Nice,0,0,2021-12-01,17978,2021,499242,0.5876520276069641,0,5,0,0.30443400144577026,1.0268900394439697,0.2822119891643524
0,3,0.6144570112228394,90,AMC,Saint-Etienne,Paris Saint Germain,1,3,2021-11-28,17962,2021,497836,1.1412700414657593,3,5,0,0.6144570112228394,2.15051007270813,1.453760027885437
1,6,0.7459290027618408,90,FWR,Paris Saint Germain,Nantes,3,1,2021-11-20,17956,2021,495851,0.19128499925136566,0,3,1,0.7459290027618408,0.8694450259208679,0.06583770364522934
0,2,0.1339000016450882,47,FW,Paris Saint Germain,Lille,2,1,2021-10-29,17939,2021,491859,0.05318149924278259,0,1,0,0.1339000016450882,0.44474300742149353,0.30928701162338257
0,4,0.7217320203781128,90,AMR,Marseille,Paris Saint Germain,0,0,2021-10-24,17925,2021,491037,0,0,0,0,0.7217320203781128,0.6630160212516785,0
0,5,0.47313499450683594,90,AMC,Rennes,Paris Saint Germain,2,0,2021-10-03,17910,2021,486953,0.3915669918060303,0,3,0,0.47313499450683594,0.6602720022201538,0.15259799361228943
0,4,0.5057340264320374,79,AMC,Paris Saint Germain,Lyon,2,1,2021-09-19,17879,2021,483168,0.102851003408432,0,2,0,0.5057340264320374,0.5783020257949829,0.057432301342487335
0,0,0,23,Sub,Reims,Paris Saint Germain,0,2,2021-08-29,17861,2021,479892,0,0,0,0,0,0,0
1,7,0.6363300085067749,90,FW,Barcelona,Celta Vigo,1,2,2021-05-16,15141,2020,471663,0.19161100685596466,0,2,1,0.6363300085067749,1.31768000125885,0.6933479905128479
1,6,0.5203819870948792,90,FW,Levante,Barcelona,3,3,2021-05-11,15133,2020,470036,0.8207539916038513,0,3,1,0.5203819870948792,1.3206499814987183,1.116760015487671
0,3,0.22473500669002533,90,FW,Barcelona,Atletico Madrid,0,0,2021-05-08,15120,2020,468724,0.23744399845600128,0,3,0,0.22473500669002533,0.3816019892692566,0.22566400468349457
2,5,1.8873300552368164,90,FW,Valencia,Barcelona,2,3,2021-05-02,15109,2020,467898,0.4779289960861206,0,1,2,1.1440500020980835,1.0303800106048584,0.917943000793457
1,6,0.8254799842834473,90,FW,Barcelona,Granada,1,2,2021-04-29,15101,2020,466658,0.11688700318336487,0,2,1,0.8254799842834473,1.0218299627304077,0.1322759985923767
0,3,0.20493699610233307,90,FW,Villarreal,Barcelona,1,2,2021-04-25,15096,2020,466149,0,0,0,0,0.20493699610233307,1.85971999168396,1.7065999507904053
2,7,0.9503160119056702,90,FW,Barcelona,Getafe,5,2,2021-04-22,15080,2020,464953,0.49254000186920166,1,1,2,0.9503160119056702,0.41737300157546997,0.07676570117473602
0,7,0.6238890290260315,90,AMC,Real Madrid,Barcelona,2,1,2021-04-10,15074,2020,461473,0.12289600074291229,0,2,0,0.6238890290260315,0.46029800176620483,0.18714700639247894
0,7,0.40943899750709534,90,AMC,Barcelona,Real Valladolid,1,0,2021-04-05,15059,2020,460647,0.49328699707984924,0,5,0,0.40943899750709534,0.671218991279602,0.10179899632930756
2,5,1.226639986038208,90,AMC,Real Sociedad,Barcelona,1,6,2021-03-21,15054,2020,458993,0.3783760070800781,1,2,2,1.226639986038208,2.4371299743652344,1.4512300491333008
2,6,0.3524110019207001,90,AMC,Barcelona,SD Huesca,4,1,2021-03-15,15039,2020,457456,0.5035510063171387,1,3,2,0.3524110019207001,0.3945940136909485,0.20175200700759888
0,5,0.361952006816864,90,FW,Osasuna,Barcelona,0,2,2021-03-06,15033,2020,454893,0.7671020030975342,2,6,0,0.361952006816864,1.1290500164031982,0.2885180115699768
1,4,1.1608799695968628,90,FW,Sevilla,Barcelona,0,2,2021-02-27,15026,2020,452309,0.3351440131664276,1,1,1,1.1608799695968628,1.662500023841858,0.521386981010437
2,3,1.2203600406646729,90,FW,Barcelona,Elche,3,0,2021-02-24,14141,2020,451783,0.4260239899158478,0,1,2,1.2203600406646729,2.3806300163269043,0.8035439848899841
1,8,1.685520052909851,90,FW,Barcelona,Cadiz,1,1,2021-02-21,15010,2020,451124,0.12902800738811493,0,2,0,0.9422429800033569,1.3418500423431396,0.39960700273513794
2,7,0.3761630058288574,90,FW,Barcelona,Alaves,5,1,2021-02-13,14998,2020,449315,0.4701260030269623,1,2,2,0.3761630058288574,1.7029000520706177,1.2598700523376465
1,2,0.1419840008020401,30,Sub,Real Betis,Barcelona,2,3,2021-02-07,14991,2020,448611,0.094513900578022,0,2,1,0.1419840008020401,0.3483699858188629,0.26320400834083557
