id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
35024,72,Goal,0.9490000152587891,0.5459999847412109,0.5341730117797852,Kevin Gameiro,a,2442,OpenPlay,2014,Head,5771,Elche,Sevilla,0,2,2014-10-19 18:00:00,Denis Suárez,Cross
35028,85,SavedShot,0.9119999694824219,0.48,0.5285300016403198,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5771,Elche,Sevilla,0,2,2014-10-19 18:00:00,Carlos Bacca,Pass
35768,47,BlockedShot,0.8630000305175781,0.33099998474121095,0.04583720117807388,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5782,Sevilla,Villarreal,2,1,2014-10-26 18:00:00,Gerard Deulofeu,Pass
34572,91,MissedShots,0.9369999694824219,0.3089999961853027,0.04819900169968605,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5731,Sevilla,Levante,1,1,2014-11-09 11:00:00,Coke,Pass
33601,91,Goal,0.9819999694824219,0.515,0.9278820157051086,Kevin Gameiro,h,2442,OpenPlay,2014,Head,5751,Sevilla,Granada,5,1,2014-11-30 16:00:00,Vitolo,Cross
35130,55,SavedShot,0.8590000152587891,0.634000015258789,0.047340601682662964,Kevin Gameiro,h,2442,FromCorner,2014,RightFoot,5703,Sevilla,Eibar,0,0,2014-12-14 16:00:00,,None
35131,60,MissedShots,0.8980000305175782,0.6329999923706054,0.055167801678180695,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5703,Sevilla,Eibar,0,0,2014-12-14 16:00:00,Carlos Bacca,HeadPass
41346,76,BlockedShot,0.8680000305175781,0.639000015258789,0.059299200773239136,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5633,Real Sociedad,Sevilla,4,3,2015-02-22 11:00:00,,None
41347,77,Goal,0.885,0.5,0.7432780265808105,Kevin Gameiro,a,2442,Penalty,2014,RightFoot,5633,Real Sociedad,Sevilla,4,3,2015-02-22 11:00:00,,Standard
39638,64,Goal,0.885,0.5,0.743149995803833,Kevin Gameiro,a,2442,Penalty,2014,RightFoot,5572,Deportivo La Coruna,Sevilla,3,4,2015-03-07 15:00:00,,Standard
39644,72,MissedShots,0.95,0.4590000152587891,0.15067900717258453,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5572,Deportivo La Coruna,Sevilla,3,4,2015-03-07 15:00:00,Diogo Figueiras,Pass
39645,74,MissedShots,0.909000015258789,0.6070000076293945,0.0849078968167305,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5572,Deportivo La Coruna,Sevilla,3,4,2015-03-07 15:00:00,Fernando Navarro,Cross
39647,80,SavedShot,0.9180000305175782,0.509000015258789,0.4243850111961365,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5572,Deportivo La Coruna,Sevilla,3,4,2015-03-07 15:00:00,Denis Suárez,Cross
39650,88,SavedShot,0.9159999847412109,0.6409999847412109,0.28252899646759033,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5572,Deportivo La Coruna,Sevilla,3,4,2015-03-07 15:00:00,Aleix Vidal,Pass
40511,80,Goal,0.8580000305175781,0.5109999847412109,0.4719479978084564,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5588,Sevilla,Elche,3,0,2015-03-15 18:00:00,Éver Banega,Throughball
40513,90,MissedShots,0.975,0.6609999847412109,0.07112380117177963,Kevin Gameiro,h,2442,OpenPlay,2014,LeftFoot,5588,Sevilla,Elche,3,0,2015-03-15 18:00:00,,None
38894,2,MissedShots,0.8580000305175781,0.6070000076293945,0.06886159628629684,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5516,Levante,Sevilla,1,2,2015-04-07 21:00:00,Vicente Iborra,HeadPass
38895,9,Goal,0.8690000152587891,0.3160000038146973,0.10720399767160416,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5516,Levante,Sevilla,1,2,2015-04-07 21:00:00,Reyes,Throughball
38915,68,BlockedShot,0.905,0.41700000762939454,0.10102500021457672,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5516,Levante,Sevilla,1,2,2015-04-07 21:00:00,Daniel Carriço,HeadPass
39184,83,Goal,0.9369999694824219,0.5320000076293945,0.6993820071220398,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5527,Sevilla,Barcelona,2,2,2015-04-11 19:00:00,Aleix Vidal,Pass
36309,26,SavedShot,0.9130000305175782,0.3659999847412109,0.3584609925746918,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5552,Sevilla,Rayo Vallecano,2,0,2015-04-26 18:00:00,Timothée Kolodziejczak,Pass
36314,41,SavedShot,0.9730000305175781,0.6270000076293946,0.2962400019168854,Kevin Gameiro,h,2442,OpenPlay,2014,LeftFoot,5552,Sevilla,Rayo Vallecano,2,0,2015-04-26 18:00:00,Timothée Kolodziejczak,Chipped
36316,54,SavedShot,0.9640000152587891,0.37900001525878907,0.3032979965209961,Kevin Gameiro,h,2442,OpenPlay,2014,LeftFoot,5552,Sevilla,Rayo Vallecano,2,0,2015-04-26 18:00:00,Reyes,TakeOn
37315,84,SavedShot,0.9719999694824218,0.4209999847412109,0.38541799783706665,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5468,Sevilla,Real Madrid,2,3,2015-05-02 19:00:00,,BallTouch
36196,7,Goal,0.9319999694824219,0.3820000076293945,0.37601399421691895,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5483,Celta Vigo,Sevilla,1,1,2015-05-10 20:00:00,Iago Aspas,Pass
36197,11,SavedShot,0.8969999694824219,0.365,0.08698149770498276,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5483,Celta Vigo,Sevilla,1,1,2015-05-10 20:00:00,,None
36201,29,MissedShots,0.9590000152587891,0.56,0.5225340127944946,Kevin Gameiro,a,2442,OpenPlay,2014,LeftFoot,5483,Celta Vigo,Sevilla,1,1,2015-05-10 20:00:00,Iago Aspas,Cross
36205,48,MissedShots,0.9580000305175781,0.30700000762939456,0.06182330101728439,Kevin Gameiro,a,2442,OpenPlay,2014,RightFoot,5483,Celta Vigo,Sevilla,1,1,2015-05-10 20:00:00,Iago Aspas,Pass
37836,24,SavedShot,0.9169999694824219,0.295,0.04452110081911087,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Reyes,Clearance
37840,37,MissedShots,0.8969999694824219,0.39799999237060546,0.03740980103611946,Kevin Gameiro,h,2442,OpenPlay,2014,Head,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Diogo Figueiras,Cross
37846,50,BlockedShot,0.9269999694824219,0.3240000152587891,0.10853400081396103,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Denis Suárez,TakeOn
37858,91,SavedShot,0.9430000305175781,0.55,0.6000999808311462,Kevin Gameiro,h,2442,OpenPlay,2014,RightFoot,5494,Sevilla,Almeria,2,1,2015-05-17 18:00:00,Iago Aspas,Pass
84023,11,MissedShots,0.9219999694824219,0.32,0.05764659866690636,Kevin Gameiro,a,2442,OpenPlay,2015,RightFoot,1399,Malaga,Sevilla,0,0,2015-08-21 22:30:00,,Rebound
84025,15,MissedShots,0.965999984741211,0.6,0.08684760332107544,Kevin Gameiro,a,2442,OpenPlay,2015,RightFoot,1399,Malaga,Sevilla,0,0,2015-08-21 22:30:00,Reyes,Cross
84027,17,MissedShots,0.88,0.5629999923706055,0.36570098996162415,Kevin Gameiro,a,2442,OpenPlay,2015,LeftFoot,1399,Malaga,Sevilla,0,0,2015-08-21 22:30:00,Reyes,Pass
84284,81,BlockedShot,0.9540000152587891,0.32599998474121095,0.05702260136604309,Kevin Gameiro,h,2442,OpenPlay,2015,RightFoot,1415,Sevilla,Atletico Madrid,0,3,2015-08-30 22:30:00,Coke,BallTouch
84289,85,BlockedShot,0.8580000305175781,0.43,0.06033049896359444,Kevin Gameiro,h,2442,OpenPlay,2015,RightFoot,1415,Sevilla,Atletico Madrid,0,3,2015-08-30 22:30:00,,None
85284,52,SavedShot,0.8590000152587891,0.67,0.04527429863810539,Kevin Gameiro,h,2442,OpenPlay,2015,RightFoot,1434,Sevilla,Celta Vigo,1,2,2015-09-20 14:00:00,Steven N&#039;Zonzi,Pass
85286,58,BlockedShot,0.9330000305175781,0.40400001525878904,0.03273740038275719,Kevin Gameiro,h,2442,SetPiece,2015,Head,1434,Sevilla,Celta Vigo,1,2,2015-09-20 14:00:00,,Aerial
85296,89,BlockedShot,0.9,0.54,0.08150109648704529,Kevin Gameiro,h,2442,OpenPlay,2015,LeftFoot,1434,Sevilla,Celta Vigo,1,2,2015-09-20 14:00:00,Steven N&#039;Zonzi,HeadPass
84809,67,BlockedShot,0.7819999694824219,0.6809999847412109,0.02304309979081154,Kevin Gameiro,a,2442,OpenPlay,2015,RightFoot,1447,Las Palmas,Sevilla,2,0,2015-09-24 00:00:00,Vicente Iborra,Pass
