goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Granada,Rayo Vallecano,2,2,2016-03-19,1692,2015,101516,0,0,0,0,0,0,0
0,0,0,47,AMC,Rayo Vallecano,Eibar,1,1,2016-03-13,1683,2015,102466,0,0,0,0,0,0.1670919954776764,0.1670919954776764
0,1,0.044689398258924484,35,Sub,Espanyol,Rayo Vallecano,2,1,2016-03-07,1678,2015,102317,0.06859009712934494,1,2,0,0.044689398258924484,0.11327999830245972,0
0,0,0,25,Sub,Spartak Moscow,Ural,0,1,2015-11-01,2458,2015,82959,0.1491509974002838,0,3,0,0,0.09021010249853134,0.07237300276756287
0,2,0.1430169939994812,75,MC,Dinamo Moscow,Spartak Moscow,2,3,2015-10-25,2449,2015,79920,0,0,0,0,0.1430169939994812,0.18490199744701385,0.06551530212163925
0,2,0.074624203145504,33,Sub,Spartak Moscow,Lokomotiv Moscow,1,2,2015-10-18,2441,2015,80902,0.1408119946718216,1,1,0,0.074624203145504,0.13887600600719452,0.06425149738788605
0,2,0.13844700157642365,22,Sub,Mordovya,Spartak Moscow,0,1,2015-10-03,2430,2015,79815,0.3786129951477051,0,1,0,0.13844700157642365,0.5170599818229675,0
0,0,0,12,Sub,Spartak Moscow,Zenit St. Petersburg,2,2,2015-09-26,2423,2015,81287,0,0,0,0,0,0.027774900197982788,0.027774900197982788
0,2,0.030542699620127678,21,Sub,Kuban Krasnodar,Spartak Moscow,3,0,2015-09-19,2415,2015,79953,0,0,0,0,0.030542699620127678,0.030542699620127678,0
0,0,0,17,Sub,Amkar,Spartak Moscow,1,3,2015-08-22,2390,2015,79463,0,0,0,0,0,0,0
0,1,0.17973299324512482,15,Sub,Spartak Moscow,Amkar,3,3,2015-05-30,6260,2014,16843,0,0,0,0,0.17973299324512482,0.25940901041030884,0.25940901041030884
