goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.04519519954919815,63,MC,Villarreal,Malaga,1,0,2016-02-13,1630,2015,99702,0.011648500338196754,0,1,0,0.04519519954919815,0.056843701750040054,0
0,0,0,54,DMC,Malaga,Granada,2,2,2015-11-28,1522,2015,98250,0,0,0,0,0,0.16671599447727203,0.16671599447727203
0,0,0,90,MC,Espanyol,Malaga,2,0,2015-11-21,1511,2015,96989,0.05982020124793053,0,1,0,0,0.2509939968585968,0.2509939968585968
0,0,0,90,DMC,Malaga,Real Betis,0,1,2015-11-08,1504,2015,96000,0.045453500002622604,0,1,0,0,0.1899379938840866,0.1899379938840866
0,0,0,90,DMC,Malaga,Deportivo La Coruna,2,0,2015-10-25,1483,2015,96196,0,0,0,0,0,0.22716499865055084,0.22716499865055084
0,1,0.029620900750160217,72,MC,Malaga,Real Sociedad,3,1,2015-10-04,1464,2015,94667,0,0,0,0,0.029620900750160217,0.029620900750160217,0
0,1,0.020901400595903397,90,MC,Real Madrid,Malaga,0,0,2015-09-26,1451,2015,94069,0,0,0,0,0.020901400595903397,0.03888479992747307,0.01798339933156967
0,1,0.01880520023405552,90,DMC,Malaga,Villarreal,0,1,2015-09-24,1446,2015,94359,0.02859180048108101,0,1,0,0.01880520023405552,0.25095099210739136,0.2321459949016571
0,0,0,90,DMC,Getafe,Malaga,1,0,2015-09-18,1429,2015,94901,0.016510900110006332,0,1,0,0,0.0493151992559433,0.032804399728775024
0,1,0.010960400104522705,90,DMC,Malaga,Eibar,0,0,2015-09-13,1427,2015,93860,0.2997789978981018,0,3,0,0.010960400104522705,0,0
0,0,0,90,MC,Barcelona,Malaga,1,0,2015-08-29,1411,2015,93598,0.0117419995367527,0,1,0,0,0.0117419995367527,0
0,2,0.056880299001932144,90,MC,Malaga,Sevilla,0,0,2015-08-21,1399,2015,93280,0.08779410272836685,0,3,0,0.056880299001932144,0.39535000920295715,0.3174630105495453
0,0,0,11,Sub,Malaga,Sevilla,2,3,2015-05-23,5499,2014,41668,0,0,0,0,0,0.09485279768705368,0.09485279768705368
0,1,0.01532789971679449,90,DMC,Almeria,Malaga,1,2,2015-05-10,5482,2014,40561,0,0,0,0,0.01532789971679449,0.0376105010509491,0.022282499819993973
0,0,0,90,DMC,Celta Vigo,Malaga,1,0,2015-04-29,5560,2014,41314,0.4421040117740631,0,1,0,0,0.5187680125236511,0.07666479796171188
0,0,0,14,Sub,Real Madrid,Malaga,3,1,2015-04-18,5538,2014,44291,0,0,0,0,0,0,0
0,0,0,14,Sub,Malaga,Atletico Madrid,2,2,2015-04-11,5526,2014,43748,0,0,0,0,0,0.02424909919500351,0.02424909919500351
0,2,0.04247469827532768,90,DMC,Eibar,Malaga,1,0,2015-04-07,5517,2014,43729,0,0,0,0,0.04247469827532768,0.05952100083231926,0.017046300694346428
0,0,0,11,Sub,Levante,Malaga,4,1,2015-02-07,5611,2014,46326,0.028805000707507133,0,1,0,0,0,0
