goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.11385537683963776,90,DMC,Getafe,Mallorca,3,1,2026-05-13,29511,2025,790491,0,0,0,1,0.11385537683963776,0.0858159214258194,0.06520595401525497
0,1,0.04182226583361626,90,DC,Mallorca,Villarreal,1,1,2026-05-10,29502,2025,789175,0,0,0,0,0.04182226583361626,0.25740066170692444,0.25740066170692444
0,0,0,90,DC,Girona,Mallorca,0,1,2026-05-01,29497,2025,786767,0.0558868907392025,0,1,0,0,0.06310030817985535,0.06310030817985535
0,0,0,90,MC,Alaves,Mallorca,2,1,2026-04-25,29473,2025,785244,0,0,0,0,0,0,0
0,0,0,77,DC,Mallorca,Valencia,1,1,2026-04-21,29481,2025,784357,0,0,0,0,0,0.36050790548324585,0.36050790548324585
0,0,0,90,DC,Mallorca,Rayo Vallecano,3,0,2026-04-12,29466,2025,782366,0,0,0,0,0,0.5141236782073975,0.5141236782073975
0,0,0,90,DC,Mallorca,Real Madrid,2,1,2026-04-04,29452,2025,780108,0,0,0,0,0,0.3865528106689453,0.3865528106689453
0,1,0.035932507365942,90,DMC,Elche,Mallorca,2,1,2026-03-21,29440,2025,778322,0,0,0,0,0.035932507365942,0.1063215583562851,0.07038905471563339
0,0,0,90,MC,Mallorca,Espanyol,2,1,2026-03-15,29435,2025,777281,0.2908630073070526,1,2,0,0,0.6117891669273376,0.33791306614875793
0,1,0.021343324333429337,90,DMC,Osasuna,Mallorca,2,2,2026-03-07,29426,2025,775023,0,0,0,0,0.021343324333429337,0.20064836740493774,0.20064836740493774
0,0,0,80,MC,Mallorca,Real Sociedad,0,1,2026-02-28,29411,2025,773490,0,0,0,0,0,0,0
0,0,0,70,DMC,Celta Vigo,Mallorca,2,0,2026-02-22,29403,2025,772501,0,0,0,0,0,0,0
0,0,0,49,DMC,Mallorca,Real Betis,1,2,2026-02-15,29396,2025,771101,0,0,0,0,0,0,0
0,0,0,90,DMC,Barcelona,Mallorca,3,0,2026-02-07,29381,2025,768763,0,0,0,0,0,0.18753139674663544,0.18753139674663544
0,0,0,90,DMC,Mallorca,Sevilla,4,1,2026-02-02,29369,2025,768186,0,0,0,0,0,0,0
0,0,0,90,MC,Atletico Madrid,Mallorca,3,0,2026-01-25,29360,2025,766045,0,0,0,0,0,0.06910748034715652,0.06910748034715652
0,0,0,90,MC,Mallorca,Athletic Club,3,2,2026-01-17,29349,2025,764249,0,0,0,0,0,0.44418564438819885,0.44418564438819885
