goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Las Palmas,Athletic Club,0,0,2016-05-08,1759,2015,102665,0,0,0,0,0,0.035846199840307236,0.035846199840307236
0,0,0,17,Sub,Rayo Vallecano,Las Palmas,2,0,2016-02-06,1620,2015,99737,0.10782299935817719,0,3,0,0,0,0
0,0,0,7,Sub,Las Palmas,Celta Vigo,2,1,2016-01-31,1615,2015,99055,0,0,0,0,0,0,0
0,0,0,1,Sub,Athletic Club,Las Palmas,2,2,2016-01-03,1574,2015,98215,0,0,0,0,0,0,0
0,1,0.2937130033969879,66,AML,Espanyol,Las Palmas,1,0,2015-12-19,1550,2015,97213,0.020391400903463364,0,1,0,0.2937130033969879,0.44671499729156494,0.1530030071735382
0,1,0.015749599784612656,19,Sub,Las Palmas,Real Betis,1,0,2015-12-13,1544,2015,97786,0,0,0,0,0.015749599784612656,0.6262109875679016,0.6104609966278076
0,0,0,21,Sub,Las Palmas,Deportivo La Coruna,0,2,2015-11-29,1523,2015,97842,0,0,0,0,0,0,0
0,0,0,22,Sub,Real Madrid,Las Palmas,3,1,2015-10-31,1490,2015,95299,0.08346579968929291,0,1,0,0,0.08346579968929291,0.08346579968929291
0,0,0,11,Sub,Las Palmas,Villarreal,0,0,2015-10-25,1485,2015,95979,0.027599500492215157,0,1,0,0,0,0
0,1,0.015015199780464172,68,AMR,Getafe,Las Palmas,4,0,2015-10-18,1476,2015,95432,0,0,0,0,0.015015199780464172,0.0856333002448082,0.07061810046434402
