id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
9113,71,SavedShot,0.72,0.45599998474121095,0.012881400063633919,Mubarak Wakaso,a,2362,OpenPlay,2014,LeftFoot,6436,Arsenal Tula,Rubin Kazan,0,0,2014-08-13 17:00:00,Gökdeniz Karadeniz,Pass
85502,75,SavedShot,0.695,0.41,0.009007000364363194,Mubarak Wakaso,a,2362,OpenPlay,2015,LeftFoot,1450,Barcelona,Las Palmas,2,1,2015-09-26 18:00:00,Juan Emmanuel Culio,Pass
85058,49,SavedShot,0.7680000305175781,0.2879999923706055,0.055279601365327835,Mubarak Wakaso,h,2362,DirectFreekick,2015,LeftFoot,1463,Las Palmas,Eibar,0,2,2015-10-04 00:00:00,,Standard
85059,54,MissedShots,0.6909999847412109,0.509000015258789,0.01438950002193451,Mubarak Wakaso,h,2362,OpenPlay,2015,LeftFoot,1463,Las Palmas,Eibar,0,2,2015-10-04 00:00:00,David Simón,Pass
85066,74,BlockedShot,0.7219999694824218,0.47200000762939454,0.014298000372946262,Mubarak Wakaso,h,2362,OpenPlay,2015,LeftFoot,1463,Las Palmas,Eibar,0,2,2015-10-04 00:00:00,,BallTouch
85069,75,MissedShots,0.730999984741211,0.5120000076293946,0.015809299424290657,Mubarak Wakaso,h,2362,FromCorner,2015,LeftFoot,1463,Las Palmas,Eibar,0,2,2015-10-04 00:00:00,,None
85987,13,BlockedShot,0.7140000152587891,0.5629999923706055,0.011937799863517284,Mubarak Wakaso,a,2362,OpenPlay,2015,LeftFoot,1476,Getafe,Las Palmas,4,0,2015-10-18 20:15:00,,Dispossessed
88630,78,BlockedShot,0.7340000152587891,0.5629999923706055,0.01597069948911667,Mubarak Wakaso,h,2362,OpenPlay,2015,LeftFoot,1595,Las Palmas,Atletico Madrid,0,3,2016-01-17 21:15:00,Vicente Gómez,Pass
88872,15,BlockedShot,0.835999984741211,0.6459999847412109,0.042297299951314926,Mubarak Wakaso,a,2362,OpenPlay,2015,LeftFoot,1607,Levante,Las Palmas,3,2,2016-01-25 23:30:00,Juan Carlos Valerón,Pass
88884,55,BlockedShot,0.6990000152587891,0.35900001525878905,0.0372065007686615,Mubarak Wakaso,a,2362,DirectFreekick,2015,LeftFoot,1607,Levante,Las Palmas,3,2,2016-01-25 23:30:00,,Standard
