goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,FC Tambov,Rubin Kazan,0,0,2020-03-01,11177,2019,396114,0,0,0,0,0,0,0
0,0,0,63,AMR,Lokomotiv Moscow,Dinamo Moscow,1,2,2019-12-01,11163,2019,366751,0.025405099615454674,0,1,0,0,0.025405099615454674,0
0,0,0,7,Sub,Dinamo Moscow,FC Krasnodar,1,1,2019-10-20,11123,2019,358735,0,0,0,0,0,0,0
0,0,0,29,Sub,Dinamo Moscow,Lokomotiv Moscow,1,2,2019-08-18,11069,2019,340913,0.09597519785165787,0,2,0,0,0.09597519785165787,0
0,0,0,10,Sub,Dinamo Moscow,Ural,2,0,2019-07-26,11039,2019,338621,0,0,0,0,0,0.0719555988907814,0.0719555988907814
0,2,0.7483450174331665,90,AMR,Dinamo Moscow,Rubin Kazan,0,1,2019-07-21,11037,2019,338561,0.8165919780731201,0,4,0,0.7483450174331665,1.2495299577713013,0.12140999734401703
1,4,0.20185799896717072,72,AMR,Arsenal Tula,Dinamo Moscow,1,1,2019-07-12,11023,2019,338188,0.04190250113606453,0,1,1,0.20185799896717072,0.24376100301742554,0.07702930271625519
1,4,1.4467500448226929,90,MR,Dinamo Moscow,Arsenal Tula,3,3,2019-05-26,9180,2018,335582,0.09307000041007996,0,2,1,1.4467500448226929,1.6562600135803223,0.11643300205469131
0,4,0.42201098799705505,90,AMR,FC Yenisey Krasnoyarsk,Dinamo Moscow,2,2,2019-05-19,9171,2018,335407,0.6760159730911255,0,3,0,0.42201098799705505,1.0980299711227417,0.041937101632356644
0,4,0.5136139988899231,90,ML,Dinamo Moscow,FC Rostov,0,0,2019-05-10,9162,2018,332989,0.21018299460411072,0,4,0,0.5136139988899231,0.9051430225372314,0.35954800248146057
1,2,0.3321560025215149,90,ML,CSKA Moscow,Dinamo Moscow,2,2,2019-05-05,9159,2018,331000,0,0,0,1,0.3321560025215149,0.7576310038566589,0.42547500133514404
0,2,0.3546220064163208,90,MR,Dinamo Moscow,FK Akhmat,0,0,2019-04-27,9152,2018,329575,0,0,0,0,0.3546220064163208,0.36710700392723083,0.012484700419008732
0,3,0.13822199404239655,90,MR,Dinamo Moscow,Krylya Sovetov Samara,1,0,2019-04-20,9129,2018,327034,0.03644869849085808,0,1,0,0.13822199404239655,0.1746709942817688,0
0,3,0.5839139819145203,65,AMR,Anzhi Makhachkala,Dinamo Moscow,1,1,2019-04-06,9120,2018,322372,0.16533400118350983,0,5,0,0.5839139819145203,1.2642300128936768,0.6393399834632874
0,0,0,42,Sub,Dinamo Moscow,Spartak Moscow,0,1,2019-03-10,9094,2018,315827,0.049348101019859314,0,1,0,0,0,0
0,0,0,65,FWR,Rubin Kazan,Dinamo Moscow,1,1,2018-11-30,9069,2018,272193,0,0,0,0,0,0,0
0,3,0.13326500356197357,90,FWR,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24,9059,2018,272016,0.01710670068860054,0,1,0,0.13326500356197357,0.1503719985485077,0.01710670068860054
0,2,0.05837069824337959,70,FWR,Dinamo Moscow,Zenit St. Petersburg,1,0,2018-10-21,9029,2018,264451,0,0,0,0,0.05837069824337959,0.07984569668769836,0.02147500030696392
0,0,0,90,AMR,Krylya Sovetov Samara,Dinamo Moscow,1,0,2018-10-06,9017,2018,256629,0,0,0,0,0,0.17776499688625336,0.17776499688625336
0,3,0.07941920310258865,90,AMC,FC Krasnodar,Dinamo Moscow,3,0,2018-09-30,9009,2018,256603,0.029692500829696655,0,1,0,0.07941920310258865,0.11605600267648697,0.006944240070879459
0,3,0.1570030003786087,90,FWL,Dinamo Moscow,Anzhi Makhachkala,0,1,2018-09-22,9008,2018,252672,0.5118079781532288,0,3,0,0.1570030003786087,0.7055460214614868,0.046833500266075134
1,1,0.04438110068440437,90,FWR,Lokomotiv Moscow,Dinamo Moscow,1,1,2018-09-14,9000,2018,252878,0.190201997756958,0,2,1,0.04438110068440437,0.2840319871902466,0.13881400227546692
0,1,0.054575301706790924,1,Sub,Dinamo Moscow,FC Orenburg,2,0,2018-09-02,8990,2018,248280,0,0,0,0,0.054575301706790924,0.054575301706790924,0
0,0,0,13,Sub,Deportivo La Coruna,Villarreal,1,2,2016-01-03,1575,2015,97562,0,0,0,0,0,0,0
0,0,0,8,Sub,Getafe,Deportivo La Coruna,0,0,2015-12-30,1563,2015,98020,0,0,0,0,0,0,0
0,4,0.1863899976015091,19,Sub,Barcelona,Deportivo La Coruna,2,2,2015-12-12,1540,2015,97658,0.36052000522613525,1,1,0,0.1863899976015091,0.5691580176353455,0.022248100489377975
