id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
87165,68,MissedShots,0.7719999694824219,0.620999984741211,0.022099200636148453,Álvaro Vadillo,h,2154,OpenPlay,2015,RightFoot,1533,Real Betis,Celta Vigo,1,1,2015-12-06 01:05:00,,None
311010,9,SavedShot,0.889000015258789,0.6780000305175782,0.04709260165691376,Álvaro Vadillo,a,2154,OpenPlay,2019,RightFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Montoro,Pass
320832,65,Goal,0.885,0.5,0.7432780265808105,Álvaro Vadillo,h,2154,Penalty,2019,RightFoot,12065,Granada,Barcelona,2,0,2019-09-21 19:00:00,,Standard
320838,91,MissedShots,0.7330000305175781,0.40700000762939453,0.0560574010014534,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12065,Granada,Barcelona,2,0,2019-09-21 19:00:00,,Standard
321517,49,BlockedShot,0.7580000305175781,0.825999984741211,0.03319080173969269,Álvaro Vadillo,a,2154,DirectFreekick,2019,RightFoot,12075,Real Valladolid,Granada,1,1,2019-09-24 17:00:00,,Standard
325255,52,MissedShots,0.6890000152587891,0.6229999923706054,0.014451500028371811,Álvaro Vadillo,h,2154,OpenPlay,2019,RightFoot,12109,Granada,Osasuna,1,0,2019-10-18 20:00:00,Carlos Neva,Pass
327684,60,Goal,0.9019999694824219,0.5609999847412109,0.4328700006008148,Álvaro Vadillo,h,2154,OpenPlay,2019,RightFoot,12116,Granada,Real Betis,1,0,2019-10-27 13:00:00,Carlos Fernández,Pass
330085,28,SavedShot,0.8480000305175781,0.4909999847412109,0.0830266997218132,Álvaro Vadillo,h,2154,OpenPlay,2019,RightFoot,12135,Granada,Real Sociedad,1,2,2019-11-03 20:00:00,Ramón Azeez,Pass
330087,35,Goal,0.6869999694824219,0.5270000076293946,0.038117799907922745,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12135,Granada,Real Sociedad,1,2,2019-11-03 20:00:00,,Standard
332431,39,BlockedShot,0.749000015258789,0.44299999237060544,0.07019980251789093,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12156,Granada,Atletico Madrid,1,1,2019-11-23 17:30:00,,Standard
335734,28,BlockedShot,0.805,0.8,0.04896470159292221,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12176,Granada,Alaves,3,0,2019-12-07 15:00:00,,Standard
335746,63,MissedShots,0.7809999847412109,0.89,0.029619600623846054,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12176,Granada,Alaves,3,0,2019-12-07 15:00:00,,Standard
336758,3,BlockedShot,0.8169999694824219,0.4,0.13779699802398682,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12189,Granada,Levante,1,2,2019-12-14 12:00:00,,Standard
336763,35,MissedShots,0.7069999694824218,0.6229999923706054,0.04124600067734718,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12189,Granada,Levante,1,2,2019-12-14 12:00:00,,Standard
355423,64,MissedShots,0.7180000305175781,0.575,0.049478400498628616,Álvaro Vadillo,a,2154,DirectFreekick,2019,RightFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,,Standard
356097,83,BlockedShot,0.7830000305175782,0.8109999847412109,0.040702398866415024,Álvaro Vadillo,a,2154,DirectFreekick,2019,RightFoot,12230,Sevilla,Granada,2,0,2020-01-25 20:00:00,,Standard
358301,52,MissedShots,0.7930000305175782,0.3029999923706055,0.0725632980465889,Álvaro Vadillo,a,2154,DirectFreekick,2019,RightFoot,12250,Atletico Madrid,Granada,1,0,2020-02-08 20:00:00,,Standard
361161,60,MissedShots,0.6969999694824218,0.5109999847412109,0.04204459860920906,Álvaro Vadillo,h,2154,DirectFreekick,2019,RightFoot,12276,Granada,Celta Vigo,0,0,2020-02-29 20:00:00,,Standard
