goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Zenit St. Petersburg,Dinamo Moscow,3,0,2019-12-06,11172,2019,367895,0,0,0,0,0,0.10457699745893478,0.10457699745893478
0,0,0,9,Sub,Zenit St. Petersburg,Rubin Kazan,5,0,2019-09-21,11102,2019,352391,0,0,0,0,0,0.02601649984717369,0.02601649984717369
0,0,0,76,MC,FC Rostov,Zenit St. Petersburg,1,0,2019-05-19,9170,2018,335459,0,0,0,0,0,0,0
0,0,0,1,Sub,Zenit St. Petersburg,FC Rostov,2,0,2018-11-25,9058,2018,272155,0,0,0,0,0,0,0
0,0,0,74,DMC,Dinamo Moscow,Zenit St. Petersburg,1,0,2018-10-21,9029,2018,264462,0,0,0,0,0,0,0
0,1,0.3012459874153137,14,Sub,FC Ufa,Zenit St. Petersburg,0,2,2018-08-26,8982,2018,248016,0,0,0,0,0.3012459874153137,0.36194899678230286,0.36194899678230286
0,1,0.018750200048089027,30,Sub,Zenit St. Petersburg,Ural,4,1,2018-08-19,8974,2018,244573,0,0,0,0,0.018750200048089027,0.21992899477481842,0.21992899477481842
0,0,0,1,Sub,Zenit St. Petersburg,Arsenal Tula,1,0,2018-08-04,8955,2018,244158,0,0,0,0,0,0,0
0,1,0.018471499904990196,90,MC,Lokomotiv Moscow,Zenit St. Petersburg,1,0,2018-05-05,6694,2017,237224,0,0,0,0,0.018471499904990196,0.03245510160923004,0.03245510160923004
0,0,0,1,Sub,Zenit St. Petersburg,CSKA Moscow,0,0,2018-04-29,6692,2017,236529,0,0,0,0,0,0,0
0,0,0,61,MC,Arsenal Tula,Zenit St. Petersburg,3,3,2018-04-22,6684,2017,234755,0.01738389953970909,0,1,0,0,0.13300199806690216,0.115618996322155
0,0,0,90,DMC,Zenit St. Petersburg,Dinamo Moscow,2,1,2018-04-18,6651,2017,233405,0.03478870168328285,0,2,0,0,0.08055959641933441,0.0457708016037941
0,1,0.024284200742840767,90,MC,Zenit St. Petersburg,Anzhi Makhachkala,1,0,2018-04-14,6669,2017,231879,0,0,0,0,0.024284200742840767,0.024284200742840767,0
0,0,0,90,MC,FC Ufa,Zenit St. Petersburg,1,2,2018-04-01,6659,2017,226825,0.015865400433540344,0,1,0,0,0.17317700386047363,0.17317700386047363
0,0,0,90,MC,FC Rostov,Zenit St. Petersburg,0,0,2018-03-11,6643,2017,222864,0,0,0,0,0,0,0
0,1,0.3520140051841736,90,DMC,FK Akhmat,Zenit St. Petersburg,0,0,2017-12-11,6625,2017,198040,0.016415299847722054,0,2,0,0.3520140051841736,0.4158329963684082,0.05615150183439255
0,0,0,34,MC,Spartak Moscow,Zenit St. Petersburg,3,1,2017-11-27,6608,2017,174606,0,0,0,0,0,0.0714849978685379,0.0714849978685379
0,1,0.009169950149953365,78,MC,Zenit St. Petersburg,Tosno,5,0,2017-11-19,6599,2017,175138,0.011050700210034847,0,1,0,0.009169950149953365,0.042894698679447174,0.02267410047352314
0,1,0.04725240170955658,76,MC,Rubin Kazan,Zenit St. Petersburg,0,0,2017-11-05,6591,2017,174577,0,0,0,0,0.04725240170955658,0.19365300238132477,0.14640100300312042
0,0,0,90,MC,Zenit St. Petersburg,Lokomotiv Moscow,0,3,2017-10-29,6582,2017,174946,0,0,0,0,0,0.15282200276851654,0.15282200276851654
0,0,0,17,Sub,CSKA Moscow,Zenit St. Petersburg,0,0,2017-10-22,6580,2017,174799,0.01765739917755127,0,1,0,0,0.10740599781274796,0.0897487998008728
0,0,0,90,MC,Zenit St. Petersburg,Arsenal Tula,0,1,2017-10-15,6572,2017,175249,0.010116499848663807,0,1,0,0,0.08892740309238434,0.07881090044975281
0,0,0,54,MC,Anzhi Makhachkala,Zenit St. Petersburg,2,2,2017-10-01,6557,2017,173920,0,0,0,0,0,0.08243820071220398,0.08243820071220398
0,0,0,90,MC,FC Krasnodar,Zenit St. Petersburg,0,2,2017-09-24,6555,2017,173865,0,0,0,0,0,0.18039999902248383,0.18039999902248383
0,0,0,87,MC,Zenit St. Petersburg,FC Ufa,3,0,2017-09-18,6548,2017,173441,0.3942570090293884,1,2,0,0,0.5810760259628296,0.18682000041007996
0,0,0,1,Sub,Zenit St. Petersburg,FC Rostov,0,0,2017-08-27,6531,2017,173665,0,0,0,0,0,0,0
0,0,0,22,Sub,Amkar,Zenit St. Petersburg,0,1,2017-08-20,6521,2017,172852,0,0,0,0,0,0.029839899390935898,0.029839899390935898
0,0,0,23,Sub,Zenit St. Petersburg,FK Akhmat,4,0,2017-08-13,6514,2017,172615,0,0,0,0,0,0.5771980285644531,0.5771980285644531
0,0,0,44,Sub,Ural,Zenit St. Petersburg,1,1,2017-08-09,6503,2017,172880,0.07012149691581726,0,1,0,0,0.5870490074157715,0.5870490074157715
0,1,0.01905970089137554,90,DC,Sevilla,Osasuna,5,0,2017-05-20,4098,2016,160178,0.07340940088033676,0,1,0,0.01905970089137554,0.6715080142021179,0.6524490118026733
0,0,0,90,MC,Real Madrid,Sevilla,4,1,2017-05-14,4086,2016,160946,0,0,0,0,0,0.20496299862861633,0.20496299862861633
0,0,0,53,DMC,Malaga,Sevilla,4,2,2017-05-01,4066,2016,160167,0,0,0,0,0,0.401297003030777,0.401297003030777
0,0,0,3,Sub,Sevilla,Celta Vigo,2,1,2017-04-27,4064,2016,160050,0,0,0,0,0,0,0
0,0,0,90,DMC,Sevilla,Deportivo La Coruna,4,2,2017-04-08,4029,2016,158153,0,0,0,0,0,0,0
0,0,0,44,Sub,Barcelona,Sevilla,3,0,2017-04-05,4022,2016,159618,0,0,0,0,0,0.07701659947633743,0.07701659947633743
0,1,0.032520901411771774,60,DMC,Sevilla,Sporting Gijon,0,0,2017-04-02,4007,2016,158793,0,0,0,0,0.032520901411771774,0.14464400708675385,0.11212299764156342
0,0,0,90,DMC,Sevilla,Leganes,1,1,2017-03-11,3987,2016,156212,0,0,0,0,0,0,0
0,0,0,90,DMC,Alaves,Sevilla,1,1,2017-03-06,3979,2016,155335,0,0,0,0,0,0.043172501027584076,0.043172501027584076
0,0,0,90,MC,Sevilla,Athletic Club,1,0,2017-03-02,3972,2016,157793,0,0,0,0,0,0.0907725989818573,0.0907725989818573
0,0,0,19,Sub,Sevilla,Eibar,2,0,2017-02-18,3949,2016,155411,0,0,0,0,0,0.5171560049057007,0.5171560049057007
0,0,0,90,DMC,Las Palmas,Sevilla,0,1,2017-02-12,3940,2016,158084,0,0,0,0,0,0.06095549836754799,0.06095549836754799
0,0,0,5,Sub,Osasuna,Sevilla,3,4,2017-01-22,3909,2016,157898,0,0,0,0,0,0,0
0,0,0,10,Sub,Real Sociedad,Sevilla,0,4,2017-01-07,3888,2016,155286,0,0,0,0,0,0,0
0,0,0,44,Sub,Sevilla,Malaga,4,1,2016-12-17,3187,2016,157132,0,0,0,0,0,0.08728429675102234,0.08728429675102234
0,1,0.014683599583804607,55,DMC,Granada,Sevilla,2,1,2016-12-03,3163,2016,153945,0.020208299160003662,0,1,0,0.014683599583804607,0.12164399772882462,0.12164399772882462
0,0,0,72,MC,Sevilla,Valencia,2,1,2016-11-26,2800,2016,153822,0.022625600919127464,0,1,0,0,0.06450290232896805,0.06450290232896805
0,0,0,90,MC,Deportivo La Coruna,Sevilla,2,3,2016-11-19,2787,2016,153557,0,0,0,0,0,0.10603100061416626,0.10603100061416626
0,0,0,90,DMC,Athletic Club,Sevilla,3,1,2016-09-24,1832,2016,151975,0,0,0,0,0,0,0
0,0,0,12,Sub,Sevilla,Real Betis,1,0,2016-09-21,1820,2016,151715,0,0,0,0,0,0,0
0,0,0,90,DMC,Eibar,Sevilla,1,1,2016-09-17,1812,2016,151444,0,0,0,0,0,0.13115599751472473,0.13115599751472473
0,0,0,90,MC,Atletico Madrid,Rayo Vallecano,1,0,2016-04-30,1751,2015,103301,0,0,0,0,0,0.04975559934973717,0.04975559934973717
0,0,0,11,Sub,Atletico Madrid,Real Betis,5,1,2016-04-02,1700,2015,100721,0,0,0,0,0,0,0
0,0,0,90,DMC,Sporting Gijon,Atletico Madrid,2,1,2016-03-19,1690,2015,101089,0,0,0,0,0,0.03247379884123802,0.03247379884123802
0,0,0,25,Sub,Atletico Madrid,Deportivo La Coruna,3,0,2016-03-12,1682,2015,101166,0,0,0,0,0,0,0
0,1,0.02120180055499077,63,MC,Valencia,Atletico Madrid,1,3,2016-03-06,1677,2015,101674,0,0,0,0,0.02120180055499077,0.10726399719715118,0.08606179803609848
0,0,0,13,Sub,Real Madrid,Atletico Madrid,0,1,2016-02-27,1650,2015,100293,0,0,0,0,0,0,0
0,0,0,8,Sub,Atletico Madrid,Villarreal,0,0,2016-02-21,1648,2015,100001,0,0,0,0,0,0,0
0,0,0,22,Sub,Getafe,Atletico Madrid,0,1,2016-02-14,1635,2015,99654,0,0,0,0,0,0,0
