element,position,multiplier,player_name
470,1,1,Martin Dúbravka
373,2,1,Virgil van Dijk
8,3,1,Jurriën Timber
317,4,1,Joachim Andersen
449,5,1,Bruno Borges Fernandes
517,6,1,Elliot Anderson
16,7,1,Bukayo Saka
82,8,1,Antoine Semenyo
414,9,1,Phil Foden
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
139,12,0,Bart Verbruggen
694,13,0,Nordi Mukiele
72,14,0,Marcos Senesi Barón
100,15,0,Junior Kroupi
