element,position,multiplier,player_name
67,1,1,Đorđe Petrović
291,2,1,James Tarkowski
191,3,1,Maxime Estève
373,4,1,Virgil van Dijk
450,5,1,Matheus Santos Carneiro da Cunha
82,6,1,Antoine Semenyo
160,7,1,Yankuba Minteh
449,8,1,Bruno Borges Fernandes
414,9,1,Phil Foden
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
136,13,0,Igor Thiago Nascimento Rodrigues
72,14,0,Marcos Senesi Barón
317,15,0,Joachim Andersen
