id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 17, 'last_rank': 21, 'rank_sort': 17, 'total': 2392, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 294754, 'last_rank': 445346, 'rank_sort': 294765, 'total': 166, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 25}]",[],17,21
268,Isle of Man,region-273,2025-07-20T23:14:33.126508Z,False,,,s,c,,1,False,False,False,True,2904725.0,True,5543,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2392, 'league_id': 268, 'rank_count': 5543, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1488, 'last_rank': 1913, 'rank_sort': 1488, 'total': 166, 'league_id': 268, 'rank_count': 5543, 'entry_percentile_rank': 30}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 99, 'last_rank': 145, 'rank_sort': 99, 'total': 2392, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2401749, 'last_rank': 3187366, 'rank_sort': 2401852, 'total': 166, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],99,145
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 99, 'last_rank': 145, 'rank_sort': 99, 'total': 2392, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2773132, 'last_rank': 3839310, 'rank_sort': 2773235, 'total': 166, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],99,145
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 43, 'last_rank': 55, 'rank_sort': 43, 'total': 2392, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 948398, 'last_rank': 1239734, 'rank_sort': 948433, 'total': 166, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],43,55
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 22097, 'last_rank': 31007, 'rank_sort': 22107, 'total': 1094, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2773132, 'last_rank': 3839310, 'rank_sort': 2773235, 'total': 166, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],22097,31007
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 14, 'last_rank': 21, 'rank_sort': 14, 'total': 2392, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42051, 'last_rank': 60674, 'rank_sort': 42075, 'total': 166, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 40}]",[],14,21
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 59, 'last_rank': 85, 'rank_sort': 59, 'total': 2392, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 443573, 'last_rank': 575592, 'rank_sort': 443649, 'total': 166, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],59,85
7842,Scotts,,2025-07-21T11:50:26.047109Z,False,,,x,c,43164.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2392, 'league_id': 7842, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 166, 'league_id': 7842, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
15721,Planet #FPL Podcast,,2025-07-21T12:08:19.611471Z,False,,,x,c,48973.0,1,False,False,False,True,2904747.0,True,7150,1,"[{'phase': 1, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 2392, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2658, 'last_rank': 3720, 'rank_sort': 2660, 'total': 166, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 40}]",[],3,4
