element,position,multiplier,player_name
1,1,1,David Raya Martín
5,2,1,Gabriel dos Santos Magalhães
373,3,1,Virgil van Dijk
684,4,1,Malick Thiaw
291,5,1,James Tarkowski
387,6,1,Dominik Szoboszlai
16,7,1,Bukayo Saka
237,8,1,Enzo Fernández
414,9,1,Phil Foden
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
252,14,0,Marc Guiu Paz
84,15,0,Marcus Tavernier
