goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011450685560703278,20,Sub,Napoli,Torino,2,0,2025-04-27,27699,2024,723418,0,0,0,0,0.011450685560703278,0.011450685560703278,0
0,0,0,25,Sub,Torino,Udinese,2,0,2025-04-23,27691,2024,721911,0,0,0,0,0,0,0
0,0,0,23,Sub,Como,Torino,1,0,2025-04-13,27675,2024,719610,0,0,0,0,0,0,0
0,0,0,26,Sub,Torino,Verona,1,1,2025-04-06,27671,2024,717520,0,0,0,0,0,0,0
0,0,0,16,Sub,Lazio,Torino,1,1,2025-03-31,27656,2024,715904,0,0,0,0,0,0,0
0,1,0.06862745434045792,4,Sub,Torino,Empoli,1,0,2025-03-15,27649,2024,713361,0,0,0,0,0.06862745434045792,0.06862745434045792,0
0,0,0,20,Sub,Parma Calcio 1913,Torino,2,2,2025-03-08,27641,2024,711282,0,0,0,0,0,0,0
0,0,0,21,Sub,Monza,Torino,0,2,2025-03-02,27628,2024,710165,0,0,0,0,0,0,0
0,0,0,30,Sub,Torino,AC Milan,2,1,2025-02-22,27618,2024,707987,0.07032959163188934,0,1,0,0,0.07032959163188934,0
0,1,0.04582780972123146,63,AML,Bologna,Torino,3,2,2025-02-14,27602,2024,705865,0,0,0,0,0.04582780972123146,0.04582780972123146,0
0,1,0.06165032461285591,73,AMC,Torino,Genoa,1,1,2025-02-08,27599,2024,705441,0.1592421680688858,0,2,0,0.06165032461285591,0.2208925038576126,0
0,1,0.016441449522972107,66,ML,Atalanta,Torino,1,1,2025-02-01,27584,2024,703532,0,0,0,0,0.016441449522972107,0.016441449522972107,0
0,4,0.7226235866546631,85,ML,Torino,Cagliari,2,0,2025-01-24,27578,2024,701104,0,0,0,0,0.7226235866546631,0.8948748111724854,0.17225122451782227
0,1,0.06858544051647186,87,ML,Fiorentina,Torino,1,1,2025-01-19,27565,2024,700401,0,0,0,0,0.06858544051647186,0.10741669684648514,0.10741669684648514
0,2,0.056230444461107254,64,ML,Torino,Juventus,1,1,2025-01-11,27555,2024,698299,0.054404087364673615,1,1,0,0.056230444461107254,0.11063452810049057,0.034489091485738754
0,1,0.059460561722517014,67,AMC,Torino,Parma Calcio 1913,0,0,2025-01-05,27550,2024,697685,0,0,0,0,0.059460561722517014,0.059460561722517014,0
0,4,0.22488166391849518,90,FW,Udinese,Torino,2,2,2024-12-29,27541,2024,696575,0.014779509045183659,0,1,0,0.22488166391849518,0.2617359757423401,0.022074788808822632
0,1,0.030528178438544273,84,FW,Torino,Bologna,0,2,2024-12-21,27527,2024,695078,0.04428498446941376,0,1,0,0.030528178438544273,0.21153487265110016,0.1672498881816864
0,2,0.13286791741847992,65,FW,Empoli,Torino,0,1,2024-12-13,27513,2024,693440,0,0,0,0,0.13286791741847992,0.15190131962299347,0.11403506249189377
0,2,0.13487066328525543,20,Sub,Genoa,Torino,0,0,2024-12-07,27505,2024,692001,0,0,0,0,0.13487066328525543,0.13487066328525543,0
0,1,0.059760235249996185,15,Sub,Torino,Napoli,0,1,2024-12-01,27500,2024,690720,0,0,0,0,0.059760235249996185,0.059760235249996185,0
0,0,0,7,Sub,Juventus,Torino,2,0,2024-11-09,27480,2024,686965,0,0,0,0,0,0,0
0,0,0,11,Sub,Torino,Fiorentina,0,1,2024-11-03,27470,2024,685558,0,0,0,0,0,0,0
0,0,0,10,Sub,Roma,Torino,1,0,2024-10-31,27460,2024,684468,0,0,0,0,0,0,0
0,2,0.05187749117612839,5,Sub,Cagliari,Torino,3,2,2024-10-20,27432,2024,682274,0.27972614765167236,0,2,0,0.05187749117612839,0.33160361647605896,0
0,0,0,4,Sub,Inter,Torino,3,2,2024-10-05,27428,2024,679910,0,0,0,0,0,0,0
0,0,0,15,Sub,Torino,Lecce,0,0,2024-09-15,27401,2024,674344,0,0,0,0,0,0,0
0,0,0,1,Sub,Torino,Atalanta,2,1,2024-08-25,27377,2024,669054,0.39130789041519165,0,1,0,0,0.39130789041519165,0
0,0,0,14,Sub,AC Milan,Torino,2,2,2024-08-17,27365,2024,666696,0,0,0,0,0,0.017804251983761787,0.017804251983761787
0,1,0.020681973546743393,27,Sub,Lens,Montpellier,2,2,2024-05-19,23669,2023,663829,0.019829409196972847,0,1,0,0.020681973546743393,0.04051138088107109,0
0,0,0,63,FW,Montpellier,Monaco,0,2,2024-05-12,23666,2023,661722,0.016766013577580452,0,1,0,0,0.06698984652757645,0.050223834812641144
0,0,0,35,Sub,Toulouse,Montpellier,1,2,2024-05-03,23650,2023,658431,0.01631087251007557,0,1,0,0,0.01631087251007557,0
0,0,0,16,Sub,Montpellier,Nantes,1,1,2024-04-26,23649,2023,656659,0,0,0,0,0,0,0
0,0,0,3,Sub,Reims,Montpellier,1,2,2024-04-21,23636,2023,655348,0,0,0,0,0,0,0
0,0,0,8,Sub,Clermont Foot,Montpellier,1,1,2024-04-14,23629,2023,653930,0.02273699641227722,0,1,0,0,0.02273699641227722,0.02273699641227722
1,1,0.5367546677589417,15,Sub,Montpellier,Lorient,2,0,2024-04-07,23621,2023,652154,0,0,0,1,0.5367546677589417,0.6937756538391113,0.15702097117900848
0,0,0,14,Sub,Le Havre,Montpellier,0,2,2024-03-31,23612,2023,650383,0,0,0,0,0,0.08563755452632904,0.08563755452632904
0,0,0,9,Sub,Montpellier,Strasbourg,2,2,2024-03-03,23585,2023,645653,0,0,0,0,0,0,0
0,0,0,10,Sub,Marseille,Montpellier,4,1,2024-02-25,23575,2023,644134,0,0,0,0,0,0.006080606020987034,0.006080606020987034
0,1,0.051953788846731186,25,Sub,Montpellier,Lyon,1,2,2024-02-11,23556,2023,640907,0,0,0,0,0.051953788846731186,0.19406479597091675,0.14211100339889526
0,2,0.06495718657970428,18,Sub,Rennes,Montpellier,2,1,2024-02-03,23543,2023,638693,0.06187393143773079,0,1,0,0.06495718657970428,0.15402311086654663,0.027192000299692154
0,0,0,1,Sub,Torino,Napoli,3,0,2024-01-07,22494,2023,634322,0,0,0,0,0,0,0
0,0,0,2,Sub,Torino,Udinese,1,1,2023-12-23,22468,2023,632587,0,0,0,0,0,0,0
0,1,0.1264646351337433,14,Sub,Frosinone,Torino,0,0,2023-12-10,22448,2023,629168,0.09466880559921265,0,1,0,0.1264646351337433,0.22113344073295593,0
0,0,0,4,Sub,Torino,Atalanta,3,0,2023-12-04,22436,2023,627821,0,0,0,0,0,0.13058950006961823,0.13058950006961823
0,0,0,13,Sub,Bologna,Torino,2,0,2023-11-27,22425,2023,626065,0,0,0,0,0,0,0
0,0,0,7,Sub,Torino,Verona,0,0,2023-10-02,22371,2023,615724,0,0,0,0,0,0,0
0,0,0,12,Sub,Torino,Roma,1,1,2023-09-24,22354,2023,613306,0,0,0,0,0,0,0
0,0,0,9,Sub,Salernitana,Torino,0,3,2023-09-18,22343,2023,611577,0,0,0,0,0,0,0
0,0,0,25,Sub,AC Milan,Torino,4,1,2023-08-26,22317,2023,607312,0,0,0,0,0,0,0
0,1,0.051961541175842285,48,AMC,Torino,Cagliari,0,0,2023-08-21,22313,2023,606282,0,0,0,0,0.051961541175842285,0.051961541175842285,0.051961541175842285
0,1,0.057659976184368134,32,Sub,Torino,Inter,0,1,2023-06-03,18960,2022,601837,0.08278589695692062,0,2,0,0.057659976184368134,0.14044587314128876,0.036772508174180984
1,2,0.31118112802505493,1,Sub,Spezia,Torino,0,4,2023-05-27,18951,2022,599861,0,0,0,1,0.31118112802505493,0.31118112802505493,0
0,1,0.07233724743127823,60,AMC,Torino,Fiorentina,1,1,2023-05-21,18940,2022,598733,0,0,0,0,0.07233724743127823,0.21607020497322083,0.1437329649925232
0,2,0.5967764258384705,90,AMC,Verona,Torino,0,1,2023-05-14,18924,2022,596793,0.4968412518501282,0,4,0,0.5967764258384705,1.493263602256775,1.163697361946106
0,1,0.012273493222892284,10,Sub,Torino,Monza,1,1,2023-05-07,18920,2022,595201,0,0,0,0,0.012273493222892284,0.012273493222892284,0
0,0,0,46,AMC,Torino,Atalanta,1,2,2023-04-29,18901,2022,592640,0,0,0,0,0,0,0
0,0,0,20,Sub,Lazio,Torino,0,1,2023-04-22,18883,2022,590287,0,0,0,0,0,0,0
0,0,0,7,Sub,Torino,Salernitana,1,1,2023-04-16,18881,2022,589113,0,0,0,0,0,0.013993299566209316,0.013993299566209316
0,0,0,10,Sub,Torino,Roma,0,1,2023-04-08,18870,2022,587033,0,0,0,0,0,0,0
1,1,0.42333900928497314,73,AMC,Torino,Bologna,1,0,2023-03-06,18831,2022,580649,0,0,0,1,0.42333900928497314,0.45081600546836853,0.45081600546836853
1,1,0.5986409783363342,62,AMC,Juventus,Torino,4,2,2023-02-28,18820,2022,578927,0,0,0,1,0.5986409783363342,0.20036999881267548,0.20036999881267548
0,4,0.2671310007572174,67,AMC,Torino,Cremonese,2,2,2023-02-20,18811,2022,577436,0,0,0,0,0.2671310007572174,0.2671310007572174,0
0,0,0,21,Sub,AC Milan,Torino,1,0,2023-02-10,18799,2022,574502,0,0,0,0,0,0,0
1,2,0.6661049723625183,56,AMC,Torino,Udinese,1,0,2023-02-05,18791,2022,573929,0,0,0,1,0.6661049723625183,0.6661049723625183,0
0,2,0.060050301253795624,22,Sub,Torino,Spezia,0,1,2023-01-15,18760,2022,569330,0,0,0,0,0.060050301253795624,0.060050301253795624,0
0,2,0.08211590349674225,87,Sub,Bologna,Torino,2,1,2022-11-06,18703,2022,562339,0.10280899703502655,0,2,0,0.08211590349674225,0.18492500483989716,0
0,0,0,16,Sub,Torino,AC Milan,2,1,2022-10-30,18701,2022,561218,0,0,0,0,0,0,0
0,1,0.28499001264572144,1,Sub,Udinese,Torino,1,2,2022-10-23,18691,2022,558623,0.058541301637887955,0,1,0,0.28499001264572144,0.3435310125350952,0
0,1,0.02269819937646389,12,Sub,Torino,Juventus,0,1,2022-10-15,18681,2022,556062,0,0,0,0,0.02269819937646389,0.02269819937646389,0
0,0,0,1,Sub,Torino,Empoli,1,1,2022-10-09,18670,2022,554498,0.05972659960389137,0,1,0,0,0.05972659960389137,0
0,0,0,3,Sub,Napoli,Torino,3,1,2022-10-01,18659,2022,552079,0,0,0,0,0,0,0
0,2,0.59340500831604,9,Sub,Juventus,Parma Calcio 1913,3,1,2021-04-21,15742,2020,464577,0,0,0,0,0.59340500831604,0.045354101806879044,0
0,1,0.3962180018424988,65,FWL,Parma Calcio 1913,Genoa,1,2,2021-03-19,15699,2020,457824,0.04670820012688637,0,1,0,0.3962180018424988,0.9237610101699829,0.4808349907398224
0,0,0,7,Sub,Parma Calcio 1913,Roma,2,0,2021-03-14,15691,2020,457012,0,0,0,0,0,0,0
0,0,0,63,FW,Fiorentina,Parma Calcio 1913,3,3,2021-03-07,15683,2020,455125,0,0,0,0,0,0,0
0,1,0.021862199530005455,90,FW,Parma Calcio 1913,Inter,1,2,2021-03-04,15666,2020,454228,0,0,0,0,0.021862199530005455,0.09957700222730637,0.07771480083465576
1,2,0.2598069906234741,64,FWR,Spezia,Parma Calcio 1913,2,2,2021-02-27,15664,2020,452122,0.06842359900474548,0,1,1,0.2598069906234741,0.32822999358177185,0
0,1,0.12526600062847137,68,FWR,Parma Calcio 1913,Udinese,2,2,2021-02-21,15654,2020,451003,0.3695789873600006,0,1,0,0.12526600062847137,0.595104992389679,0.10026100277900696
0,1,0.022054100409150124,71,FWR,Verona,Parma Calcio 1913,2,1,2021-02-15,15643,2020,450096,0.061024099588394165,0,2,0,0.022054100409150124,0.08307819813489914,0
0,0,0,34,Sub,Parma Calcio 1913,Sampdoria,0,2,2021-01-24,15612,2020,444837,0.011286499910056591,0,1,0,0,0.03379650041460991,0.022509999573230743
0,0,0,9,MR,Atalanta,Parma Calcio 1913,3,0,2021-01-06,15576,2020,440019,0,0,0,0,0,0,0
0,1,0.01537569984793663,76,AMC,Parma Calcio 1913,Torino,0,3,2021-01-03,15573,2020,439533,0.027472900226712227,0,1,0,0.01537569984793663,0.04284859821200371,0
0,3,0.9264799952507019,90,AMC,Crotone,Parma Calcio 1913,2,1,2020-12-22,15557,2020,437217,0.06858000159263611,0,2,0,0.9264799952507019,0.9950600266456604,0.022528700530529022
0,0,0,44,Sub,Parma Calcio 1913,Juventus,0,4,2020-12-19,15552,2020,436251,0.012367799878120422,0,1,0,0,0.32430899143218994,0.311940997838974
0,0,0,74,FWR,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435066,0,0,0,0,0,0.5230079889297485,0.5230079889297485
0,2,0.41920799016952515,70,FWR,AC Milan,Parma Calcio 1913,2,2,2020-12-13,15532,2020,434132,0,0,0,0,0.41920799016952515,0.41920799016952515,0
0,0,0,46,FWR,Parma Calcio 1913,Benevento,0,0,2020-12-06,15520,2020,431971,0,0,0,0,0,0,0
0,1,0.0822978988289833,75,AMC,Genoa,Parma Calcio 1913,1,2,2020-11-30,15510,2020,430915,0,0,0,0,0.0822978988289833,0.624584972858429,0.5422869920730591
0,1,0.03189820051193237,28,Sub,Roma,Parma Calcio 1913,3,0,2020-11-22,15501,2020,428519,0,0,0,0,0.03189820051193237,0.03189820051193237,0
