id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
144890,86,MissedShots,0.7809999847412109,0.4179999923706055,0.01273650024086237,Leonardo Capezzi,h,1358,OpenPlay,2016,RightFoot,949,Crotone,Genoa,1,3,2016-08-28 22:45:00,,Aerial
146557,9,BlockedShot,0.89,0.685,0.05733000114560127,Leonardo Capezzi,a,1358,OpenPlay,2016,LeftFoot,977,Roma,Crotone,4,0,2016-09-21 22:45:00,Raffaele Palladino,BallTouch
146581,86,SavedShot,0.8519999694824218,0.5229999923706055,0.03844660148024559,Leonardo Capezzi,a,1358,OpenPlay,2016,LeftFoot,977,Roma,Crotone,4,0,2016-09-21 22:45:00,,Aerial
146582,87,MissedShots,0.91,0.509000015258789,0.05615279823541641,Leonardo Capezzi,a,1358,OpenPlay,2016,Head,977,Roma,Crotone,4,0,2016-09-21 22:45:00,Andrea Nalini,Chipped
146583,89,BlockedShot,0.76,0.5070000076293946,0.026327699422836304,Leonardo Capezzi,a,1358,OpenPlay,2016,RightFoot,977,Roma,Crotone,4,0,2016-09-21 22:45:00,Diego Falcinelli,Pass
146940,76,SavedShot,0.7169999694824218,0.42400001525878905,0.0130129000172019,Leonardo Capezzi,h,1358,OpenPlay,2016,RightFoot,988,Crotone,Atalanta,1,3,2016-09-26 21:00:00,Marcus Rohden,Pass
146945,88,BlockedShot,0.7419999694824219,0.515,0.0161701999604702,Leonardo Capezzi,h,1358,FromCorner,2016,LeftFoot,988,Crotone,Atalanta,1,3,2016-09-26 21:00:00,,None
148245,82,ShotOnPost,0.8769999694824219,0.82,0.055455099791288376,Leonardo Capezzi,a,1358,DirectFreekick,2016,RightFoot,1007,Sassuolo,Crotone,2,1,2016-10-16 17:00:00,,Standard
148607,80,BlockedShot,0.8109999847412109,0.4759999847412109,0.018578700721263885,Leonardo Capezzi,h,1358,OpenPlay,2016,RightFoot,1015,Crotone,Napoli,1,2,2016-10-23 17:00:00,,Aerial
149630,42,BlockedShot,0.735,0.3920000076293945,0.014764600433409214,Leonardo Capezzi,h,1358,OpenPlay,2016,RightFoot,3295,Crotone,Chievo,2,0,2016-10-30 18:00:00,Diego Falcinelli,Pass
149643,76,SavedShot,0.720999984741211,0.4370000076293945,0.045469898730516434,Leonardo Capezzi,h,1358,DirectFreekick,2016,RightFoot,3295,Crotone,Chievo,2,0,2016-10-30 18:00:00,,Standard
150729,26,BlockedShot,0.7680000305175781,0.3729999923706055,0.020607100799679756,Leonardo Capezzi,h,1358,OpenPlay,2016,RightFoot,2761,Crotone,Torino,0,2,2016-11-20 18:00:00,,None
150745,70,MissedShots,0.9009999847412109,0.5640000152587891,0.08529359847307205,Leonardo Capezzi,h,1358,SetPiece,2016,LeftFoot,2761,Crotone,Torino,0,2,2016-11-20 18:00:00,Raffaele Palladino,Cross
150753,92,BlockedShot,0.8419999694824218,0.39799999237060546,0.05116260051727295,Leonardo Capezzi,h,1358,SetPiece,2016,RightFoot,2761,Crotone,Torino,0,2,2016-11-20 18:00:00,,None
151849,7,SavedShot,0.745999984741211,0.6659999847412109,0.011769000440835953,Leonardo Capezzi,a,1358,OpenPlay,2016,LeftFoot,3068,AC Milan,Crotone,2,1,2016-12-04 15:30:00,,TakeOn
152357,11,SavedShot,0.769000015258789,0.31799999237060544,0.055027201771736145,Leonardo Capezzi,h,1358,DirectFreekick,2016,RightFoot,3076,Crotone,Pescara,2,1,2016-12-10 21:00:00,,Standard
144553,23,MissedShots,0.7559999847412109,0.23299999237060548,0.010272899642586708,Leonardo Capezzi,h,1358,OpenPlay,2016,RightFoot,3530,Crotone,Bologna,0,1,2017-01-14 21:00:00,,None
144559,41,MissedShots,0.7880000305175782,0.6609999847412109,0.07190220057964325,Leonardo Capezzi,h,1358,DirectFreekick,2016,RightFoot,3530,Crotone,Bologna,0,1,2017-01-14 21:00:00,,Standard
