goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,31,MC,Roma,Venezia,1,1,2022-05-14,17123,2021,535620,0,0,0,0,0,0.01236720010638237,0.01236720010638237
1,4,1.374940037727356,59,AMC,Venezia,Bologna,4,3,2022-05-08,17115,2021,533520,0,0,0,1,0.613644003868103,0.07647009938955307,0.040683601051568985
0,2,0.06701719760894775,41,Sub,Juventus,Venezia,2,1,2022-05-01,17099,2021,531562,0,0,0,0,0.06701719760894775,0.0203660000115633,0
0,0,0,44,Sub,Fiorentina,Venezia,1,0,2022-04-16,17078,2021,526508,0.055677399039268494,0,1,0,0,0.055677399039268494,0.055677399039268494
0,0,0,32,Sub,Venezia,Udinese,1,2,2022-04-10,17075,2021,525279,0.013603299856185913,0,1,0,0,0.07336059957742691,0.05975719913840294
0,0,0,17,Sub,Spezia,Venezia,1,0,2022-04-02,17064,2021,522534,0,0,0,0,0,0,0
0,0,0,21,Sub,Venezia,Sampdoria,0,2,2022-03-20,17055,2021,521604,0.6997900009155273,0,2,0,0,0.3050369918346405,0.3050369918346405
0,0,0,26,Sub,Lazio,Venezia,1,0,2022-03-14,17039,2021,520634,0,0,0,0,0,0,0
0,1,0.0141933998093009,66,MC,Venezia,Sassuolo,1,4,2022-03-06,17035,2021,518210,0.5268419981002808,0,1,0,0.0141933998093009,1.176010012626648,1.1618200540542603
0,0,0,21,Sub,Inter,Venezia,2,1,2022-01-22,16980,2021,509869,0,0,0,0,0,0,0
0,1,0.017425399273633957,34,AMC,Venezia,Empoli,1,1,2022-01-16,16975,2021,508503,0,0,0,0,0.017425399273633957,0.046681199222803116,0.02925579994916916
0,1,0.012967499904334545,30,Sub,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507030,0.013546399772167206,0,1,0,0.012967499904334545,0.04668949916958809,0.020175499841570854
0,0,0,57,AMC,Venezia,Lazio,1,3,2021-12-22,16945,2021,504512,0.0702281966805458,0,1,0,0,0.44579100608825684,0.44579100608825684
0,3,0.09876179695129395,90,FWL,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504258,0.36588698625564575,0,5,0,0.09876179695129395,0.5193819999694824,0.12908299267292023
0,0,0,31,Sub,Venezia,Juventus,1,1,2021-12-11,16925,2021,501829,0,0,0,0,0,0,0
0,0,0,67,MC,Venezia,Verona,3,4,2021-12-05,16915,2021,500598,0.035158198326826096,0,1,0,0,0.7827479839324951,0.7475900053977966
