id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41428,64,BlockedShot,0.8569999694824219,0.7530000305175781,0.02885730005800724,Jonathan Biabiany,a,1600,OpenPlay,2014,RightFoot,5154,Cesena,Parma,1,0,2014-08-31 19:45:00,Cristóbal Jorquera,Pass
96443,74,MissedShots,0.9230000305175782,0.4209999847412109,0.06771890074014664,Jonathan Biabiany,a,1600,OpenPlay,2015,Head,615,Sampdoria,Inter,1,1,2015-10-04 17:00:00,Alex Telles,Cross
96447,78,SavedShot,0.925,0.39599998474121095,0.03912210091948509,Jonathan Biabiany,a,1600,OpenPlay,2015,Head,615,Sampdoria,Inter,1,1,2015-10-04 17:00:00,Mauro Icardi,Chipped
97436,86,SavedShot,0.875999984741211,0.5929999923706055,0.015764299780130386,Jonathan Biabiany,a,1600,FromCorner,2015,Head,633,Palermo,Inter,1,1,2015-10-24 22:45:00,Adem Ljajic,Cross
97437,89,SavedShot,0.850999984741211,0.4909999847412109,0.1270650029182434,Jonathan Biabiany,a,1600,OpenPlay,2015,RightFoot,633,Palermo,Inter,1,1,2015-10-24 22:45:00,Adem Ljajic,Throughball
99371,28,Goal,0.8919999694824219,0.4229999923706055,0.09374230355024338,Jonathan Biabiany,h,1600,OpenPlay,2015,RightFoot,680,Inter,Frosinone,4,0,2015-11-22 23:45:00,,Rebound
99377,45,MissedShots,0.9130000305175782,0.34400001525878904,0.09587670117616653,Jonathan Biabiany,h,1600,OpenPlay,2015,RightFoot,680,Inter,Frosinone,4,0,2015-11-22 23:45:00,Mauro Icardi,Pass
99384,67,BlockedShot,0.885,0.3529999923706055,0.2963249981403351,Jonathan Biabiany,h,1600,OpenPlay,2015,RightFoot,680,Inter,Frosinone,4,0,2015-11-22 23:45:00,Mauro Icardi,Pass
100397,24,SavedShot,0.8080000305175781,0.6519999694824219,0.03451159968972206,Jonathan Biabiany,h,1600,OpenPlay,2015,RightFoot,693,Inter,Genoa,1,0,2015-12-05 23:45:00,Stevan Jovetic,Pass
100403,43,BlockedShot,0.7659999847412109,0.6680000305175782,0.0194815993309021,Jonathan Biabiany,h,1600,FromCorner,2015,RightFoot,693,Inter,Genoa,1,0,2015-12-05 23:45:00,Adem Ljajic,Pass
