goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1045946404337883,24,Sub,CSKA Moscow,Ural,2,0,2024-05-25,21923,2023,664422,0,0,0,0,0.1045946404337883,0.026600096374750137,0
0,1,0.06308533251285553,2,Sub,Ural,FC Orenburg,3,3,2024-05-19,21912,2023,662908,0,0,0,0,0.06308533251285553,0.06308533251285553,0
0,0,0,5,Sub,PFC Sochi,Ural,2,2,2024-04-21,21881,2023,655623,0.13365444540977478,0,2,0,0,0.09311037510633469,0
0,0,0,8,Sub,Ural,Krylya Sovetov Samara,1,2,2024-04-06,21861,2023,651407,0,0,0,0,0,0,0
0,0,0,1,Sub,Spartak Moscow,Ural,0,0,2024-03-30,21860,2023,649943,0,0,0,0,0,0,0
0,3,0.7032634019851685,61,AMC,Ural,FC Orenburg,2,1,2023-05-13,20242,2022,596002,0.01756327785551548,0,1,0,0.7032634019851685,0.6752117276191711,0
0,0,0,23,Sub,Nizhny Novgorod,Ural,0,0,2023-05-07,20230,2022,595154,0.1254294514656067,0,1,0,0,0.13861766457557678,0.013188214972615242
0,3,0.12263546139001846,87,FW,FC Krasnodar,Ural,1,1,2023-04-29,20226,2022,592502,0,0,0,0,0.12263546139001846,0.11716653406620026,0.026327701285481453
0,4,0.2305605709552765,81,MC,Ural,FC Rostov,1,3,2023-04-23,20219,2022,590516,0,0,0,0,0.2305605709552765,0.18503746390342712,0
1,4,0.8425490260124207,87,FWL,Ural,CSKA Moscow,1,2,2023-04-15,20208,2022,588371,0,0,0,0,0.08827350288629532,0.10221900045871735,0.06517700105905533
0,1,0.027186499908566475,42,Sub,FK Akhmat,Ural,2,0,2023-04-08,20203,2022,586496,0,0,0,0,0.027186499908566475,0.09778659790754318,0.0706000030040741
0,1,0.06763529777526855,90,MC,Zenit St. Petersburg,Ural,2,0,2023-04-01,20193,2022,584909,0,0,0,0,0.06763529777526855,0.06763529777526855,0
0,1,0.020740700885653496,90,DMC,Ural,Dinamo Moscow,0,1,2023-03-18,20181,2022,582767,0.028217600658535957,0,1,0,0.020740700885653496,0.06905599683523178,0.04083840176463127
1,3,0.23017600178718567,90,MC,Torpedo Moscow,Ural,0,1,2023-03-11,20178,2022,580905,0,0,0,1,0.23017600178718567,0.09825699776411057,0
1,1,0.7542750239372253,90,MC,Spartak Moscow,Ural,2,2,2023-03-04,20168,2022,579167,0,0,0,0,0,0.8430820107460022,0.8430820107460022
1,1,0.08115190267562866,18,Sub,FC Rostov,Ural,1,2,2022-10-14,20131,2022,555500,0,0,0,1,0.08115190267562866,0.08115190267562866,0
0,0,0,22,Sub,Ural,Khimki,2,1,2022-10-07,20116,2022,553672,0,0,0,0,0,0,0
0,2,0.06749120354652405,24,Sub,Lokomotiv Moscow,Ural,2,4,2022-10-01,20112,2022,552509,0.1549379974603653,0,2,0,0.06749120354652405,0.2091040015220642,0.04312070086598396
0,1,0.018680600449442863,87,Sub,Ural,FK Akhmat,1,2,2022-09-17,20100,2022,550376,0,0,0,0,0.018680600449442863,0.018680600449442863,0
0,3,0.1274310052394867,17,Sub,Ural,Torpedo Moscow,2,0,2022-09-11,20093,2022,549406,0,0,0,0,0.1274310052394867,0.1637600064277649,0.03632919862866402
0,0,0,62,AMC,Frosinone,Fiorentina,1,1,2018-11-09,9690,2018,280455,0.047348398715257645,0,2,0,0,0.047348398715257645,0
0,2,0.07288900017738342,4,Sub,Parma Calcio 1913,Frosinone,0,0,2018-11-04,9684,2018,280362,0,0,0,0,0.07288900017738342,0.04889719933271408,0.04889719933271408
0,2,0.09704689681529999,25,Sub,Frosinone,Empoli,3,3,2018-10-21,9660,2018,279707,0,0,0,0,0.09704689681529999,0,0
0,1,0.02010280080139637,11,Sub,Torino,Frosinone,3,2,2018-10-05,9655,2018,279330,0.09909400343894958,0,1,0,0.02010280080139637,0.09909400343894958,0
0,0,0,14,Sub,Frosinone,Genoa,1,2,2018-09-30,9643,2018,254206,0.02832389995455742,0,1,0,0,0.02832389995455742,0
