goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Fiorentina,Udinese,5,1,2025-12-21,29996,2025,759715,0,0,0,0,0,0.13507835566997528,0.13507835566997528
0,0,0,3,Sub,Sassuolo,Fiorentina,3,1,2025-12-06,29980,2025,755748,0,0,0,0,0,0,0
0,0,0,71,AMC,Empoli,Cagliari,0,0,2025-04-06,27666,2024,717396,0.02514748089015484,0,2,0,0,0.02514748089015484,0.01775585114955902
1,6,1.3392798900604248,90,FW,Como,Empoli,1,1,2025-03-29,27652,2024,714673,0.056136924773454666,0,1,1,1.3392798900604248,1.5526506900787354,0.21337075531482697
0,2,0.1104515939950943,90,FW,Torino,Empoli,1,0,2025-03-15,27649,2024,713374,0.4135444462299347,0,2,0,0.1104515939950943,0.9693294763565063,0.49018406867980957
0,1,0.010803396813571453,43,Sub,Empoli,Roma,0,1,2025-03-09,27634,2024,712252,0,0,0,0,0.010803396813571453,0.010803396813571453,0.010803396813571453
0,0,0,43,Sub,Genoa,Empoli,1,1,2025-03-02,27625,2024,710319,0,0,0,0,0,0,0
0,1,0.058898914605379105,61,FW,Empoli,Atalanta,0,5,2025-02-23,27612,2024,708731,0.06920824199914932,0,1,0,0.058898914605379105,0.12810716032981873,0
0,4,0.9309083819389343,90,FW,Udinese,Empoli,3,0,2025-02-16,27604,2024,706793,0.5079192519187927,0,2,0,0.9309083819389343,1.0684802532196045,0.08581294119358063
0,0,0,16,Sub,Empoli,AC Milan,0,2,2025-02-08,27594,2024,705541,0.08900497108697891,0,1,0,0,0.08900497108697891,0
0,1,0.05969906970858574,6,Sub,Fiorentina,Genoa,2,1,2025-02-02,27587,2024,704019,0,0,0,0,0.05969906970858574,0.05969906970858574,0
0,0,0,1,Sub,Fiorentina,Torino,1,1,2025-01-19,27565,2024,700392,0,0,0,0,0,0,0
0,1,0.022275904193520546,14,Sub,Monza,Fiorentina,2,1,2025-01-13,27552,2024,698900,0,0,0,0,0.022275904193520546,0.022275904193520546,0
0,0,0,10,Sub,Fiorentina,Napoli,0,3,2025-01-04,27544,2024,697351,0,0,0,0,0,0,0
0,2,0.0867568850517273,16,Sub,Fiorentina,Udinese,1,2,2024-12-23,27523,2024,696073,0,0,0,0,0.0867568850517273,0.01739155873656273,0
0,0,0,7,Sub,Bologna,Fiorentina,1,0,2024-12-15,27518,2024,694281,0,0,0,0,0,0,0
0,0,0,57,FW,Fiorentina,Cagliari,1,0,2024-12-08,27504,2024,692632,0,0,0,0,0,0,0
0,0,0,11,Sub,Fiorentina,Verona,3,1,2024-11-10,27479,2024,687264,0.45714056491851807,0,1,0,0,0.45714056491851807,0
0,1,0.009136849083006382,25,Sub,Torino,Fiorentina,0,1,2024-11-03,27470,2024,685577,0,0,0,0,0.009136849083006382,0,0
0,2,0.11984927952289581,90,FW,Genoa,Fiorentina,0,1,2024-10-31,27456,2024,684435,0,0,0,0,0.11984927952289581,0.13221141695976257,0.041161201894283295
0,0,0,21,Sub,Fiorentina,Roma,5,1,2024-10-27,27445,2024,684079,0,0,0,0,0,0,0
0,1,0.4347531199455261,41,Sub,Lecce,Fiorentina,0,6,2024-10-20,27439,2024,681966,0.7608341574668884,1,1,0,0.4347531199455261,0.4347531199455261,0
0,0,0,11,Sub,Fiorentina,AC Milan,2,1,2024-10-06,27426,2024,680648,0,0,0,0,0,0,0
0,0,0,81,AML,Empoli,Fiorentina,0,0,2024-09-29,27415,2024,678761,0,0,0,0,0,0.1991143822669983,0.1991143822669983
0,1,0.07912473380565643,25,Sub,Fiorentina,Lazio,2,1,2024-09-22,27404,2024,676158,0.010538025759160519,0,1,0,0.07912473380565643,0.19171901047229767,0.18118098378181458
0,1,0.011195441707968712,28,Sub,Fiorentina,Monza,2,2,2024-09-01,27388,2024,673061,0.0660795047879219,0,1,0,0.011195441707968712,0.0660795047879219,0
0,1,0.08535104244947433,70,AMC,Fiorentina,Venezia,0,0,2024-08-25,27376,2024,669018,0.08549614995718002,0,3,0,0.08535104244947433,0.08549614995718002,0.02596145309507847
0,0,0,82,AMC,Parma Calcio 1913,Fiorentina,1,1,2024-08-17,27363,2024,666566,0.10100512951612473,0,2,0,0,0.14754843711853027,0.04654330015182495
0,0,0,23,Sub,Atalanta,Fiorentina,2,3,2024-06-02,22585,2023,665051,0,0,0,0,0,0,0
0,1,0.01928936317563057,69,AML,Fiorentina,Napoli,2,2,2024-05-17,22666,2023,662407,0,0,0,0,0.01928936317563057,0.07964050769805908,0.06035114452242851
0,0,0,27,Sub,Fiorentina,Monza,2,1,2024-05-13,22656,2023,661790,0,0,0,0,0,0,0
0,0,0,26,Sub,Verona,Fiorentina,2,1,2024-05-05,22649,2023,659448,0,0,0,0,0,0,0
0,2,0.36327001452445984,71,FW,Fiorentina,Sassuolo,5,1,2024-04-28,22643,2023,658107,0.12185609340667725,0,1,0,0.36327001452445984,0.5701127052307129,0.08498658984899521
1,2,0.57120680809021,20,Sub,Salernitana,Fiorentina,0,2,2024-04-21,22631,2023,655717,0.1274944692850113,0,1,1,0.57120680809021,0.795232892036438,0.2246016412973404
0,1,0.02846864052116871,32,Sub,Fiorentina,Genoa,1,1,2024-04-15,22623,2023,654250,0,0,0,0,0.02846864052116871,0.25192657113075256,0.25192657113075256
0,0,0,63,AML,Juventus,Fiorentina,1,0,2024-04-07,22605,2023,652657,0,0,0,0,0,0,0
0,1,0.08090151101350784,69,AML,Fiorentina,AC Milan,1,2,2024-03-30,22601,2023,650116,0.06340746581554413,0,1,0,0.08090151101350784,0.33915212750434875,0.19484315812587738
0,2,0.0691860169172287,90,AML,Fiorentina,Torino,1,0,2023-12-29,22477,2023,633247,0,0,0,0,0.0691860169172287,0,0
0,1,0.0403190553188324,90,AML,Monza,Fiorentina,0,1,2023-12-22,22471,2023,632450,1.0945849418640137,0,3,0,0.0403190553188324,1.2473026514053345,0.190383180975914
0,1,0.06053723394870758,43,Sub,Fiorentina,Verona,1,0,2023-12-17,22457,2023,630960,0,0,0,0,0.06053723394870758,0.170832559466362,0.11029533296823502
0,1,0.013512779027223587,90,AML,Roma,Fiorentina,1,1,2023-12-10,22453,2023,629741,0.11310344934463501,1,1,0,0.013512779027223587,0.39629966020584106,0.3827868700027466
0,0,0,16,Sub,Fiorentina,Salernitana,3,0,2023-12-03,22435,2023,627398,0.046195514500141144,0,1,0,0,0.1822950690984726,0.13609954714775085
0,1,0.08577778190374374,1,Sub,AC Milan,Fiorentina,1,0,2023-11-25,22433,2023,625237,0,0,0,0,0.08577778190374374,0.08577778190374374,0
0,1,0.021284090355038643,90,AML,Fiorentina,Bologna,2,1,2023-11-12,22420,2023,623786,0.38043245673179626,0,1,0,0.021284090355038643,0.5970603823661804,0.19534382224082947
0,4,0.07543276250362396,81,AML,Fiorentina,Juventus,0,1,2023-11-05,22408,2023,622481,0.019071295857429504,0,1,0,0.07543276250362396,0.14585857093334198,0.05135451629757881
0,0,0,4,Sub,Fiorentina,Empoli,0,2,2023-10-23,22389,2023,619258,0.08805780857801437,0,1,0,0,0.10138682276010513,0.10138682276010513
0,1,0.08000790327787399,23,Sub,Fiorentina,Cagliari,3,0,2023-10-02,22368,2023,615790,0,0,0,0,0.08000790327787399,0.3881484270095825,0.3881484270095825
0,1,0.024634212255477905,69,AML,Udinese,Fiorentina,0,2,2023-09-24,22349,2023,612944,0.08379623293876648,0,1,0,0.024634212255477905,0.18039627373218536,0.07196582853794098
1,3,0.56829434633255,23,Sub,Fiorentina,Atalanta,3,2,2023-09-17,22341,2023,611378,0,0,0,1,0.56829434633255,0.6247900128364563,0.056495700031518936
0,0,0,51,AML,Inter,Fiorentina,4,0,2023-09-03,22332,2023,609732,0,0,0,0,0,0,0
0,1,0.08606047183275223,2,Sub,Fiorentina,Lecce,2,2,2023-08-27,22319,2023,607823,0,0,0,0,0.08606047183275223,0.08606047183275223,0
0,0,0,58,FWL,Sassuolo,Fiorentina,1,3,2023-06-02,18959,2022,601574,0.012227332219481468,0,1,0,0,0.08638136088848114,0.07415403425693512
0,1,0.1485881507396698,11,Sub,Fiorentina,Roma,2,1,2023-05-27,18943,2022,600278,0.043702732771635056,0,1,0,0.1485881507396698,0.19229088723659515,0.1485881507396698
0,0,0,73,FW,Torino,Fiorentina,1,1,2023-05-21,18940,2022,598749,0.43424344062805176,1,1,0,0,0.45221757888793945,0.017974156886339188
0,1,0.3340403139591217,90,FW,Fiorentina,Udinese,2,0,2023-05-14,18923,2022,596963,0,0,0,0,0.3340403139591217,0.36153045296669006,0.027490144595503807
0,2,0.5950083136558533,13,Sub,Napoli,Fiorentina,1,0,2023-05-07,18917,2022,595533,0,0,0,0,0.5950083136558533,0.6913469433784485,0.09633861482143402
1,1,0.3062204420566559,16,Sub,Fiorentina,Sampdoria,5,0,2023-04-30,18894,2022,593330,0.08126688748598099,0,1,1,0.3062204420566559,0.8580420017242432,0.5518215894699097
1,1,0.22473645210266113,90,AMR,Monza,Fiorentina,3,2,2023-04-23,18890,2022,590844,0.6230853796005249,1,3,1,0.22473645210266113,0.6230853796005249,0.6020476818084717
0,1,0.10684999823570251,70,FW,Fiorentina,Lecce,1,0,2023-03-19,18843,2022,583733,0.22781600058078766,0,4,0,0.10684999823570251,0.33466601371765137,0
0,1,0.013645799830555916,90,FW,Juventus,Fiorentina,1,0,2023-02-12,18796,2022,575663,0,0,0,0,0.013645799830555916,0.2551650106906891,0.2415190041065216
0,0,0,48,FWL,Lazio,Fiorentina,1,1,2023-01-29,18777,2022,572312,0,0,0,0,0,0,0
0,6,0.4103490114212036,90,FW,Fiorentina,Torino,0,1,2023-01-21,18763,2022,570423,0.09412679821252823,0,1,0,0.4103490114212036,0.4736590087413788,0.1787090003490448
0,2,0.17712999880313873,90,AML,Roma,Fiorentina,2,0,2023-01-15,18758,2022,569684,0,0,0,0,0.17712999880313873,0.03041139990091324,0.03041139990091324
0,2,0.38924500346183777,90,AML,Fiorentina,Sassuolo,2,1,2023-01-07,18743,2022,567640,0,0,0,0,0.38924500346183777,0.38924500346183777,0
0,1,0.040251899510622025,25,Sub,Fiorentina,Monza,1,1,2023-01-04,18733,2022,567302,0.24673299491405487,0,4,0,0.040251899510622025,0.3762440085411072,0.18688200414180756
0,0,0,12,Sub,AC Milan,Fiorentina,2,1,2022-11-13,18727,2022,565385,0,0,0,0,0,0,0
0,4,0.6264950037002563,63,AML,Fiorentina,Salernitana,2,1,2022-11-09,18713,2022,563806,0,0,0,0,0.6264950037002563,1.1379400491714478,0.5114439725875854
0,1,0.5580880045890808,90,FWL,Sampdoria,Fiorentina,0,2,2022-11-06,18710,2022,562680,0,0,0,0,0.5580880045890808,0.8452820181846619,0.28719401359558105
0,3,0.15163999795913696,90,FWL,Spezia,Fiorentina,1,2,2022-10-30,18700,2022,560895,0.2884719967842102,0,4,0,0.15163999795913696,0.5208820104598999,0.15095800161361694
0,2,0.04358860105276108,90,FWL,Fiorentina,Inter,3,4,2022-10-22,18685,2022,558514,0.1954440027475357,1,3,0,0.04358860105276108,0.23903299868106842,0.016928600147366524
1,2,0.09425249695777893,85,FWL,Lecce,Fiorentina,1,1,2022-10-17,18677,2022,557208,0.01949699968099594,0,1,1,0.09425249695777893,0.12717600166797638,0.013426399789750576
0,0,0,72,FWR,Fiorentina,Lazio,0,4,2022-10-10,18664,2022,555391,1.1658999919891357,0,5,0,0,0.841621994972229,0.04084429889917374
0,2,0.07590150088071823,90,FW,Atalanta,Fiorentina,1,0,2022-10-02,18652,2022,553405,0.07879240065813065,0,2,0,0.07590150088071823,0.231223002076149,0.16576600074768066
0,3,0.8453099727630615,82,FW,Fiorentina,Verona,2,0,2022-09-18,18644,2022,551296,0.04505600035190582,0,1,0,0.8453099727630615,0.8903660178184509,0
0,2,0.26758500933647156,90,FWR,Bologna,Fiorentina,2,1,2022-09-11,18633,2022,549731,0.024546900764107704,0,1,0,0.26758500933647156,0.2921310067176819,0
1,2,0.4130750000476837,64,FWR,Fiorentina,Juventus,1,1,2022-09-03,18622,2022,546944,0.07276570051908493,0,2,1,0.4130750000476837,0.4130750000476837,0
0,0,0,90,FWR,Udinese,Fiorentina,1,0,2022-08-31,18617,2022,546026,0.014122200198471546,0,1,0,0,0.08053469657897949,0.08053469657897949
0,0,0,29,Sub,Fiorentina,Napoli,0,0,2022-08-28,18611,2022,545652,0,0,0,0,0,0.15041300654411316,0.15041300654411316
0,1,0.0640387013554573,81,FWR,Fiorentina,Cremonese,3,2,2022-08-14,18587,2022,541538,0.23738400638103485,1,3,0,0.0640387013554573,0.41135600209236145,0.1739719957113266
0,0,0,6,Sub,Fiorentina,Napoli,0,2,2021-05-16,15792,2020,471100,0,0,0,0,0,0,0
0,0,0,64,FW,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470097,0,0,0,0,0,0,0
0,0,0,4,Sub,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468943,0,0,0,0,0,0,0
0,0,0,11,Sub,Bologna,Fiorentina,3,3,2021-05-02,15759,2020,467573,0.11187200248241425,0,1,0,0,0.11187200248241425,0
0,0,0,17,Sub,Fiorentina,Juventus,1,1,2021-04-25,15748,2020,465839,0,0,0,0,0,0,0
0,0,0,11,Sub,Verona,Fiorentina,1,2,2021-04-20,15739,2020,464152,0.06736759841442108,0,1,0,0,0.06736759841442108,0
0,0,0,5,Sub,Sassuolo,Fiorentina,3,1,2021-04-17,15727,2020,463008,0,0,0,0,0,0,0
0,1,0.07147199660539627,90,FW,Fiorentina,Atalanta,2,3,2021-04-11,15716,2020,462272,0.6674569845199585,1,2,0,0.07147199660539627,0.7389289736747742,0
0,0,0,1,Sub,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459399,0,0,0,0,0,0,0
0,0,0,9,Sub,Fiorentina,AC Milan,2,3,2021-03-21,15701,2020,458866,0,0,0,0,0,0.03438530117273331,0.03438530117273331
0,0,0,9,Sub,Benevento,Fiorentina,1,4,2021-03-13,15687,2020,456482,0,0,0,0,0,0,0
0,0,0,52,FW,Fiorentina,Spezia,3,0,2021-02-19,15652,2020,450289,0,0,0,0,0,0.10809899866580963,0.10809899866580963
0,0,0,90,FW,Sampdoria,Fiorentina,2,1,2021-02-14,15638,2020,449634,0.048173800110816956,0,2,0,0,0.048173800110816956,0
0,1,0.03259040042757988,44,Sub,Fiorentina,Inter,0,2,2021-02-05,15629,2020,447313,0,0,0,0,0.03259040042757988,0.040227700024843216,0.040227700024843216
0,0,0,6,Sub,Torino,Fiorentina,1,1,2021-01-29,15625,2020,445284,0,0,0,0,0,0,0
0,1,0.07006770372390747,20,Sub,Fiorentina,Crotone,2,1,2021-01-23,15607,2020,444306,0.06828729808330536,0,1,0,0.07006770372390747,0.07791300117969513,0.07791300117969513
0,2,0.10527300089597702,42,Sub,Napoli,Fiorentina,6,0,2021-01-17,15602,2020,442565,0,0,0,0,0.10527300089597702,0.08951129764318466,0
0,0,0,6,Sub,Fiorentina,Cagliari,1,0,2021-01-10,15587,2020,441555,0,0,0,0,0,0,0
0,0,0,16,Sub,Lazio,Fiorentina,2,1,2021-01-06,15580,2020,440117,0.05991839990019798,0,1,0,0,0.05991839990019798,0
0,0,0,18,Sub,Fiorentina,Bologna,0,0,2021-01-03,15569,2020,439475,0,0,0,0,0,0,0
0,0,0,14,Sub,Juventus,Fiorentina,0,3,2020-12-22,15558,2020,437317,0.07942330092191696,0,1,0,0,0.1266240030527115,0.04720019921660423
0,0,0,14,Sub,Fiorentina,Sassuolo,1,1,2020-12-16,15537,2020,435162,0,0,0,0,0,0,0
0,0,0,18,Sub,Atalanta,Fiorentina,3,0,2020-12-13,15526,2020,433580,0,0,0,0,0,0.03262550011277199,0.03262550011277199
0,0,0,1,Sub,Fiorentina,Genoa,1,1,2020-12-07,15517,2020,432503,0,0,0,0,0,0,0
0,0,0,11,Sub,AC Milan,Fiorentina,2,0,2020-11-29,15512,2020,430335,0,0,0,0,0,0,0
0,1,0.04725680127739906,57,AMR,Fiorentina,Benevento,0,1,2020-11-22,15497,2020,428328,0,0,0,0,0.04725680127739906,0,0
0,1,0.31114500761032104,69,FW,Parma Calcio 1913,Fiorentina,0,0,2020-11-07,15493,2020,426568,0,0,0,0,0.31114500761032104,0.31114500761032104,0
0,2,0.08271359652280807,23,Sub,Roma,Fiorentina,2,0,2020-11-01,15480,2020,425478,0,0,0,0,0.08271359652280807,0.08271359652280807,0
0,0,0,23,Sub,Fiorentina,Udinese,3,2,2020-10-25,15469,2020,423733,0,0,0,0,0,0,0
0,0,0,3,Sub,Spezia,Fiorentina,2,2,2020-10-18,15461,2020,421807,0,0,0,0,0,0,0
0,2,0.40275201201438904,59,FW,Fiorentina,Sampdoria,1,2,2020-10-02,15446,2020,419138,0.01564049907028675,0,1,0,0.40275201201438904,0.5287550091743469,0.11036299914121628
1,3,1.126230001449585,63,FW,Inter,Fiorentina,4,3,2020-09-26,14126,2020,417668,0.050070300698280334,0,1,1,1.126230001449585,1.126230001449585,0
0,3,1.2580699920654297,90,FW,Fiorentina,Torino,1,0,2020-09-19,14116,2020,415880,0.03115140087902546,0,1,0,1.2580699920654297,0.7743800282478333,0.046461399644613266
1,1,0.01841619983315468,33,Sub,SPAL 2013,Fiorentina,1,3,2020-08-02,13460,2019,412178,0.030115600675344467,0,1,1,0.01841619983315468,0.12084800004959106,0.09073249995708466
0,0,0,21,Sub,Fiorentina,Bologna,4,0,2020-07-29,13451,2019,411941,0.07986059784889221,1,1,0,0,0.07986059784889221,0
0,1,0.4176580011844635,49,FW,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411584,0.03987110033631325,0,1,0,0.4176580011844635,0.4575290083885193,0
0,1,0.09800410270690918,30,Sub,Inter,Fiorentina,0,0,2020-07-22,13430,2019,411017,0,0,0,0,0.09800410270690918,0.09800410270690918,0
