id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
93247,73,MissedShots,0.985999984741211,0.3390000152587891,0.03592820093035698,Sergej Milinkovic-Savic,h,1543,OpenPlay,2015,RightFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Marco Parolo,Cross
95197,63,MissedShots,0.8680000305175781,0.26299999237060545,0.03154290094971657,Sergej Milinkovic-Savic,a,1543,OpenPlay,2015,RightFoot,590,Napoli,Lazio,5,0,2015-09-20 22:45:00,Alessandro Matri,Pass
95204,89,ShotOnPost,0.9169999694824219,0.48200000762939454,0.09453509747982025,Sergej Milinkovic-Savic,a,1543,FromCorner,2015,Head,590,Napoli,Lazio,5,0,2015-09-20 22:45:00,Keita,Cross
94637,32,SavedShot,0.9169999694824219,0.45299999237060545,0.04737810045480728,Sergej Milinkovic-Savic,h,1543,SetPiece,2015,Head,592,Lazio,Genoa,2,0,2015-09-23 22:45:00,Ricardo Kishna,CornerAwarded
95882,28,BlockedShot,0.9,0.509000015258789,0.10169299691915512,Sergej Milinkovic-Savic,a,1543,FromCorner,2015,RightFoot,604,Verona,Lazio,1,2,2015-09-27 17:00:00,,None
95889,55,MissedShots,0.9519999694824218,0.3370000076293945,0.008546769618988037,Sergej Milinkovic-Savic,a,1543,OpenPlay,2015,Head,604,Verona,Lazio,1,2,2015-09-27 17:00:00,Senad Lulic,Aerial
96951,8,ShotOnPost,0.9159999847412109,0.4,0.04968760162591934,Sergej Milinkovic-Savic,a,1543,OpenPlay,2015,Head,627,Sassuolo,Lazio,2,1,2015-10-18 17:00:00,Antonio Candreva,Cross
96954,25,MissedShots,0.754000015258789,0.4640000152587891,0.021453799679875374,Sergej Milinkovic-Savic,a,1543,OpenPlay,2015,LeftFoot,627,Sassuolo,Lazio,2,1,2015-10-18 17:00:00,,None
96956,32,SavedShot,0.955999984741211,0.7090000152587891,0.043178901076316833,Sergej Milinkovic-Savic,a,1543,OpenPlay,2015,RightFoot,627,Sassuolo,Lazio,2,1,2015-10-18 17:00:00,,None
96977,93,MissedShots,0.894000015258789,0.3609999847412109,0.0582055002450943,Sergej Milinkovic-Savic,a,1543,OpenPlay,2015,LeftFoot,627,Sassuolo,Lazio,2,1,2015-10-18 17:00:00,,None
99417,2,SavedShot,0.789000015258789,0.3940000152587891,0.030467400327324867,Sergej Milinkovic-Savic,h,1543,OpenPlay,2015,LeftFoot,674,Lazio,Palermo,1,1,2015-11-22 18:00:00,,None
99424,24,MissedShots,0.7769999694824219,0.3390000152587891,0.016779599711298943,Sergej Milinkovic-Savic,h,1543,OpenPlay,2015,LeftFoot,674,Lazio,Palermo,1,1,2015-11-22 18:00:00,Marco Parolo,TakeOn
99426,30,MissedShots,0.8869999694824219,0.3129999923706055,0.055608101189136505,Sergej Milinkovic-Savic,h,1543,OpenPlay,2015,RightFoot,674,Lazio,Palermo,1,1,2015-11-22 18:00:00,Filip Djordjevic,Pass
