id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 2417, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26070, 'last_rank': 5722, 'rank_sort': 26165, 'total': 201, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 5}]",[],6,3
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5376, 'last_rank': 1347, 'rank_sort': 5399, 'total': 201, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 5}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 25, 'last_rank': 20, 'rank_sort': 26, 'total': 2417, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 143142, 'last_rank': 38813, 'rank_sort': 143692, 'total': 201, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],25,20
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 25, 'last_rank': 20, 'rank_sort': 26, 'total': 2417, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 155214, 'last_rank': 45029, 'rank_sort': 155764, 'total': 201, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],25,20
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1251, 'last_rank': 878, 'rank_sort': 1256, 'total': 1133, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 155214, 'last_rank': 45029, 'rank_sort': 155764, 'total': 201, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],1251,878
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 11, 'last_rank': 7, 'rank_sort': 12, 'total': 2417, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27597, 'last_rank': 6471, 'rank_sort': 27796, 'total': 201, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],11,7
358947,League 358947,,2025-07-25T08:29:48.485434Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 358947, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 201, 'league_id': 358947, 'rank_count': 20, 'entry_percentile_rank': 10}]",[],1,1
765337,League 765337,,2025-08-03T22:09:47.914980Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 765337, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 201, 'league_id': 765337, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
823574,League 823574,,2025-08-05T08:39:41.737192Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 823574, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 201, 'league_id': 823574, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
928511,League 928511,,2025-08-07T08:51:25.173438Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 928511, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 201, 'league_id': 928511, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
1536633,League 1536633,,2025-08-13T20:44:18.277575Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 1536633, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 201, 'league_id': 1536633, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
