goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Rennes,Angers,2,1,2026-04-11,29797,2025,782035,0,0,0,0,0,0.057724591344594955,0.057724591344594955
0,0,0,68,DR,Rennes,Metz,0,0,2026-03-22,29779,2025,779453,0.2352791577577591,0,6,0,0,0.21163374185562134,0.15824991464614868
0,0,0,19,Sub,Rennes,Lille,1,2,2026-03-15,29770,2025,777878,0,0,0,0,0,0.016812346875667572,0.016812346875667572
0,0,0,61,DMR,Monaco,Rennes,4,0,2026-01-31,29713,2025,767527,0.05535276234149933,0,1,0,0,0.08833928406238556,0.03298652172088623
0,0,0,61,DMR,Rennes,Lorient,0,2,2026-01-24,29708,2025,765719,0.06455787271261215,0,2,0,0,0.12905803322792053,0.12905803322792053
0,1,0.01753215119242668,90,MR,Rennes,Le Havre,1,1,2026-01-18,29697,2025,764888,0.06677775084972382,0,2,0,0.01753215119242668,0.6962890625,0.6787568926811218
1,3,0.17987486720085144,90,DMR,Lille,Rennes,0,2,2026-01-03,29684,2025,761367,0.12003346532583237,0,2,1,0.17987486720085144,0.9909788966178894,0.7200422883033752
0,0,0,53,DMR,Rennes,Brest,3,1,2025-12-13,29681,2025,757710,0,0,0,0,0,0,0
0,1,0.023735947906970978,90,DMR,Paris Saint Germain,Rennes,5,0,2025-12-06,29671,2025,756422,0.026923682540655136,0,1,0,0.023735947906970978,0.05926372483372688,0.035527776926755905
0,0,0,64,DMR,Metz,Rennes,0,1,2025-11-28,29660,2025,753307,0.10325194150209427,0,1,0,0,0.1532532423734665,0.05000130087137222
0,0,0,90,DMR,Rennes,Monaco,4,1,2025-11-22,29653,2025,752331,0.7196166515350342,1,5,0,0,0.6665089130401611,0.6155614256858826
0,0,0,1,Sub,Paris FC,Rennes,0,1,2025-11-07,29644,2025,749789,0,0,0,0,0,0,0
0,0,0,90,DMR,Rennes,Strasbourg,4,1,2025-11-02,29635,2025,749050,0.11750736832618713,0,1,0,0,1.1206432580947876,1.1206432580947876
0,0,0,81,DMR,Toulouse,Rennes,2,2,2025-10-29,29626,2025,747790,0.15063892304897308,0,2,0,0,0.3644491136074066,0.3644491136074066
0,0,0,39,Sub,Rennes,Nice,1,2,2025-10-26,29618,2025,746917,0.8331064581871033,1,3,0,0,0.015001663938164711,0.015001663938164711
0,0,0,90,DMR,Le Havre,Rennes,2,2,2025-10-05,29594,2025,743283,0.11109049618244171,0,2,0,0,0.6245002746582031,0.5610525012016296
0,2,0.032382529228925705,48,DMR,Rennes,Lyon,3,1,2025-09-14,29572,2025,737966,0,0,0,0,0.032382529228925705,0.09326961636543274,0.060887087136507034
0,2,0.08413528650999069,90,DMR,Angers,Rennes,1,1,2025-08-31,29560,2025,735732,0,0,0,0,0.08413528650999069,0.804844081401825,0.7628816366195679
0,0,0,90,DR,Rennes,Marseille,1,0,2025-08-15,29538,2025,731666,0.014277187176048756,0,1,0,0,0.014277187176048756,0
0,3,0.13612772524356842,90,DR,Montpellier,Lens,0,2,2025-01-31,28221,2024,702650,0.5047352910041809,0,3,0,0.13612772524356842,0.6956157088279724,0.5396850109100342
1,2,0.43273940682411194,89,DR,Lens,Angers,1,0,2025-01-26,28215,2024,702141,0.37098050117492676,0,1,1,0.43273940682411194,1.048392653465271,0.2446727454662323
0,0,0,90,DR,Lens,Paris Saint Germain,1,2,2025-01-18,28202,2024,700114,0.10215312987565994,0,1,0,0,0,0
0,2,0.051692456007003784,90,DR,Le Havre,Lens,1,2,2025-01-12,28196,2024,698577,0.6955938339233398,1,2,0,0.051692456007003784,1.0309274196624756,0.30107688903808594
0,2,0.07340212911367416,90,DR,Lens,Toulouse,0,1,2025-01-05,28185,2024,697583,0.02589806169271469,0,1,0,0.07340212911367416,0.2725263237953186,0.17322613298892975
0,0,0,90,DR,Auxerre,Lens,2,2,2024-12-14,28177,2024,693984,0.31163856387138367,1,1,0,0,0.9186961650848389,0.6070575714111328
0,0,0,90,DR,Lens,Montpellier,2,0,2024-12-08,28170,2024,692837,0.08998826146125793,0,1,0,0,0.4667586088180542,0.4667586088180542
0,0,0,90,DMR,Reims,Lens,0,2,2024-11-29,28156,2024,689696,0,0,0,0,0,0.4608133137226105,0.4608133137226105
0,0,0,90,DMR,Lens,Marseille,1,3,2024-11-23,28148,2024,688578,0.28626948595046997,0,2,0,0,0.22779084742069244,0.22779084742069244
