goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04746658727526665,5,Sub,Brest,Paris Saint Germain,2,3,2023-10-29,23460,2023,620308,0,0,0,0,0.04746658727526665,0.010910384356975555,0.010910384356975555
0,0,0,90,DC,Lille,Brest,1,0,2023-10-22,23447,2023,618795,0,0,0,0,0,0.04508239030838013,0.04508239030838013
0,0,0,1,Sub,Reims,Brest,1,2,2023-09-17,23414,2023,611082,0,0,0,0,0,0,0
0,0,0,21,Sub,Brest,Rennes,0,0,2023-09-02,23406,2023,608848,0,0,0,0,0,0,0
0,0,0,80,DC,Troyes,Brest,2,2,2023-03-19,19927,2022,583772,0,0,0,0,0,0.06311310082674026,0.06311310082674026
0,0,0,90,DC,Brest,Paris Saint Germain,1,2,2023-03-11,19917,2022,581593,0,0,0,0,0,0,0
0,0,0,90,DC,Strasbourg,Brest,0,1,2023-03-05,19903,2022,580137,0,0,0,0,0,0.3004310131072998,0.3004310131072998
0,0,0,90,DC,Lille,Brest,2,1,2023-02-24,19894,2022,577540,0,0,0,0,0,0.06996770203113556,0.06996770203113556
0,0,0,23,Sub,Brest,Monaco,1,2,2023-02-19,19884,2022,577040,0,0,0,0,0,0,0
0,0,0,50,DC,Montpellier,Brest,3,0,2023-02-12,19873,2022,575382,0,0,0,0,0,0,0
0,0,0,90,DC,Brest,Lens,1,1,2023-02-05,19865,2022,574016,0,0,0,0,0,0.12152399867773056,0.12152399867773056
0,0,0,90,DC,Brest,Angers,4,0,2023-01-29,19846,2022,572012,0,0,0,0,0,0.1747259944677353,0.1747259944677353
0,0,0,90,DC,Nantes,Brest,4,1,2022-10-16,19751,2022,556504,0.055132001638412476,0,1,0,0,0,0
0,0,0,90,DC,Brest,Lorient,1,2,2022-10-09,19745,2022,554647,0,0,0,0,0,0.5295600295066833,0.5295600295066833
0,1,0.011702500283718109,90,DC,Brest,Ajaccio,0,1,2022-09-18,19726,2022,551198,0,0,0,0,0.011702500283718109,0,0
0,0,0,26,Sub,Paris Saint Germain,Brest,1,0,2022-09-10,19713,2022,549179,0,0,0,0,0,0.033397700637578964,0.033397700637578964
0,1,0.08410800248384476,48,DC,Brest,Strasbourg,1,1,2022-09-04,19705,2022,547848,0,0,0,0,0.08410800248384476,0,0
0,0,0,90,DC,Rennes,Brest,3,1,2022-08-31,19696,2022,546569,0,0,0,0,0,0.1190280020236969,0.1190280020236969
0,0,0,90,DC,Brest,Montpellier,0,7,2022-08-28,19685,2022,545143,0,0,0,0,0,0,0
1,1,0.3373419940471649,90,DC,Angers,Brest,1,3,2022-08-21,19669,2022,543058,0,0,0,1,0.3373419940471649,0.3611449897289276,0.3611449897289276
0,1,0.02241870015859604,90,DC,Brest,Marseille,1,1,2022-08-14,19667,2022,541687,0,0,0,0,0.02241870015859604,0.7304369807243347,0.7304369807243347
0,0,0,12,Sub,Lens,Brest,3,2,2022-08-07,19655,2022,539968,0,0,0,0,0,0,0
