goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Lille,Angers,1,0,2022-11-13,19790,2022,565082,0.060318801552057266,0,1,0,0,0.060318801552057266,0.060318801552057266
0,1,0.06123340129852295,2,Sub,Angers,Brest,1,3,2022-08-21,19669,2022,543051,0,0,0,0,0.06123340129852295,0,0
0,0,0,5,Sub,Auxerre,Angers,2,2,2022-08-14,19663,2022,541219,0,0,0,0,0,0,0
0,0,0,15,Sub,Montpellier,Angers,4,1,2021-12-22,18008,2021,504830,0,0,0,0,0,0.01538159977644682,0.01538159977644682
0,0,0,1,Sub,Angers,Clermont Foot,0,1,2021-12-12,17994,2021,502381,0,0,0,0,0,0,0
0,0,0,1,Sub,Reims,Angers,1,2,2021-12-05,17984,2021,500738,0,0,0,0,0,0,0
0,0,0,10,Sub,Strasbourg,Angers,0,2,2021-08-08,17827,2021,474866,0,0,0,0,0,0,0
0,1,0.02163670025765896,90,DMC,Angers,Lille,1,2,2021-05-23,16126,2020,473787,0.39822500944137573,0,1,0,0.02163670025765896,0.1096939966082573,0.08805680274963379
0,1,0.07472190260887146,72,DMC,Marseille,Angers,3,2,2021-05-16,16120,2020,472070,0.0303507000207901,0,2,0,0.07472190260887146,0.16362300515174866,0.080076202750206
0,1,0.04751800000667572,77,Sub,Angers,Dijon,3,0,2021-05-09,16106,2020,469306,0.10835400223731995,0,1,0,0.04751800000667572,0.34805500507354736,0.30053699016571045
0,0,0,3,Sub,Lorient,Angers,2,0,2021-05-02,16099,2020,467482,0,0,0,0,0,0.017812000587582588,0.017812000587582588
0,0,0,68,MC,Angers,Rennes,0,3,2021-04-17,16080,2020,462592,0,0,0,0,0,0.09135700017213821,0.09135700017213821
0,0,0,4,Sub,Lyon,Angers,3,0,2021-04-11,16068,2020,462259,0,0,0,0,0,0.09401629865169525,0.09401629865169525
0,3,0.13298499584197998,86,ML,Angers,Montpellier,1,1,2021-04-04,16058,2020,460010,0.018977999687194824,0,1,0,0.13298499584197998,0.18170300126075745,0.12914900481700897
0,3,0.08083180338144302,64,ML,Brest,Angers,0,0,2021-03-21,16052,2020,458520,0.13825100660324097,0,2,0,0.08083180338144302,0.26183000206947327,0.11011499911546707
0,0,0,1,Sub,Metz,Angers,0,1,2021-03-03,16030,2020,453724,0,0,0,0,0,0,0
0,0,0,1,Sub,Angers,Nantes,1,3,2021-02-14,15996,2020,449676,0,0,0,0,0,0,0
0,3,0.10059499740600586,87,AMR,Reims,Angers,0,0,2021-02-03,15982,2020,446878,0.0321929007768631,0,1,0,0.10059499740600586,0.15156200528144836,0.09054029732942581
0,1,0.01183020044118166,13,Sub,Monaco,Angers,3,0,2021-01-09,15940,2020,441027,0,0,0,0,0.01183020044118166,0.01183020044118166,0
0,0,0,10,Sub,Angers,Marseille,2,1,2020-12-23,15918,2020,437910,0,0,0,0,0,0,0
0,0,0,77,AMC,Nantes,Angers,1,1,2020-12-20,15911,2020,436655,0.18245600163936615,0,2,0,0,0.18245600163936615,0
0,0,0,7,Sub,Saint-Etienne,Angers,0,0,2020-12-11,15893,2020,432633,0,0,0,0,0,0,0
0,0,0,4,Sub,Lens,Angers,1,3,2020-11-29,15867,2020,430210,0,0,0,0,0,0.08637669682502747,0.08637669682502747
0,1,0.022056400775909424,9,Sub,Angers,Lyon,0,1,2020-11-22,15865,2020,428801,0,0,0,0,0.022056400775909424,0.054864201694726944,0.03280780091881752
0,1,0.055297501385211945,5,Sub,Nimes,Angers,1,5,2020-11-08,15850,2020,427016,0.055339399725198746,0,1,0,0.055297501385211945,0.1064009964466095,0.1064009964466095
0,0,0,18,Sub,Rennes,Angers,1,2,2020-10-23,15832,2020,422576,0,0,0,0,0,0.039189599454402924,0.039189599454402924
0,0,0,47,FWL,Angers,Brest,3,2,2020-09-27,14219,2020,417951,0,0,0,0,0,0.05839129909873009,0.05839129909873009
0,2,0.10616599768400192,90,MC,Montpellier,Angers,4,1,2020-09-20,14210,2020,416280,0.09361190348863602,0,2,0,0.10616599768400192,0.30255699157714844,0.10277900099754333
0,4,0.23445899784564972,66,ML,Angers,Reims,1,0,2020-09-13,14197,2020,414954,0.3706510066986084,1,3,0,0.23445899784564972,0.5921580195426941,0.048888299614191055
0,1,0.019257500767707825,9,Sub,Angers,Bordeaux,0,2,2020-08-30,13987,2020,414123,0,0,0,0,0.019257500767707825,0.019257500767707825,0
1,1,0.02051289938390255,90,ML,Angers,Nantes,2,0,2020-03-07,12984,2019,396971,0.06586980074644089,1,1,1,0.02051289938390255,0.02051289938390255,0
0,1,0.08022460341453552,70,ML,Brest,Angers,0,1,2020-02-29,12971,2019,395959,0,0,0,0,0.08022460341453552,0.15465199947357178,0.07442689687013626
0,2,0.061918601393699646,61,ML,Monaco,Angers,1,0,2020-02-04,12936,2019,392078,0.1120079979300499,0,2,0,0.061918601393699646,0.1120079979300499,0.1120079979300499
0,1,0.0365631990134716,62,Sub,Marseille,Angers,0,0,2020-01-25,12911,2019,390220,0,0,0,0,0.0365631990134716,0.10333000123500824,0.06676709651947021
1,4,0.47203299403190613,83,ML,Nantes,Angers,1,2,2019-12-21,12895,2019,371860,0,0,0,1,0.47203299403190613,0.3899979889392853,0
0,0,0,12,Sub,Angers,Marseille,0,2,2019-12-03,12865,2019,367343,0,0,0,0,0,0,0
0,0,0,58,MC,Nice,Angers,3,1,2019-11-30,12858,2019,366477,0,0,0,0,0,0.016050899401307106,0.016050899401307106
0,4,0.18154199421405792,83,MC,Angers,Nimes,1,0,2019-11-23,12847,2019,365078,0.026987100020051003,0,2,0,0.18154199421405792,0.39012399315834045,0.20858199894428253
0,0,0,1,Sub,Angers,Strasbourg,1,0,2019-11-02,12826,2019,361871,0,0,0,0,0,0.04606249928474426,0.04606249928474426
0,2,0.07379099726676941,57,MC,Paris Saint Germain,Angers,4,0,2019-10-05,12794,2019,356324,0.2541539967060089,0,1,0,0.07379099726676941,0.34509098529815674,0.01714560016989708
0,5,0.15311299264431,83,MC,Toulouse,Angers,0,2,2019-09-25,12776,2019,353793,0.016111699864268303,0,1,0,0.15311299264431,0.13971999287605286,0.027793599292635918
0,1,0.017369000241160393,90,MC,Nimes,Nice,1,2,2019-08-17,12723,2019,342236,0.026884300634264946,0,1,0,0.017369000241160393,0.19654600322246552,0.17917700111865997
0,1,0.015600600279867649,90,MC,Paris Saint Germain,Nimes,3,0,2019-08-11,12718,2019,341668,0.011969099752604961,0,1,0,0.015600600279867649,0.08147300034761429,0.06587249785661697
1,2,0.07877379655838013,90,MC,Nimes,Lyon,2,3,2019-05-24,11020,2018,334682,0.07228010147809982,0,1,1,0.07877379655838013,0.17469799518585205,0.09317280352115631
0,1,0.04781780019402504,90,MC,Guingamp,Nimes,2,2,2019-05-18,11004,2018,333860,0.3996100127696991,1,3,0,0.04781780019402504,0.5080639719963074,0.4602459967136383
0,0,0,88,MC,Nimes,Monaco,1,0,2019-05-11,10999,2018,331959,0,0,0,0,0,0.04262499883770943,0.04262499883770943
0,3,0.11246500164270401,90,MC,Reims,Nimes,0,3,2019-05-04,10984,2018,330474,0.11512699723243713,0,2,0,0.11246500164270401,0.4282270073890686,0.22712700068950653
0,0,0,90,MC,Lille,Nimes,5,0,2019-04-28,10979,2018,328956,0,0,0,0,0,0.145578995347023,0.145578995347023
0,1,0.017426300793886185,90,ML,Nimes,Bordeaux,2,1,2019-04-20,10968,2018,326346,0,0,0,0,0.017426300793886185,0.017426300793886185,0
0,0,0,80,MC,Marseille,Nimes,2,1,2019-04-13,10955,2018,324332,0,0,0,0,0,0,0
1,2,0.08351310342550278,86,MC,Nimes,Rennes,3,1,2019-04-09,10912,2018,323687,0,0,0,1,0.08351310342550278,0.5494639873504639,0.5494639873504639
0,3,0.15073899924755096,90,MC,Nimes,Caen,2,0,2019-04-06,10947,2018,322882,0.26964300870895386,0,2,0,0.15073899924755096,0.4381459951400757,0.1350110024213791
1,3,0.4291369915008545,90,ML,Saint-Etienne,Nimes,2,1,2019-04-01,10936,2018,321457,0,0,0,1,0.4291369915008545,0.44609200954437256,0.05156579986214638
0,2,0.07071460038423538,90,AMC,Amiens,Nimes,2,1,2019-03-09,10920,2018,314838,0.015447399578988552,0,1,0,0.07071460038423538,0.06728100031614304,0.017835000529885292
0,0,0,66,ML,Paris Saint Germain,Nimes,3,0,2019-02-23,10898,2018,313623,0,0,0,0,0,0,0
1,2,0.04797229915857315,90,ML,Nimes,Dijon,2,0,2019-02-15,10890,2018,313217,0,0,0,1,0.04797229915857315,0.08835399895906448,0.04038169980049133
1,2,0.033415600657463074,90,ML,Nantes,Nimes,2,4,2019-02-10,10877,2018,313063,0.06907469779253006,0,1,1,0.033415600657463074,0.1929820030927658,0.09049209952354431
