goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Nice,Strasbourg,2,0,2023-09-03,23402,2023,609607,0.010948872193694115,0,1,0,0,0.010948872193694115,0.010948872193694115
0,0,0,1,Sub,Strasbourg,Toulouse,2,0,2023-08-27,23390,2023,607567,0,0,0,0,0,0,0
0,1,0.010828334838151932,87,MC,Strasbourg,Lyon,2,1,2023-08-13,23373,2023,604501,0.21726644039154053,0,2,0,0.010828334838151932,0.9745026230812073,0.7572361826896667
0,0,0,44,Sub,Lorient,Strasbourg,2,1,2023-06-03,20022,2022,602009,0,0,0,0,0,0.5316412448883057,0.5316412448883057
0,0,0,6,Sub,Nantes,Strasbourg,0,2,2023-05-07,19982,2022,595342,0,0,0,0,0,0.05914507061243057,0.05914507061243057
0,0,0,30,Sub,Strasbourg,Ajaccio,3,1,2023-04-16,19954,2022,589050,0.08426889777183533,0,2,0,0,0.07185190171003342,0
0,0,0,26,Sub,Lens,Strasbourg,2,1,2023-04-07,19945,2022,586275,0.008493970148265362,0,1,0,0,0.14287999272346497,0.14287999272346497
0,1,0.012928799726068974,5,Sub,Monaco,Strasbourg,4,3,2023-04-02,19929,2022,585598,0.07565180212259293,0,1,0,0.012928799726068974,0.8599110245704651,0.7713299989700317
0,3,0.11924300342798233,28,Sub,Marseille,Strasbourg,2,2,2023-03-12,19916,2022,582385,0.014078100211918354,0,1,0,0.11924300342798233,0.13332100212574005,0
0,0,0,20,Sub,Clermont Foot,Strasbourg,1,1,2023-02-26,19891,2022,578372,0,0,0,0,0,0,0
0,1,0.013520600274205208,21,Sub,Strasbourg,Angers,2,1,2023-02-18,19883,2022,576734,0,0,0,0,0.013520600274205208,0.14070899784564972,0.12718899548053741
0,0,0,64,MC,Lille,Strasbourg,2,0,2023-02-12,19872,2022,575324,0,0,0,0,0,0,0
0,0,0,90,MC,Strasbourg,Montpellier,2,0,2023-02-05,19864,2022,573803,0.10066000372171402,0,1,0,0,0.10066000372171402,0
0,0,0,83,MC,Rennes,Strasbourg,3,0,2023-02-01,19855,2022,572829,0,0,0,0,0,0,0
0,1,0.022065600380301476,90,MC,Strasbourg,Toulouse,1,2,2023-01-29,19845,2022,572079,0,0,0,0,0.022065600380301476,0.17963199317455292,0.15756699442863464
0,2,0.039203301072120667,90,MC,Lyon,Strasbourg,1,2,2023-01-14,19832,2022,569130,0,0,0,0,0.039203301072120667,0.08271770179271698,0.043514400720596313
1,1,0.026283100247383118,86,MC,Strasbourg,Lens,2,2,2023-01-11,19825,2022,568412,0,0,0,1,0.026283100247383118,0.3766480088233948,0.3766480088233948
0,2,0.02591729909181595,83,MC,Strasbourg,Troyes,2,3,2023-01-02,19815,2022,566841,0.05405699834227562,0,1,0,0.02591729909181595,0.2698870003223419,0.18991300463676453
0,1,0.027431000024080276,66,DMC,Paris Saint Germain,Strasbourg,2,1,2022-12-28,19804,2022,565882,0,0,0,0,0.027431000024080276,0.6765360236167908,0.6765360236167908
0,0,0,4,Sub,Strasbourg,Lorient,1,1,2022-11-13,19795,2022,565252,0.04405460134148598,0,1,0,0,0,0
