goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Ajaccio,Marseille,1,0,2023-06-03,20018,2022,601871,0,0,0,0,0,0,0
0,0,0,17,Sub,Lens,Ajaccio,3,0,2023-05-27,20014,2022,600562,0,0,0,0,0,0,0
0,0,0,48,FW,Ajaccio,Rennes,0,5,2023-05-21,19998,2022,598613,0,0,0,0,0,0,0
0,1,0.12076351791620255,25,Sub,Paris Saint Germain,Ajaccio,5,0,2023-05-13,19992,2022,596734,0.05645715072751045,0,1,0,0.12076351791620255,0.18893477320671082,0.011714110150933266
0,0,0,27,Sub,Ajaccio,Toulouse,0,0,2023-05-07,19978,2022,595235,0.04399114474654198,0,1,0,0,0.04399114474654198,0
0,0,0,72,FW,Lille,Ajaccio,3,0,2023-04-29,19970,2022,592474,0,0,0,0,0,0,0
0,0,0,17,Sub,Ajaccio,Auxerre,0,3,2023-04-09,19938,2022,587341,0,0,0,0,0,0.09850320219993591,0.09850320219993591
0,1,0.03311460092663765,66,FW,Clermont Foot,Ajaccio,2,1,2023-04-02,19931,2022,585379,0,0,0,0,0.03311460092663765,0.03311460092663765,0
0,0,0,76,FW,Ajaccio,Monaco,0,2,2023-03-19,19918,2022,583520,0.01742370054125786,0,1,0,0,0.05261269956827164,0.03518899902701378
0,1,0.09926500171422958,11,Sub,Ajaccio,Montpellier,0,1,2023-03-12,19908,2022,581973,0,0,0,0,0.09926500171422958,0.09926500171422958,0
0,0,0,22,Sub,Reims,Ajaccio,1,0,2023-03-05,19905,2022,580208,0,0,0,0,0,0,0
0,1,0.2655960023403168,64,FW,Lorient,Ajaccio,3,0,2023-02-19,19879,2022,576929,0.06257770210504532,0,2,0,0.2655960023403168,0.32817399501800537,0
1,1,0.06828980147838593,24,Sub,Angers,Ajaccio,1,2,2023-02-01,19849,2022,572656,0,0,0,1,0.06828980147838593,0.06828980147838593,0
0,1,0.026334300637245178,6,Sub,Ajaccio,Lyon,0,2,2023-01-29,19838,2022,572241,0,0,0,0,0.026334300637245178,0.026334300637245178,0
