goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Auxerre,Troyes,1,0,2023-04-01,19928,2022,584853,0,0,0,0,0,0,0
0,0,0,1,Sub,Ajaccio,Troyes,2,1,2023-02-26,19888,2022,578499,0,0,0,0,0,0,0
0,0,0,66,Sub,Toulouse,Troyes,4,1,2023-02-01,19857,2022,572531,0,0,0,0,0,0.07037129998207092,0.07037129998207092
0,0,0,15,Sub,Hertha Berlin,VfB Stuttgart,2,0,2022-04-24,17789,2021,529593,0,0,0,0,0,0.066765196621418,0.066765196621418
0,0,0,30,Sub,Mainz 05,VfB Stuttgart,0,0,2022-04-16,17779,2021,526336,0,0,0,0,0,0.013989600352942944,0.013989600352942944
0,0,0,11,Sub,Arminia Bielefeld,VfB Stuttgart,1,1,2022-04-02,17759,2021,522719,0,0,0,0,0,0,0
0,0,0,11,Sub,VfB Stuttgart,Augsburg,3,2,2022-03-19,17755,2021,521150,0.10251700133085251,0,1,0,0,0.10251700133085251,0
0,1,0.05858540162444115,27,Sub,Bayer Leverkusen,VfB Stuttgart,4,2,2022-02-12,17711,2021,512848,0,0,0,0,0.05858540162444115,0.05858540162444115,0
0,0,0,30,Sub,VfB Stuttgart,Eintracht Frankfurt,2,3,2022-02-05,17701,2021,511037,0,0,0,0,0,0.4853079915046692,0.4853079915046692
0,0,0,66,AMC,Freiburg,VfB Stuttgart,2,0,2022-01-22,17691,2021,509632,0.011250399984419346,0,1,0,0,0.011250399984419346,0
0,0,0,78,AMC,VfB Stuttgart,RasenBallsport Leipzig,0,2,2022-01-15,17682,2021,508031,0.01686290092766285,0,1,0,0,0.04611650109291077,0.04611650109291077
0,1,0.09509210288524628,9,Sub,Greuther Fuerth,VfB Stuttgart,0,0,2022-01-08,17669,2021,506775,0.34475600719451904,0,1,0,0.09509210288524628,0.4875189960002899,0.047670699656009674
0,0,0,17,Sub,FC Cologne,VfB Stuttgart,1,0,2021-12-19,17662,2021,504198,0,0,0,0,0,0,0
0,0,0,4,Sub,VfB Stuttgart,Bayern Munich,0,5,2021-12-14,17654,2021,502923,0,0,0,0,0,0,0
0,1,0.10568299889564514,42,Sub,VfB Stuttgart,Hertha Berlin,2,2,2021-12-05,17637,2021,500753,0,0,0,0,0.10568299889564514,0.13710899651050568,0.03142609819769859
0,1,0.07982540130615234,22,Sub,Borussia Dortmund,VfB Stuttgart,2,1,2021-11-20,17623,2021,495520,0,0,0,0,0.07982540130615234,0.07982540130615234,0
