goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.6775869727134705,54,AMC,Paris Saint Germain,Lille,4,3,2023-02-19,19881,2022,576819,0.675803005695343,1,2,1,0.6775869727134705,1.3533899784088135,0.5866860151290894
0,1,0.053120698779821396,90,FW,Monaco,Paris Saint Germain,3,1,2023-02-11,19868,2022,574987,0,0,0,0,0.053120698779821396,0.1169160008430481,0.06379540264606476
1,1,0.5412790179252625,86,AML,Paris Saint Germain,Reims,1,1,2023-01-29,19844,2022,572391,0.47135400772094727,0,3,1,0.5412790179252625,1.3426599502563477,0.39071398973464966
0,0,0,90,AMC,Rennes,Paris Saint Germain,1,0,2023-01-15,19835,2022,569715,0.029459400102496147,0,1,0,0,0.13832400739192963,0.13832400739192963
0,1,0.050616998225450516,90,AMC,Paris Saint Germain,Angers,2,0,2023-01-11,19824,2022,568446,0.12559199333190918,0,2,0,0.050616998225450516,0.6009550094604492,0.6009550094604492
0,0,0,63,AMC,Paris Saint Germain,Strasbourg,2,1,2022-12-28,19804,2022,565871,0.9198750257492065,1,3,0,0,0.612392008304596,0.612392008304596
0,0,0,77,AMC,Paris Saint Germain,Auxerre,5,0,2022-11-13,19793,2022,564907,0.13884499669075012,0,2,0,0,0.5533149838447571,0.41446998715400696
1,2,1.0357799530029297,90,AMC,Lorient,Paris Saint Germain,1,2,2022-11-06,19781,2022,562396,0.445686012506485,1,5,1,1.0357799530029297,1.8335200548171997,0.7977330088615417
1,4,0.49638500809669495,90,FWL,Paris Saint Germain,Troyes,4,3,2022-10-29,19773,2022,560203,0.8403699994087219,1,2,1,0.49638500809669495,1.531790018081665,0.7251889705657959
1,1,0.41605401039123535,90,AMC,Paris Saint Germain,Marseille,1,0,2022-10-16,19752,2022,557096,0.18861700594425201,0,3,1,0.41605401039123535,1.6454999446868896,1.1959999799728394
