goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lens,Montpellier,2,2,2024-05-19,23669,2023,663817,0,0,0,0,0,0.4629185199737549,0.4629185199737549
0,0,0,90,DC,Montpellier,Monaco,0,2,2024-05-12,23666,2023,661714,0,0,0,0,0,0.3695586621761322,0.3695586621761322
0,0,0,90,DC,Toulouse,Montpellier,1,2,2024-05-03,23650,2023,658421,0,0,0,0,0,0.47651708126068115,0.47651708126068115
0,0,0,90,DC,Montpellier,Nantes,1,1,2024-04-26,23649,2023,656649,0.011900034733116627,0,1,0,0,0.06251711398363113,0.05061708018183708
0,0,0,10,Sub,Montpellier,Lorient,2,0,2024-04-07,23621,2023,652155,0,0,0,0,0,0.07316389679908752,0.07316389679908752
1,1,0.5857988595962524,27,Sub,Le Havre,Montpellier,0,2,2024-03-31,23612,2023,650382,0,0,0,1,0.5857988595962524,0,0
0,0,0,1,Sub,Montpellier,Paris Saint Germain,2,6,2024-03-17,23603,2023,649160,0,0,0,0,0,0,0
0,0,0,16,Sub,Nice,Montpellier,1,2,2024-03-08,23592,2023,646244,0,0,0,0,0,0,0
0,2,0.08892066776752472,90,DC,Rennes,Montpellier,2,1,2024-02-03,23543,2023,638681,0,0,0,0,0.08892066776752472,0.027192000299692154,0.027192000299692154
0,0,0,86,DC,Montpellier,Lille,0,0,2024-01-28,23541,2023,637201,0,0,0,0,0,0.06299189478158951,0.06299189478158951
0,0,0,90,DC,Brest,Montpellier,2,0,2024-01-14,23532,2023,635320,0.021560152992606163,0,1,0,0,0.021560152992606163,0.021560152992606163
0,0,0,90,DC,Montpellier,Marseille,1,1,2023-12-20,23522,2023,631724,0,0,0,0,0,0.0883936733007431,0.0883936733007431
0,0,0,90,DC,Metz,Montpellier,0,1,2023-12-17,23514,2023,630809,0,0,0,0,0,0,0
0,2,0.147089883685112,90,DC,Montpellier,Lens,0,0,2023-12-08,23505,2023,628351,0,0,0,0,0.147089883685112,0,0
0,0,0,11,Sub,Monaco,Montpellier,2,0,2023-12-03,23490,2023,627234,0,0,0,0,0,0,0
0,0,0,11,Sub,Montpellier,Nice,0,0,2023-11-10,23477,2023,622882,0,0,0,0,0,0,0
0,1,0.6192726492881775,1,Sub,Montpellier,Toulouse,3,0,2023-10-29,23459,2023,620484,0,0,0,0,0.6192726492881775,0.006527339108288288,0.006527339108288288
0,0,0,62,DC,Montpellier,Reims,1,3,2023-08-27,23397,2023,607497,0,0,0,0,0,0.22938084602355957,0.22938084602355957
0,0,0,90,DC,Lyon,Montpellier,1,4,2023-08-19,23384,2023,605386,0,0,0,0,0,0.3830263614654541,0.3830263614654541
0,1,0.015264559537172318,90,DC,Montpellier,Le Havre,2,2,2023-08-13,23376,2023,604279,0,0,0,0,0.015264559537172318,0,0
