goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Nice,Lyon,3,1,2023-06-03,20023,2022,602027,0,0,0,0,0,0,0
0,0,0,3,Sub,Montpellier,Nice,2,3,2023-05-27,20011,2022,600626,0,0,0,0,0,0.31276899576187134,0.31276899576187134
0,0,0,48,DC,Brest,Nice,1,0,2023-04-16,19955,2022,589025,0.05061579868197441,0,1,0,0,0.05061579868197441,0
0,0,0,42,Sub,Nice,Lorient,1,1,2023-03-19,19920,2022,583705,0.03481309860944748,0,1,0,0,0.045892901718616486,0.045892901718616486
0,0,0,9,Sub,Nantes,Nice,2,2,2023-03-12,19914,2022,581833,0,0,0,0,0,0.06761389970779419,0.06761389970779419
0,1,0.011162900365889072,90,DL,Nice,Auxerre,1,1,2023-03-03,19899,2022,579089,0,0,0,0,0.011162900365889072,0.4984869956970215,0.4984869956970215
0,0,0,90,DL,Monaco,Nice,0,3,2023-02-26,19889,2022,578583,0,0,0,0,0,0.33560800552368164,0.33560800552368164
