id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
534365,44,BlockedShot,0.905,0.5670000076293945,0.07889275997877121,Soungoutou Magassa,a,10770,FromCorner,2023,LeftFoot,23396,Nantes,Monaco,3,3,2023-08-25 19:00:00,Wilfried Stephane Singo,BallTouch
534375,79,MissedShots,0.6959999847412109,0.514000015258789,0.014578835107386112,Soungoutou Magassa,a,10770,OpenPlay,2023,RightFoot,23396,Nantes,Monaco,3,3,2023-08-25 19:00:00,Mohamed Camara,Pass
538051,48,BlockedShot,0.9630000305175781,0.54,0.14851775765419006,Soungoutou Magassa,a,10770,FromCorner,2023,LeftFoot,23411,Lorient,Monaco,2,2,2023-09-17 11:00:00,,Rebound
542915,32,MissedShots,0.8930000305175781,0.5109999847412109,0.018144970759749413,Soungoutou Magassa,a,10770,FromCorner,2023,Head,23438,Reims,Monaco,1,3,2023-10-07 19:00:00,Ismail Jakobs,Aerial
547457,1,SavedShot,0.850999984741211,0.625999984741211,0.03843148797750473,Soungoutou Magassa,h,10770,FromCorner,2023,RightFoot,23466,Monaco,Brest,2,0,2023-11-05 16:05:00,,BallTouch
549370,10,SavedShot,0.905,0.4879999923706055,0.270373672246933,Soungoutou Magassa,a,10770,FromCorner,2023,Head,23479,Paris Saint Germain,Monaco,5,2,2023-11-24 20:00:00,Aleksandr Golovin,Cross
549387,79,MissedShots,0.715999984741211,0.639000015258789,0.00843584444373846,Soungoutou Magassa,a,10770,SetPiece,2023,RightFoot,23479,Paris Saint Germain,Monaco,5,2,2023-11-24 20:00:00,,Aerial
570893,69,MissedShots,0.7180000305175781,0.31799999237060544,0.01367080770432949,Soungoutou Magassa,a,10770,OpenPlay,2023,RightFoot,23613,Metz,Monaco,2,5,2024-03-30 16:00:00,Vanderson,Pass
585108,93,SavedShot,0.7769999694824219,0.265,0.02302279882133007,Soungoutou Magassa,h,10770,OpenPlay,2024,RightFoot,28051,Monaco,Saint-Etienne,1,0,2024-08-17 19:00:00,Lamine Camara,Pass
589822,94,BlockedShot,0.8130000305175781,0.5129999923706055,0.05204768851399422,Soungoutou Magassa,h,10770,OpenPlay,2024,LeftFoot,28070,Monaco,Lens,1,1,2024-09-01 13:00:00,,None
602495,83,MissedShots,0.865999984741211,0.5670000076293945,0.0944414883852005,Soungoutou Magassa,h,10770,OpenPlay,2024,LeftFoot,28153,Monaco,Brest,3,2,2024-11-22 18:00:00,,Rebound
607319,65,BlockedShot,0.7980000305175782,0.34400001525878904,0.025555528700351715,Soungoutou Magassa,a,10770,OpenPlay,2024,RightFoot,28176,Reims,Monaco,0,0,2024-12-14 20:00:00,Jordan Teze,Pass
611915,15,MissedShots,0.9180000305175782,0.5770000076293945,0.06422466784715652,Soungoutou Magassa,a,10770,FromCorner,2024,RightFoot,28206,Montpellier,Monaco,2,1,2025-01-17 18:00:00,Lamine Camara,Cross
611928,30,BlockedShot,0.754000015258789,0.43099998474121093,0.022547539323568344,Soungoutou Magassa,a,10770,OpenPlay,2024,RightFoot,28206,Montpellier,Monaco,2,1,2025-01-17 18:00:00,,Dispossessed
611942,72,SavedShot,0.9569999694824218,0.37,0.012946761213243008,Soungoutou Magassa,a,10770,FromCorner,2024,Head,28206,Montpellier,Monaco,2,1,2025-01-17 18:00:00,Lamine Camara,Aerial
611949,97,SavedShot,0.7819999694824219,0.41700000762939454,0.028044529259204865,Soungoutou Magassa,a,10770,OpenPlay,2024,RightFoot,28206,Montpellier,Monaco,2,1,2025-01-17 18:00:00,,BallTouch
656448,56,MissedShots,0.8640000152587891,0.32299999237060545,0.07750564813613892,Soungoutou Magassa,a,10770,OpenPlay,2025,RightFoot,28915,Manchester United,West Ham,1,1,2025-12-04 20:00:00,Callum Wilson,Pass
656458,82,Goal,0.919000015258789,0.549000015258789,0.4387175738811493,Soungoutou Magassa,a,10770,FromCorner,2025,RightFoot,28915,Manchester United,West Ham,1,1,2025-12-04 20:00:00,,Rebound
658577,52,SavedShot,0.674000015258789,0.46299999237060546,0.01132845226675272,Soungoutou Magassa,h,10770,OpenPlay,2025,RightFoot,28937,West Ham,Aston Villa,2,3,2025-12-14 14:00:00,Crysencio Summerville,Pass
660981,48,MissedShots,0.7319999694824219,0.37,0.010740593075752258,Soungoutou Magassa,a,10770,OpenPlay,2025,RightFoot,28970,Wolverhampton Wanderers,West Ham,3,0,2026-01-03 15:00:00,Kyle Walker-Peters,Pass
669885,21,BlockedShot,0.735999984741211,0.5879999923706055,0.017946595326066017,Soungoutou Magassa,h,10770,OpenPlay,2025,RightFoot,29047,West Ham,Bournemouth,0,0,2026-02-21 17:30:00,Tomas Soucek,Pass
669891,52,BlockedShot,0.7959999847412109,0.4179999923706055,0.028695281594991684,Soungoutou Magassa,h,10770,SetPiece,2025,RightFoot,29047,West Ham,Bournemouth,0,0,2026-02-21 17:30:00,,None
669899,70,MissedShots,0.8,0.3890000152587891,0.034369856119155884,Soungoutou Magassa,h,10770,OpenPlay,2025,RightFoot,29047,West Ham,Bournemouth,0,0,2026-02-21 17:30:00,Jarrod Bowen,Pass
