id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
426289,84,MissedShots,0.9180000305175782,0.4809999847412109,0.13017599284648895,Alidu Seidu,h,9652,OpenPlay,2021,Head,17837,Clermont Foot,Troyes,2,0,2021-08-15 13:00:00,Arial Mendy,Cross
426291,88,SavedShot,0.8780000305175781,0.40400001525878904,0.11496900022029877,Alidu Seidu,h,9652,OpenPlay,2021,LeftFoot,17837,Clermont Foot,Troyes,2,0,2021-08-15 13:00:00,Arial Mendy,Chipped
446826,66,MissedShots,0.8419999694824218,0.3729999923706055,0.056609198451042175,Alidu Seidu,a,9652,OpenPlay,2021,LeftFoot,17989,Montpellier,Clermont Foot,1,0,2021-12-05 14:00:00,Mohamed Bayo,Pass
446827,69,MissedShots,0.950999984741211,0.27100000381469724,0.044877998530864716,Alidu Seidu,a,9652,OpenPlay,2021,RightFoot,17989,Montpellier,Clermont Foot,1,0,2021-12-05 14:00:00,Akim Zedadka,Pass
454146,26,MissedShots,0.6859999847412109,0.5329999923706055,0.008632229641079903,Alidu Seidu,h,9652,SetPiece,2021,RightFoot,18003,Clermont Foot,Strasbourg,0,2,2022-01-19 20:00:00,,None
454149,33,MissedShots,0.87,0.3240000152587891,0.049001701176166534,Alidu Seidu,h,9652,SetPiece,2021,RightFoot,18003,Clermont Foot,Strasbourg,0,2,2022-01-19 20:00:00,,BallRecovery
462958,34,MissedShots,0.615,0.53,0.008604169823229313,Alidu Seidu,h,9652,OpenPlay,2021,RightFoot,18094,Clermont Foot,Lorient,0,2,2022-03-13 14:00:00,Jason Berthomier,Pass
469201,19,MissedShots,0.7219999694824218,0.4,0.014394000172615051,Alidu Seidu,a,9652,FromCorner,2021,RightFoot,18151,Troyes,Clermont Foot,0,1,2022-04-20 17:00:00,,TakeOn
472031,70,MissedShots,0.8669999694824219,0.395,0.042325399816036224,Alidu Seidu,a,9652,FromCorner,2021,RightFoot,18171,Brest,Clermont Foot,2,0,2022-05-01 13:00:00,Saif-Eddine Khaoui,Cross
484319,2,MissedShots,0.815,0.255,0.016585100442171097,Alidu Seidu,a,9652,FromCorner,2022,RightFoot,19680,Lorient,Clermont Foot,2,1,2022-08-28 13:00:00,,None
490720,9,MissedShots,0.7240000152587891,0.5420000076293945,0.02164359949529171,Alidu Seidu,a,9652,FromCorner,2022,RightFoot,19728,Ajaccio,Clermont Foot,1,3,2022-10-02 13:00:00,Neto Borges,Pass
493784,35,SavedShot,0.76,0.33,0.01884309947490692,Alidu Seidu,a,9652,OpenPlay,2022,RightFoot,19749,Monaco,Clermont Foot,1,1,2022-10-16 15:05:00,Yohann Magnin,Pass
