id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
69820,78,BlockedShot,0.8930000305175781,0.64,0.10049799829721451,Gaetan Perrin,a,3285,OpenPlay,2015,LeftFoot,2137,Lille,Lyon,1,0,2016-02-22 00:00:00,Sergi Darder,Throughball
67140,82,Goal,0.97,0.4620000076293945,0.679735004901886,Gaetan Perrin,h,3285,OpenPlay,2015,Head,2175,Lyon,Nantes,2,0,2016-03-20 00:00:00,,Rebound
479657,82,BlockedShot,0.7769999694824219,0.5029999923706054,0.03407759964466095,Gaetan Perrin,a,3285,OpenPlay,2022,LeftFoot,19652,Lille,Auxerre,4,1,2022-08-07 13:00:00,Gaëtan Charbonnier,Pass
482343,32,MissedShots,0.7340000152587891,0.6719999694824219,0.011567399837076664,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19672,Montpellier,Auxerre,1,2,2022-08-21 13:00:00,Hamza Sakhi,Chipped
483770,28,Goal,0.899000015258789,0.6819999694824219,0.05953209847211838,Gaetan Perrin,h,3285,OpenPlay,2022,LeftFoot,19679,Auxerre,Strasbourg,1,0,2022-08-27 15:00:00,Lassine Sinayoko,Pass
485072,89,SavedShot,0.8690000152587891,0.639000015258789,0.04641909897327423,Gaetan Perrin,a,3285,OpenPlay,2022,LeftFoot,19692,Lyon,Auxerre,2,1,2022-08-31 17:00:00,Gauthier Hein,Cross
488105,89,SavedShot,0.9640000152587891,0.6880000305175781,0.07957880198955536,Gaetan Perrin,a,3285,OpenPlay,2022,LeftFoot,19716,Rennes,Auxerre,5,0,2022-09-11 15:05:00,Hamza Sakhi,Chipped
490683,93,SavedShot,0.83,0.674000015258789,0.042352400720119476,Gaetan Perrin,h,3285,OpenPlay,2022,RightFoot,19729,Auxerre,Brest,1,1,2022-10-02 13:00:00,Rémy Dugimont,HeadPass
497755,85,Goal,0.8640000152587891,0.575,0.36434999108314514,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19787,Troyes,Auxerre,1,1,2022-11-04 20:00:00,Lassine Sinayoko,Pass
500480,71,SavedShot,0.7240000152587891,0.4420000076293945,0.03683190047740936,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19793,Paris Saint Germain,Auxerre,5,0,2022-11-13 12:00:00,Birama Touré,BallRecovery
501179,42,SavedShot,0.8590000152587891,0.5540000152587891,0.0341310016810894,Gaetan Perrin,h,3285,OpenPlay,2022,Head,19799,Auxerre,Monaco,2,3,2022-12-28 16:00:00,,None
503187,48,MissedShots,0.740999984741211,0.48,0.013452599756419659,Gaetan Perrin,h,3285,OpenPlay,2022,RightFoot,19819,Auxerre,Toulouse,0,5,2023-01-11 18:00:00,,None
503657,22,MissedShots,0.7169999694824218,0.445,0.014662999659776688,Gaetan Perrin,a,3285,OpenPlay,2022,LeftFoot,19834,Lens,Auxerre,1,0,2023-01-14 16:00:00,M&#039;Baye Niang,LayOff
506193,3,SavedShot,0.8959999847412109,0.6619999694824219,0.05503879860043526,Gaetan Perrin,h,3285,SetPiece,2022,LeftFoot,19839,Auxerre,Montpellier,0,2,2023-01-29 14:00:00,,None
506195,14,MissedShots,0.7980000305175782,0.2989999961853027,0.02470950037240982,Gaetan Perrin,h,3285,OpenPlay,2022,LeftFoot,19839,Auxerre,Montpellier,0,2,2023-01-29 14:00:00,,TakeOn
506209,81,MissedShots,0.8530000305175781,0.3370000076293945,0.05105900019407272,Gaetan Perrin,h,3285,OpenPlay,2022,RightFoot,19839,Auxerre,Montpellier,0,2,2023-01-29 14:00:00,Lassine Sinayoko,Pass
509373,20,BlockedShot,0.7330000305175781,0.639000015258789,0.01944269984960556,Gaetan Perrin,h,3285,OpenPlay,2022,RightFoot,19878,Auxerre,Lyon,2,1,2023-02-17 20:00:00,Gideon Mensah,Pass
509379,50,Goal,0.885,0.5,0.7600950002670288,Gaetan Perrin,h,3285,Penalty,2022,RightFoot,19878,Auxerre,Lyon,2,1,2023-02-17 20:00:00,,Standard
511164,16,BlockedShot,0.735,0.345,0.014588999561965466,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19892,Lorient,Auxerre,0,1,2023-02-26 12:00:00,,Dispossessed
511173,52,BlockedShot,0.8569999694824219,0.534000015258789,0.20442000031471252,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19892,Lorient,Auxerre,0,1,2023-02-26 12:00:00,Siriki Dembélé,TakeOn
513605,32,MissedShots,0.745,0.580999984741211,0.02340400032699108,Gaetan Perrin,h,3285,FromCorner,2022,RightFoot,19909,Auxerre,Rennes,0,0,2023-03-11 16:00:00,Gauthier Hein,Pass
513607,43,MissedShots,0.775,0.6659999847412109,0.023992100730538368,Gaetan Perrin,h,3285,OpenPlay,2022,LeftFoot,19909,Auxerre,Rennes,0,0,2023-03-11 16:00:00,Souleymane Isaak Touré,Chipped
513615,63,MissedShots,0.82,0.42700000762939455,0.06014949828386307,Gaetan Perrin,h,3285,OpenPlay,2022,RightFoot,19909,Auxerre,Rennes,0,0,2023-03-11 16:00:00,Gauthier Hein,Pass
515601,12,MissedShots,0.7580000305175781,0.3870000076293945,0.018159300088882446,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19924,Strasbourg,Auxerre,2,0,2023-03-19 14:00:00,,TakeOn
515612,58,MissedShots,0.8730000305175781,0.47200000762939454,0.39904001355171204,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19924,Strasbourg,Auxerre,2,0,2023-03-19 14:00:00,Siriki Dembélé,Pass
518524,45,SavedShot,0.799000015258789,0.49,0.09833800047636032,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19938,Ajaccio,Auxerre,0,3,2023-04-09 13:00:00,Gauthier Hein,Pass
523620,89,BlockedShot,0.8780000305175781,0.634000015258789,0.023744571954011917,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,19971,Marseille,Auxerre,2,1,2023-04-30 18:45:00,,Aerial
529367,78,BlockedShot,0.775,0.40099998474121096,0.020016014575958252,Gaetan Perrin,a,3285,FromCorner,2022,RightFoot,20017,Toulouse,Auxerre,1,1,2023-05-27 19:00:00,,None
529374,92,BlockedShot,0.754000015258789,0.6580000305175782,0.021629631519317627,Gaetan Perrin,a,3285,OpenPlay,2022,RightFoot,20017,Toulouse,Auxerre,1,1,2023-05-27 19:00:00,Han-Noah Massengo,Pass
530553,54,BlockedShot,0.8590000152587891,0.7169999694824218,0.02714940905570984,Gaetan Perrin,h,3285,OpenPlay,2022,RightFoot,20019,Auxerre,Lens,1,3,2023-06-03 17:00:00,Rayan Raveloson,Chipped
585180,11,MissedShots,0.799000015258789,0.3890000152587891,0.03464318811893463,Gaetan Perrin,h,3285,OpenPlay,2024,RightFoot,28052,Auxerre,Nice,2,1,2024-08-18 13:00:00,,None
586829,34,MissedShots,0.81,0.509000015258789,0.05546332523226738,Gaetan Perrin,a,3285,OpenPlay,2024,RightFoot,28064,Nantes,Auxerre,2,0,2024-08-25 15:00:00,Rayan Raveloson,Pass
586833,45,BlockedShot,0.830999984741211,0.5270000076293946,0.0682811513543129,Gaetan Perrin,a,3285,OpenPlay,2024,RightFoot,28064,Nantes,Auxerre,2,0,2024-08-25 15:00:00,Ado Onaiwu,Pass
589976,16,Goal,0.9209999847412109,0.85,0.05497602000832558,Gaetan Perrin,a,3285,DirectFreekick,2024,RightFoot,28071,Le Havre,Auxerre,3,1,2024-09-01 15:00:00,,Standard
589980,28,SavedShot,0.749000015258789,0.46599998474121096,0.023420149460434914,Gaetan Perrin,a,3285,OpenPlay,2024,RightFoot,28071,Le Havre,Auxerre,3,1,2024-09-01 15:00:00,Theo Bair,HeadPass
589994,65,MissedShots,0.6969999694824218,0.7230000305175781,0.012329998426139355,Gaetan Perrin,a,3285,OpenPlay,2024,RightFoot,28071,Le Havre,Auxerre,3,1,2024-09-01 15:00:00,Clément Akpa,Pass
591061,11,BlockedShot,0.8019999694824219,0.475,0.040398791432380676,Gaetan Perrin,h,3285,OpenPlay,2024,RightFoot,28077,Auxerre,Monaco,0,3,2024-09-14 17:00:00,Lassine Sinayoko,Pass
591079,59,BlockedShot,0.7830000305175782,0.3160000038146973,0.02037185989320278,Gaetan Perrin,h,3285,OpenPlay,2024,RightFoot,28077,Auxerre,Monaco,0,3,2024-09-14 17:00:00,Hamed Junior Traore,Pass
597645,33,SavedShot,0.799000015258789,0.35900001525878905,0.04626019299030304,Gaetan Perrin,h,3285,OpenPlay,2024,RightFoot,28113,Auxerre,Reims,2,1,2024-10-20 15:00:00,Florian Aye,BallRecovery
