id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
479044,17,MissedShots,0.9569999694824218,0.6609999847412109,0.013075100257992744,Riad Nouri,a,10706,OpenPlay,2022,Head,19648,Lyon,Ajaccio,2,1,2022-08-05 19:00:00,Cyrille Bayala,Aerial
479051,58,SavedShot,0.885,0.44299999237060544,0.0856660008430481,Riad Nouri,a,10706,OpenPlay,2022,LeftFoot,19648,Lyon,Ajaccio,2,1,2022-08-05 19:00:00,Vincent Marchetti,Pass
483359,82,MissedShots,0.91,0.2570000076293945,0.02695300057530403,Riad Nouri,h,10706,FromCorner,2022,RightFoot,19678,Ajaccio,Lille,1,3,2022-08-26 19:00:00,Jean Botué,BallTouch
483362,91,MissedShots,0.8640000152587891,0.585,0.04529149830341339,Riad Nouri,h,10706,OpenPlay,2022,LeftFoot,19678,Ajaccio,Lille,1,3,2022-08-26 19:00:00,Bevic Moussiti-Oko,HeadPass
489196,71,BlockedShot,0.8540000152587891,0.605,0.05083400011062622,Riad Nouri,a,10706,FromCorner,2022,RightFoot,19726,Brest,Ajaccio,0,1,2022-09-18 13:00:00,,None
490733,85,MissedShots,0.8030000305175782,0.6680000305175782,0.02794549986720085,Riad Nouri,h,10706,OpenPlay,2022,LeftFoot,19728,Ajaccio,Clermont Foot,1,3,2022-10-02 13:00:00,Ismael Diallo,Chipped
493452,36,SavedShot,0.885,0.5,0.7600950002670288,Riad Nouri,a,10706,Penalty,2022,RightFoot,19757,Troyes,Ajaccio,1,1,2022-10-16 13:00:00,,Standard
493461,55,MissedShots,0.9459999847412109,0.36200000762939455,0.07758030295372009,Riad Nouri,a,10706,OpenPlay,2022,RightFoot,19757,Troyes,Ajaccio,1,1,2022-10-16 13:00:00,,Rebound
498153,47,Goal,0.9430000305175781,0.48400001525878905,0.5523560047149658,Riad Nouri,h,10706,OpenPlay,2022,Head,19778,Ajaccio,Strasbourg,4,2,2022-11-05 16:00:00,Mohamed Youcef Belaïli,Cross
500617,42,BlockedShot,0.8909999847412109,0.28600000381469726,0.04569759964942932,Riad Nouri,a,10706,OpenPlay,2022,RightFoot,19789,Nantes,Ajaccio,2,2,2022-11-13 14:00:00,Mohamed Youssouf,BallRecovery
501149,1,BlockedShot,0.875,0.29700000762939455,0.04271940141916275,Riad Nouri,h,10706,OpenPlay,2022,LeftFoot,19798,Ajaccio,Angers,1,0,2022-12-28 14:00:00,,None
501159,36,BlockedShot,0.865999984741211,0.29100000381469726,0.03738449886441231,Riad Nouri,h,10706,OpenPlay,2022,LeftFoot,19798,Ajaccio,Angers,1,0,2022-12-28 14:00:00,Mounaim El Idrissy,Pass
506629,13,SavedShot,0.875,0.6309999847412109,0.07241600006818771,Riad Nouri,a,10706,OpenPlay,2022,RightFoot,19849,Angers,Ajaccio,1,2,2023-02-01 18:00:00,Mohamed Youcef Belaïli,Pass
508165,53,SavedShot,0.7869999694824219,0.63,0.02065120078623295,Riad Nouri,a,10706,FromCorner,2022,RightFoot,19874,Nice,Ajaccio,3,0,2023-02-10 20:00:00,,None
515379,79,MissedShots,0.884000015258789,0.5929999923706055,0.07290729880332947,Riad Nouri,h,10706,OpenPlay,2022,RightFoot,19918,Ajaccio,Monaco,0,2,2023-03-19 12:00:00,,Rebound
529424,10,BlockedShot,0.8119999694824219,0.5129999923706055,0.056777480989694595,Riad Nouri,a,10706,OpenPlay,2022,RightFoot,20014,Lens,Ajaccio,3,0,2023-05-27 19:00:00,Cyrille Bayala,Pass
529431,50,BlockedShot,0.875,0.445,0.058433741331100464,Riad Nouri,a,10706,OpenPlay,2022,RightFoot,20014,Lens,Ajaccio,3,0,2023-05-27 19:00:00,Cyrille Bayala,Cross
