id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
450462,55,Goal,0.945,0.43099998474121093,0.3431369960308075,Castello Lukeba,h,9511,FromCorner,2021,Head,18005,Lyon,Metz,1,1,2021-12-22 19:45:00,Mathis Cherki,Cross
454363,88,BlockedShot,0.9069999694824219,0.5829999923706055,0.10222399979829788,Castello Lukeba,h,9511,FromCorner,2021,LeftFoot,18037,Lyon,Saint-Etienne,1,0,2022-01-21 20:00:00,Damien Da Silva,Rebound
456014,51,SavedShot,0.960999984741211,0.500999984741211,0.6239349842071533,Castello Lukeba,a,9511,FromCorner,2021,LeftFoot,18047,Monaco,Lyon,2,0,2022-02-05 20:00:00,,None
465932,24,MissedShots,0.8880000305175781,0.42200000762939455,0.012745100073516369,Castello Lukeba,h,9511,SetPiece,2021,Head,18114,Lyon,Angers,3,2,2022-04-03 15:05:00,Romain Faivre,Aerial
472413,54,Goal,0.99,0.54,0.963208019733429,Castello Lukeba,a,9511,SetPiece,2021,LeftFoot,18164,Marseille,Lyon,0,3,2022-05-01 18:45:00,Moussa Dembele,Rebound
476168,23,BlockedShot,0.8480000305175781,0.505,0.02820730023086071,Castello Lukeba,h,9511,SetPiece,2021,LeftFoot,18191,Lyon,Nantes,3,2,2022-05-14 19:00:00,Romain Faivre,Cross
486199,10,MissedShots,0.8719999694824219,0.59,0.043729498982429504,Castello Lukeba,h,9511,FromCorner,2022,LeftFoot,19704,Lyon,Angers,5,0,2022-09-03 17:00:00,Romain Faivre,Cross
486213,61,Goal,0.925,0.48200000762939454,0.20165100693702698,Castello Lukeba,h,9511,FromCorner,2022,Head,19704,Lyon,Angers,5,0,2022-09-03 17:00:00,Romain Faivre,Aerial
493472,9,SavedShot,0.8380000305175781,0.6370000076293946,0.04081540182232857,Castello Lukeba,a,9511,SetPiece,2022,RightFoot,19755,Rennes,Lyon,3,2,2022-10-16 13:00:00,,None
501229,43,BlockedShot,0.91,0.519000015258789,0.08441240340471268,Castello Lukeba,a,9511,FromCorner,2022,Head,19805,Brest,Lyon,2,4,2022-12-28 20:00:00,Maxence Caqueret,Cross
501950,33,MissedShots,0.8859999847412109,0.45599998474121095,0.03757829964160919,Castello Lukeba,h,9511,FromCorner,2022,Head,19813,Lyon,Clermont Foot,0,1,2023-01-01 16:00:00,Mathis Cherki,Cross
509385,88,SavedShot,0.9,0.4929999923706055,0.06739919632673264,Castello Lukeba,a,9511,FromCorner,2022,Head,19878,Auxerre,Lyon,2,1,2023-02-17 20:00:00,Mathis Cherki,Cross
510921,52,SavedShot,0.9019999694824219,0.5070000076293946,0.3647719919681549,Castello Lukeba,a,9511,SetPiece,2022,Head,19890,Angers,Lyon,1,3,2023-02-25 16:00:00,,None
514643,1,OwnGoal,0.10699999809265137,0.54,0,Castello Lukeba,h,9511,OpenPlay,2022,OtherBodyPart,19921,Lyon,Nantes,1,1,2023-03-17 20:00:00,,Save
514661,77,MissedShots,0.9130000305175782,0.41,0.04277919977903366,Castello Lukeba,h,9511,FromCorner,2022,Head,19921,Lyon,Nantes,1,1,2023-03-17 20:00:00,Mathis Cherki,Cross
518475,17,MissedShots,0.8690000152587891,0.48700000762939455,0.040581200271844864,Castello Lukeba,h,9511,FromCorner,2022,Head,19944,Lyon,Rennes,3,1,2023-04-09 11:00:00,Bradley Barcola,Cross
521772,46,MissedShots,0.9390000152587891,0.37400001525878906,0.013605100102722645,Castello Lukeba,h,9511,FromCorner,2022,Head,19965,Lyon,Marseille,1,2,2023-04-23 18:45:00,Maxence Caqueret,Aerial
523660,31,Goal,0.97,0.43099998474121093,0.5408272743225098,Castello Lukeba,a,9511,FromCorner,2022,LeftFoot,19973,Strasbourg,Lyon,1,2,2023-04-30 19:00:00,,Rebound
527130,82,MissedShots,0.9230000305175782,0.5690000152587891,0.08294937014579773,Castello Lukeba,h,9511,SetPiece,2022,RightFoot,20004,Lyon,Monaco,3,1,2023-05-19 19:00:00,,None
530678,69,MissedShots,0.8780000305175781,0.5790000152587891,0.010207507759332657,Castello Lukeba,a,9511,SetPiece,2022,Head,20023,Nice,Lyon,3,1,2023-06-03 17:00:00,Maxence Caqueret,Aerial
541457,25,Goal,0.9630000305175781,0.5159999847412109,0.4684872031211853,Castello Lukeba,h,9511,FromCorner,2023,LeftFoot,23116,RasenBallsport Leipzig,Bayern Munich,2,2,2023-09-30 16:30:00,Loïs Openda,BallTouch
549604,74,MissedShots,0.9,0.5209999847412109,0.06723342835903168,Castello Lukeba,a,9511,FromCorner,2023,Head,23168,Wolfsburg,RasenBallsport Leipzig,2,1,2023-11-25 14:30:00,Emil Forsberg,Cross
553134,18,MissedShots,0.91,0.5220000076293946,0.09105407446622849,Castello Lukeba,a,9511,FromCorner,2023,Head,23182,Borussia Dortmund,RasenBallsport Leipzig,2,3,2023-12-09 17:30:00,David Raum,Cross
