id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
333989,27,SavedShot,0.8980000305175782,0.6719999694824219,0.0513359010219574,Nathanael Mbuku,h,7719,OpenPlay,2019,LeftFoot,12850,Reims,Bordeaux,1,1,2019-11-30 19:00:00,,None
333996,60,MissedShots,0.895,0.7330000305175781,0.042497001588344574,Nathanael Mbuku,h,7719,OpenPlay,2019,LeftFoot,12850,Reims,Bordeaux,1,1,2019-11-30 19:00:00,Moussa Doumbia,Pass
356901,23,MissedShots,0.955999984741211,0.5820000076293945,0.04474420100450516,Nathanael Mbuku,a,7719,OpenPlay,2019,Head,12924,Angers,Reims,1,4,2020-02-01 19:00:00,Xavier Chavalerin,Aerial
356909,48,MissedShots,0.7119999694824218,0.3390000152587891,0.017752600833773613,Nathanael Mbuku,a,7719,OpenPlay,2019,LeftFoot,12924,Angers,Reims,1,4,2020-02-01 19:00:00,Moreto Cassamã,Pass
356914,58,BlockedShot,0.8430000305175781,0.6990000152587891,0.038425300270318985,Nathanael Mbuku,a,7719,OpenPlay,2019,LeftFoot,12924,Angers,Reims,1,4,2020-02-01 19:00:00,Xavier Chavalerin,Pass
356921,78,BlockedShot,0.8780000305175781,0.3659999847412109,0.130840003490448,Nathanael Mbuku,a,7719,OpenPlay,2019,LeftFoot,12924,Angers,Reims,1,4,2020-02-01 19:00:00,,TakeOn
357618,23,BlockedShot,0.8859999847412109,0.635,0.07896850258111954,Nathanael Mbuku,h,7719,OpenPlay,2019,LeftFoot,12932,Reims,Nice,1,1,2020-02-05 18:00:00,Hassane Kamara,Pass
357633,90,MissedShots,0.924000015258789,0.5479999923706055,0.07485459744930267,Nathanael Mbuku,h,7719,OpenPlay,2019,Head,12932,Reims,Nice,1,1,2020-02-05 18:00:00,Hassane Kamara,Chipped
379864,41,SavedShot,0.8669999694824219,0.6969999694824218,0.04265410080552101,Nathanael Mbuku,h,7719,OpenPlay,2020,LeftFoot,14223,Reims,Paris Saint Germain,0,2,2020-09-27 19:00:00,Xavier Chavalerin,Pass
379868,61,SavedShot,0.7330000305175781,0.15199999809265136,0.01221190020442009,Nathanael Mbuku,h,7719,OpenPlay,2020,LeftFoot,14223,Reims,Paris Saint Germain,0,2,2020-09-27 19:00:00,Valon Berisha,Pass
381331,10,SavedShot,0.9669999694824218,0.6509999847412109,0.07697299867868423,Nathanael Mbuku,a,7719,OpenPlay,2020,LeftFoot,15814,Rennes,Reims,2,2,2020-10-04 15:00:00,Arbër Zeneli,Pass
381939,45,SavedShot,0.9,0.24600000381469728,0.0396248996257782,Nathanael Mbuku,h,7719,FromCorner,2020,LeftFoot,15823,Reims,Lorient,1,3,2020-10-17 15:00:00,Thomas Foket,Pass
383817,27,BlockedShot,0.855,0.4759999847412109,0.14163899421691895,Nathanael Mbuku,a,7719,OpenPlay,2020,LeftFoot,15829,Montpellier,Reims,0,4,2020-10-25 14:00:00,Boulaye Dia,Pass
383819,29,MissedShots,0.990999984741211,0.5779999923706055,0.038503799587488174,Nathanael Mbuku,a,7719,FromCorner,2020,Head,15829,Montpellier,Reims,0,4,2020-10-25 14:00:00,,None
383820,30,Goal,0.904000015258789,0.4370000076293945,0.11986000090837479,Nathanael Mbuku,a,7719,OpenPlay,2020,LeftFoot,15829,Montpellier,Reims,0,4,2020-10-25 14:00:00,Kaj Sierhuis,HeadPass
385115,14,SavedShot,0.8419999694824218,0.519000015258789,0.06560330092906952,Nathanael Mbuku,h,7719,OpenPlay,2020,LeftFoot,15841,Reims,Strasbourg,2,1,2020-11-01 14:00:00,,None
387934,23,SavedShot,0.7659999847412109,0.3370000076293945,0.023401999846100807,Nathanael Mbuku,h,7719,OpenPlay,2020,LeftFoot,15864,Reims,Nimes,0,1,2020-11-22 14:00:00,Dario Maresic,TakeOn
392140,52,SavedShot,0.730999984741211,0.5029999923706054,0.019214700907468796,Nathanael Mbuku,a,7719,OpenPlay,2020,LeftFoot,15886,Brest,Reims,2,1,2020-12-13 14:00:00,Dereck Kutesa,Pass
397660,45,MissedShots,0.9269999694824219,0.5740000152587891,0.13490399718284607,Nathanael Mbuku,h,7719,OpenPlay,2020,LeftFoot,15932,Reims,Dijon,0,0,2021-01-06 20:00:00,Arbër Zeneli,Pass
399436,7,MissedShots,0.835999984741211,0.46599998474121096,0.07053810358047485,Nathanael Mbuku,a,7719,OpenPlay,2020,LeftFoot,15948,Lille,Reims,2,1,2021-01-17 16:00:00,Arbër Zeneli,BallTouch
399448,61,SavedShot,0.8019999694824219,0.46599998474121096,0.0425960011780262,Nathanael Mbuku,a,7719,OpenPlay,2020,LeftFoot,15948,Lille,Reims,2,1,2021-01-17 16:00:00,Arbër Zeneli,Pass
400857,2,BlockedShot,0.8580000305175781,0.4759999847412109,0.09931450337171555,Nathanael Mbuku,h,7719,OpenPlay,2020,LeftFoot,15963,Reims,Brest,1,0,2021-01-24 14:00:00,Boulaye Dia,Pass
400867,32,MissedShots,0.84,0.38299999237060545,0.05621450021862984,Nathanael Mbuku,h,7719,OpenPlay,2020,LeftFoot,15963,Reims,Brest,1,0,2021-01-24 14:00:00,Boulaye Dia,BallRecovery
400871,39,Goal,0.895,0.47200000762939454,0.02994850091636181,Nathanael Mbuku,h,7719,OpenPlay,2020,Head,15963,Reims,Brest,1,0,2021-01-24 14:00:00,Xavier Chavalerin,Rebound
