goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03348883241415024,83,AMC,Freiburg,Wolfsburg,1,1,2026-05-03,30507,2025,788122,0.08028055727481842,0,2,0,0.03348883241415024,0.11376938968896866,0
0,2,0.08600466698408127,19,Sub,Freiburg,FC Heidenheim,2,1,2026-04-19,30489,2025,783844,0,0,0,0,0.08600466698408127,0.19122888147830963,0.10522421449422836
0,0,0,90,AMC,Freiburg,Bayern Munich,2,3,2026-04-04,30470,2025,780052,0,0,0,0,0,0.2834416329860687,0.2834416329860687
0,2,0.5553554892539978,90,AMC,St. Pauli,Freiburg,1,2,2026-03-22,30465,2025,779504,0.28650206327438354,0,3,0,0.5553554892539978,1.0202069282531738,0.22700051963329315
0,0,0,29,Sub,Freiburg,Union Berlin,0,1,2026-03-15,30453,2025,777661,0.0715997964143753,0,1,0,0,0.568767249584198,0.4971674084663391
1,3,0.3503967225551605,90,AMC,Freiburg,Bayer Leverkusen,3,3,2026-03-07,30442,2025,775104,0.21746866405010223,0,2,1,0.3503967225551605,1.2260314226150513,0.6581660509109497
0,0,0,90,AMR,Eintracht Frankfurt,Freiburg,2,0,2026-03-01,30435,2025,774194,0,0,0,0,0,0,0
0,2,0.046109627932310104,80,AMC,Freiburg,Borussia M.Gladbach,2,1,2026-02-22,30424,2025,772250,0.11014990508556366,0,1,0,0.046109627932310104,0.13535450398921967,0.025204600766301155
0,1,0.038768310099840164,62,AMC,Hoffenheim,Freiburg,3,0,2026-02-14,30418,2025,770333,0,0,0,0,0.038768310099840164,0.038768310099840164,0
0,0,0,33,Sub,Freiburg,Werder Bremen,1,0,2026-02-07,30407,2025,768539,0.0404546745121479,0,1,0,0,0.0404546745121479,0
0,3,0.14165762066841125,76,AMC,VfB Stuttgart,Freiburg,1,0,2026-02-01,30402,2025,767772,0,0,0,0,0.14165762066841125,0.4345323443412781,0.30384573340415955
0,0,0,90,AMC,Freiburg,FC Cologne,2,1,2026-01-25,30390,2025,766432,0.5935257077217102,1,3,0,0,0.651288628578186,0.05776291340589523
1,1,0.4058516323566437,26,Sub,Augsburg,Freiburg,2,2,2026-01-18,30377,2025,764882,0,0,0,1,0.4058516323566437,0.0175347700715065,0.0175347700715065
0,0,0,57,AMC,RasenBallsport Leipzig,Freiburg,2,0,2026-01-14,30374,2025,763558,0.10852272808551788,0,2,0,0,0,0
0,5,0.09434002637863159,90,AMC,Freiburg,Hamburger SV,2,1,2026-01-10,30363,2025,762757,0.053382549434900284,0,1,0,0.09434002637863159,0.1921984702348709,0.055868107825517654
0,2,0.9532167315483093,90,AMC,Wolfsburg,Freiburg,3,4,2025-12-20,30358,2025,758922,0,0,0,0,0.9532167315483093,1.3578343391418457,0.40461769700050354
0,3,0.1304391473531723,90,AMC,Freiburg,Borussia Dortmund,1,1,2025-12-14,30345,2025,758301,0.09306918829679489,0,3,0,0.1304391473531723,0.25758475065231323,0.12714560329914093
0,2,0.05394836515188217,20,Sub,FC Heidenheim,Freiburg,2,1,2025-12-06,30338,2025,755780,0.09216081351041794,0,1,0,0.05394836515188217,0.1461091786623001,0
0,3,0.12354917079210281,72,AMC,Freiburg,Mainz 05,4,0,2025-11-30,30327,2025,754716,0.09820982068777084,1,1,0,0.12354917079210281,0.4379270076751709,0.25286081433296204
1,3,0.2255035638809204,80,AMC,Bayern Munich,Freiburg,6,2,2025-11-22,30315,2025,751920,0,0,0,1,0.2255035638809204,0.14260022342205048,0.025106282904744148
1,2,0.3962186574935913,72,AMC,Freiburg,St. Pauli,2,1,2025-11-09,30308,2025,750972,0,0,0,1,0.3962186574935913,0.29745805263519287,0
0,0,0,41,Sub,Bayer Leverkusen,Freiburg,2,0,2025-10-26,30288,2025,746778,0.027727486565709114,0,1,0,0,0.06323128193616867,0.035503797233104706
0,0,0,24,Sub,Freiburg,Eintracht Frankfurt,2,2,2025-10-19,30280,2025,744885,0,0,0,0,0,0.05038077384233475,0.05038077384233475
0,0,0,74,AMC,FC Cologne,Freiburg,4,1,2025-08-31,30241,2025,736171,0.0463995635509491,0,1,0,0,0.0463995635509491,0
0,3,0.5428624749183655,77,AMC,Freiburg,Augsburg,1,3,2025-08-23,30229,2025,733112,0.18020863831043243,0,2,0,0.5428624749183655,0.7230711579322815,0
0,0,0,11,Sub,Lorient,Strasbourg,2,1,2023-06-03,20022,2022,602011,0,0,0,0,0,0.1099758967757225,0.1099758967757225
0,0,0,6,Sub,Strasbourg,Lyon,1,2,2023-04-30,19973,2022,593518,0,0,0,0,0,0,0
1,2,0.31534498929977417,12,Sub,Strasbourg,Ajaccio,3,1,2023-04-16,19954,2022,589053,0,0,0,1,0.31534498929977417,0.31534498929977417,0
