id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 16, 'last_rank': 14, 'rank_sort': 16, 'total': 2365, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 119726, 'last_rank': 115356, 'rank_sort': 119843, 'total': 156, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 35}]",[],16,14
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 169, 'last_rank': 162, 'rank_sort': 169, 'total': 2365, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1282499, 'last_rank': 1162050, 'rank_sort': 1283635, 'total': 156, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],169,162
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 463, 'last_rank': 439, 'rank_sort': 463, 'total': 2365, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3659054, 'last_rank': 3366708, 'rank_sort': 3661801, 'total': 156, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],463,439
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 463, 'last_rank': 440, 'rank_sort': 463, 'total': 2365, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4341575, 'last_rank': 4060756, 'rank_sort': 4344322, 'total': 156, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],463,440
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 187, 'last_rank': 183, 'rank_sort': 187, 'total': 2365, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1448287, 'last_rank': 1311394, 'rank_sort': 1449540, 'total': 156, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],187,183
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 22097, 'last_rank': 18504, 'rank_sort': 22176, 'total': 1094, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4341575, 'last_rank': 4060756, 'rank_sort': 4344322, 'total': 156, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],22097,18504
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 64, 'last_rank': 48, 'rank_sort': 64, 'total': 2365, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 64451, 'last_rank': 64497, 'rank_sort': 64722, 'total': 156, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 60}]",[],64,48
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 262, 'last_rank': 246, 'rank_sort': 262, 'total': 2365, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 641817, 'last_rank': 606170, 'rank_sort': 643034, 'total': 156, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],262,246
124306,Free for all,,2025-07-21T20:11:27.021249Z,False,,,x,c,712923.0,1,False,True,True,True,3688417.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2365, 'league_id': 124306, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 156, 'league_id': 124306, 'rank_count': 8, 'entry_percentile_rank': 50}]",[],1,1
124327,Cannock Social,,2025-07-21T20:11:38.614613Z,False,,,x,c,712923.0,1,False,True,True,True,3688436.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2365, 'league_id': 124327, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 156, 'league_id': 124327, 'rank_count': 8, 'entry_percentile_rank': 65}]",[],1,1
532967,Greggas Supa League,,2025-07-29T09:37:38.575160Z,False,,,x,c,1538624.0,1,False,False,False,True,3318271.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2365, 'league_id': 532967, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 156, 'league_id': 532967, 'rank_count': 9, 'entry_percentile_rank': 60}]",[],1,1
674929,The Rhenus Ragers,,2025-08-01T16:16:40.934785Z,False,,,x,c,3364291.0,1,False,False,False,True,3257120.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2365, 'league_id': 674929, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 7, 'rank_sort': 8, 'total': 156, 'league_id': 674929, 'rank_count': 16, 'entry_percentile_rank': 50}]",[],1,1
