element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
256,2,1,Daniel Muñoz Mejía
291,3,1,James Tarkowski
568,4,1,Pedro Porro Sauceda
299,5,1,Iliman Ndiaye
449,6,1,Bruno Borges Fernandes
82,7,1,Antoine Semenyo
517,8,1,Elliot Anderson
525,9,1,Chris Wood
430,10,3,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
612,13,0,Lucas Tolentino Coelho de Lima
191,14,0,Maxime Estève
145,15,0,Maxim De Cuyper
