element,position,multiplier,player_name
470,1,1,Martin Dúbravka
77,2,1,James Hill
683,3,1,Omar Alderete
5,4,1,Gabriel dos Santos Magalhães
83,5,1,Dango Ouattara
119,6,1,Bryan Mbeumo
387,7,1,Dominik Szoboszlai
449,8,2,Bruno Borges Fernandes
235,9,1,Cole Palmer
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
220,12,0,Robert Lynch Sánchez
411,13,0,Nico O'Reilly
317,14,0,Joachim Andersen
218,15,0,Ashley Barnes
