id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 22, 'last_rank': 46, 'rank_sort': 22, 'total': 2361, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6229, 'last_rank': 13393, 'rank_sort': 6232, 'total': 198, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 5}]",[],22,46
33,Australia,region-13,2025-07-20T23:14:28.898138Z,False,,,s,c,,1,False,False,False,True,2872808.0,True,263880,1,"[{'phase': 1, 'rank': 17, 'last_rank': 32, 'rank_sort': 17, 'total': 2361, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4636, 'last_rank': 9735, 'rank_sort': 4638, 'total': 198, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 5}]",[],17,32
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 579, 'last_rank': 1140, 'rank_sort': 579, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 209862, 'last_rank': 405858, 'rank_sort': 209970, 'total': 198, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],579,1140
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 579, 'last_rank': 1142, 'rank_sort': 579, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 228120, 'last_rank': 468863, 'rank_sort': 228228, 'total': 198, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],579,1142
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1926, 'last_rank': 4553, 'rank_sort': 1932, 'total': 1128, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 228120, 'last_rank': 468863, 'rank_sort': 228228, 'total': 198, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],1926,4553
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 329, 'last_rank': 698, 'rank_sort': 329, 'total': 2361, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 40657, 'last_rank': 73067, 'rank_sort': 40696, 'total': 198, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],329,698
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 25, 'last_rank': 56, 'rank_sort': 25, 'total': 2361, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1641, 'last_rank': 3335, 'rank_sort': 1643, 'total': 198, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 5}]",[],25,56
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 32, 'last_rank': 71, 'rank_sort': 32, 'total': 2361, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1170, 'last_rank': 2220, 'rank_sort': 1174, 'total': 198, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 5}]",[],32,71
153163,FPL Fan Invitational,,2025-07-22T04:59:08.132649Z,False,,,x,c,17276.0,1,False,False,False,True,2892879.0,True,22885,1,"[{'phase': 1, 'rank': 8, 'last_rank': 12, 'rank_sort': 8, 'total': 2361, 'league_id': 153163, 'rank_count': 22885, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 748, 'last_rank': 1237, 'rank_sort': 751, 'total': 198, 'league_id': 153163, 'rank_count': 22885, 'entry_percentile_rank': 5}]",[],8,12
237278,All Saints' FPL,,2025-07-23T02:42:48.020005Z,False,,,x,c,903043.0,1,False,False,False,True,3237127.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 237278, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 198, 'league_id': 237278, 'rank_count': 10, 'entry_percentile_rank': 10}]",[],1,1
