element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,73,97,67,3871872,37,2026-05-15T11:09:39.622428Z
411,52,77,42,3871872,36,2026-05-08T08:23:49.320895Z
417,65,384,73,3871872,35,2026-05-01T15:32:54.819888Z
384,73,82,82,3871872,34,2026-04-23T17:48:49.731021Z
442,44,151,45,3871872,34,2026-04-23T17:48:49.728369Z
97,68,249,76,3871872,32,2026-04-10T11:04:09.334083Z
624,76,178,62,3871872,32,2026-04-10T11:04:09.333872Z
21,73,19,68,3871872,32,2026-04-10T11:04:09.333709Z
603,41,411,50,3871872,32,2026-04-10T11:04:09.333542Z
77,42,72,48,3871872,32,2026-04-10T11:04:09.333319Z
178,62,654,60,3871872,32,2026-04-09T14:01:23.372506Z
450,80,119,85,3871872,32,2026-04-09T14:01:23.372353Z
19,68,21,72,3871872,32,2026-04-09T14:01:23.372195Z
151,45,347,38,3871872,32,2026-04-09T14:01:23.372023Z
67,46,101,46,3871872,32,2026-04-09T14:01:23.371756Z
624,75,654,61,3871872,31,2026-03-19T18:35:03.937259Z
136,73,430,142,3871872,31,2026-03-19T18:35:03.937117Z
597,63,249,76,3871872,31,2026-03-19T18:35:03.936954Z
485,73,668,50,3871872,31,2026-03-19T18:35:03.936774Z
515,74,82,82,3871872,31,2026-03-19T18:35:03.936617Z
329,60,21,72,3871872,31,2026-03-19T18:35:03.936466Z
224,60,694,45,3871872,31,2026-03-19T18:35:03.936308Z
110,45,411,50,3871872,31,2026-03-19T18:35:03.936152Z
373,62,347,38,3871872,31,2026-03-19T18:35:03.935987Z
684,50,72,48,3871872,31,2026-03-19T18:35:03.935787Z
317,45,5,67,3871872,31,2026-03-19T18:35:03.935625Z
314,49,1,59,3871872,31,2026-03-19T18:35:03.935402Z
654,61,337,61,3871872,30,2026-03-12T22:27:48.239899Z
82,82,382,82,3871872,29,2026-03-03T11:34:21.527204Z
337,61,730,55,3871872,28,2026-02-27T14:43:41.592700Z
694,46,317,45,3871872,27,2026-02-20T12:16:38.993941Z
1,59,670,50,3871872,26,2026-02-09T10:11:06.694970Z
119,85,16,99,3871872,25,2026-02-05T19:33:47.768641Z
730,55,136,67,3871872,24,2026-01-29T15:22:07.067205Z
449,95,488,71,3871872,24,2026-01-29T15:22:07.066242Z
670,50,736,57,3871872,24,2026-01-29T15:22:07.058940Z
21,71,47,75,3871872,21,2026-01-03T21:09:06.720376Z
47,75,82,73,3871872,20,2026-01-03T09:18:00.858622Z
488,70,21,69,3871872,20,2026-01-03T09:18:00.853101Z
5,62,7,57,3871872,19,2025-12-28T13:45:19.170905Z
382,81,449,91,3871872,18,2025-12-26T15:53:59.874849Z
7,57,226,54,3871872,17,2025-12-17T16:28:10.879504Z
736,57,287,55,3871872,17,2025-12-17T16:28:10.873236Z
449,91,419,65,3871872,16,2025-12-12T11:18:42.713036Z
317,46,575,47,3871872,16,2025-12-12T11:18:42.712381Z
226,53,256,57,3871872,16,2025-12-12T11:18:42.704786Z
666,88,249,74,3871872,15,2025-12-05T10:24:46.969101Z
714,74,136,65,3871872,15,2025-12-05T10:24:46.968814Z
160,63,419,65,3871872,15,2025-12-05T10:24:46.968566Z
485,72,82,73,3871872,15,2025-12-05T10:24:46.968306Z
413,83,21,69,3871872,15,2025-12-05T10:24:46.967990Z
261,46,72,48,3871872,15,2025-12-05T10:24:46.967732Z
674,48,287,55,3871872,15,2025-12-05T10:24:46.967385Z
411,50,5,66,3871872,12,2025-11-21T15:46:44.951082Z
136,62,666,90,3871872,11,2025-11-05T16:26:39.650795Z
21,68,266,75,3871872,11,2025-11-05T16:26:39.649838Z
5,66,610,43,3871872,11,2025-11-05T16:26:39.643264Z
668,50,276,45,3871872,8,2025-10-15T15:49:21.947170Z
16,99,21,65,3871872,8,2025-10-15T15:49:21.941817Z
575,47,402,59,3871872,6,2025-09-25T10:27:22.739440Z
347,40,43,40,3871872,5,2025-09-18T08:29:24.468203Z
72,46,507,50,3871872,4,2025-09-12T11:16:52.896895Z
419,65,157,64,3871872,3,2025-08-29T11:10:53.133344Z
266,75,16,99,3871872,3,2025-08-29T11:10:53.125358Z
