id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 26, 'last_rank': 27, 'rank_sort': 26, 'total': 2356, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 87271, 'last_rank': 91326, 'rank_sort': 87314, 'total': 153, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 40}]",[],26,27
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 769, 'last_rank': 797, 'rank_sort': 770, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4096824, 'last_rank': 4145122, 'rank_sort': 4098624, 'total': 153, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],769,797
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 770, 'last_rank': 798, 'rank_sort': 771, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4896398, 'last_rank': 5058301, 'rank_sort': 4898198, 'total': 153, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],770,798
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 46612, 'last_rank': 43602, 'rank_sort': 46817, 'total': 1081, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4896398, 'last_rank': 5058301, 'rank_sort': 4898198, 'total': 153, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],46612,43602
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 115, 'last_rank': 130, 'rank_sort': 115, 'total': 2356, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 72657, 'last_rank': 78265, 'rank_sort': 72826, 'total': 153, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 70}]",[],115,130
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 429, 'last_rank': 467, 'rank_sort': 430, 'total': 2356, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 708986, 'last_rank': 721770, 'rank_sort': 709728, 'total': 153, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 70}]",[],429,467
26793,BTG League,,2025-07-21T12:35:32.850653Z,False,,,x,c,144421.0,1,False,False,False,True,2929944.0,True,167,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 26793, 'rank_count': 167, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 100, 'last_rank': 106, 'rank_sort': 100, 'total': 153, 'league_id': 26793, 'rank_count': 167, 'entry_percentile_rank': 60}]",[],1,1
724434,Blöta Lövets fantasyliga,,2025-08-02T21:58:50.665417Z,False,,,x,c,1309752.0,1,False,True,True,True,3304490.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 724434, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 8, 'rank_sort': 11, 'total': 153, 'league_id': 724434, 'rank_count': 14, 'entry_percentile_rank': 80}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 98, 'last_rank': 103, 'rank_sort': 98, 'total': 2356, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 274085, 'last_rank': 283982, 'rank_sort': 274216, 'total': 153, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 40}]",[],98,103
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 11878, 'last_rank': 11462, 'rank_sort': 11956, 'total': 679, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 413286, 'last_rank': 405416, 'rank_sort': 413590, 'total': 153, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 60}]",[],11878,11462
