element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,59,157,61,2674891,37,2026-05-14T13:01:58.485485Z
1,61,139,45,2674891,37,2026-05-12T13:07:44.181775Z
5,72,77,42,2674891,36,2026-05-06T22:51:36.530454Z
16,98,235,104,2674891,36,2026-05-06T20:52:26.324165Z
448,37,343,43,2674891,34,2026-04-23T11:40:49.044483Z
700,42,84,54,2674891,34,2026-04-23T11:40:49.044335Z
136,74,691,56,2674891,34,2026-04-23T11:40:49.044183Z
64,87,249,77,2674891,34,2026-04-23T11:40:49.044030Z
624,77,430,144,2674891,34,2026-04-23T11:40:49.043875Z
381,140,157,61,2674891,34,2026-04-23T11:40:49.043689Z
384,73,82,82,2674891,34,2026-04-23T11:40:49.043537Z
515,75,235,105,2674891,34,2026-04-23T11:40:49.043383Z
568,51,72,49,2674891,34,2026-04-23T11:40:49.043226Z
373,62,77,42,2674891,34,2026-04-23T11:40:49.043066Z
5,71,411,50,2674891,34,2026-04-23T11:40:49.042885Z
1,60,139,45,2674891,34,2026-04-23T11:40:49.042637Z
691,56,337,61,2674891,32,2026-04-10T00:09:25.263446Z
249,78,661,91,2674891,32,2026-04-10T00:09:25.263246Z
84,54,485,73,2674891,32,2026-04-10T00:09:25.263014Z
157,61,329,60,2674891,32,2026-04-10T00:09:25.262810Z
82,82,517,54,2674891,32,2026-04-10T00:09:25.262598Z
235,106,237,65,2674891,32,2026-04-10T00:09:25.262381Z
151,45,316,49,2674891,32,2026-04-10T00:09:25.262089Z
343,43,38,44,2674891,32,2026-04-10T00:09:25.261888Z
411,50,260,49,2674891,32,2026-04-10T00:09:25.261674Z
77,42,5,67,2674891,32,2026-04-10T00:09:25.261469Z
139,45,470,40,2674891,32,2026-04-10T00:09:25.261238Z
341,39,1,57,2674891,32,2026-04-10T00:09:25.260867Z
38,44,694,42,2674891,31,2026-03-19T16:32:44.597006Z
485,73,82,79,2674891,31,2026-03-19T16:30:45.875816Z
316,49,226,53,2674891,31,2026-03-19T16:14:23.521414Z
337,61,100,46,2674891,29,2026-03-01T22:03:15.742885Z
329,60,21,75,2674891,29,2026-03-01T20:15:37.621114Z
661,89,249,74,2674891,28,2026-02-23T23:12:49.475595Z
21,75,16,98,2674891,25,2026-02-06T15:21:41.865157Z
449,94,382,81,2674891,24,2026-01-25T22:01:12.366298Z
100,46,252,42,2674891,23,2026-01-21T00:33:37.420442Z
249,71,661,88,2674891,23,2026-01-21T00:33:37.415207Z
237,65,417,66,2674891,22,2026-01-16T22:45:23.912825Z
82,76,414,84,2674891,22,2026-01-16T16:22:26.249133Z
5,63,373,59,2674891,20,2025-12-30T22:24:53.494312Z
382,80,449,92,2674891,18,2025-12-22T23:34:07.902851Z
661,88,136,70,2674891,18,2025-12-21T10:45:16.245314Z
517,54,387,67,2674891,18,2025-12-21T10:45:16.240966Z
417,65,488,69,2674891,17,2025-12-18T17:41:47.620098Z
387,67,160,61,2674891,16,2025-12-13T11:53:20.787086Z
449,90,119,82,2674891,16,2025-12-08T22:29:21.495199Z
136,69,283,78,2674891,16,2025-12-07T12:49:54.677332Z
488,68,517,53,2674891,15,2025-12-05T13:13:10.053986Z
414,81,82,76,2674891,14,2025-12-02T00:27:26.220317Z
517,53,299,65,2674891,14,2025-12-01T20:53:41.996900Z
252,42,283,79,2674891,13,2025-11-28T21:52:37.409450Z
418,65,299,65,2674891,13,2025-11-28T21:52:37.409204Z
381,142,82,77,2674891,13,2025-11-28T21:52:37.408956Z
414,80,160,61,2674891,13,2025-11-28T21:52:37.408679Z
47,69,119,83,2674891,13,2025-11-28T21:52:37.408300Z
120,70,16,99,2674891,13,2025-11-28T21:52:37.407975Z
477,49,226,51,2674891,13,2025-11-28T21:52:37.407718Z
191,39,260,49,2674891,13,2025-11-28T21:52:37.407398Z
113,45,72,48,2674891,13,2025-11-28T21:52:37.407070Z
36,46,694,41,2674891,13,2025-11-28T21:52:37.406789Z
372,58,575,48,2674891,13,2025-11-28T21:52:37.406458Z
32,50,1,57,2674891,13,2025-11-28T21:52:37.406051Z
575,48,373,59,2674891,13,2025-11-23T23:09:47.777658Z
136,64,252,42,2674891,13,2025-11-23T23:09:47.769892Z
373,59,5,63,2674891,12,2025-11-19T18:24:12.474700Z
160,60,427,56,2674891,10,2025-10-29T20:51:52.832018Z
283,77,249,75,2674891,10,2025-10-28T22:23:27.175785Z
252,43,526,58,2674891,10,2025-10-24T22:44:51.318247Z
226,51,569,51,2674891,9,2025-10-21T17:45:54.130436Z
569,51,575,46,2674891,6,2025-09-26T15:27:08.663431Z
260,47,373,60,2674891,6,2025-09-25T16:14:54.519916Z
119,81,205,50,2674891,6,2025-09-25T16:14:54.519632Z
526,58,666,90,2674891,6,2025-09-25T16:14:54.519364Z
16,98,449,90,2674891,6,2025-09-25T16:14:54.518992Z
205,50,242,50,2674891,6,2025-09-25T07:23:22.905009Z
694,40,191,40,2674891,6,2025-09-24T22:20:43.138917Z
5,61,260,46,2674891,6,2025-09-22T17:52:58.737376Z
430,143,362,53,2674891,6,2025-09-22T17:52:58.737187Z
666,90,64,88,2674891,6,2025-09-22T17:52:58.737003Z
427,56,381,145,2674891,6,2025-09-22T17:52:58.736816Z
449,90,235,104,2674891,6,2025-09-22T17:52:58.736604Z
242,50,517,55,2674891,6,2025-09-22T17:52:58.736406Z
72,47,541,40,2674891,6,2025-09-22T17:52:58.736203Z
1,55,220,50,2674891,6,2025-09-22T17:52:58.735942Z
249,77,597,66,2674891,5,2025-09-15T07:42:38.759009Z
575,46,224,61,2674891,5,2025-09-15T07:42:38.752611Z
82,75,582,66,2674891,5,2025-09-15T07:29:47.462664Z
597,66,624,79,2674891,3,2025-08-24T13:42:05.413758Z
582,66,53,54,2674891,3,2025-08-24T13:42:05.406437Z
