id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 101, 'last_rank': 138, 'rank_sort': 101, 'total': 2367, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 86308, 'last_rank': 84859, 'rank_sort': 86357, 'total': 189, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 5}]",[],101,138
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 13, 'last_rank': 18, 'rank_sort': 13, 'total': 2367, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 39786, 'last_rank': 57332, 'rank_sort': 39810, 'total': 189, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 5}]",[],13,18
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 437, 'last_rank': 628, 'rank_sort': 437, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 465213, 'last_rank': 522947, 'rank_sort': 465548, 'total': 189, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],437,628
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 437, 'last_rank': 629, 'rank_sort': 437, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 512836, 'last_rank': 609153, 'rank_sort': 513171, 'total': 189, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],437,629
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 34, 'last_rank': 51, 'rank_sort': 34, 'total': 2367, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 92215, 'last_rank': 126923, 'rank_sort': 92259, 'total': 189, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],34,51
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 364624, 'last_rank': 403479, 'rank_sort': 364951, 'total': 1033, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 512836, 'last_rank': 609153, 'rank_sort': 513171, 'total': 189, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],364624,403479
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 243, 'last_rank': 358, 'rank_sort': 243, 'total': 2367, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 89386, 'last_rank': 93703, 'rank_sort': 89507, 'total': 189, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],243,358
5357,🇵🇸 Fantasawy 🇵🇸,,2025-07-21T11:45:02.069823Z,False,,,x,c,2614.0,1,False,False,False,True,2879788.0,True,72656,1,"[{'phase': 1, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 2367, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4140, 'last_rank': 4926, 'rank_sort': 4145, 'total': 189, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 10}]",[],6,8
14729,🇵🇸 دوري عمر مجدي,,2025-07-21T12:06:00.488153Z,True,,,x,c,59745.0,1,False,False,False,True,2892831.0,True,21499,1,"[{'phase': 1, 'rank': 8, 'last_rank': 11, 'rank_sort': 8, 'total': 2367, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1312, 'last_rank': 1538, 'rank_sort': 1316, 'total': 189, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 10}]",[],8,11
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,False,False,False,True,2892871.0,True,25292,1,"[{'phase': 1, 'rank': 16, 'last_rank': 20, 'rank_sort': 16, 'total': 2367, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1440, 'last_rank': 1595, 'rank_sort': 1442, 'total': 189, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 10}]",[],16,20
