goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,DMR,Elche,Atletico Madrid,0,2,2022-05-11,17495,2021,534933,0,0,0,0,0,0,0
0,0,0,90,DR,Atletico Madrid,Real Madrid,1,0,2022-05-08,17477,2021,534143,0,0,0,0,0,0.0988152027130127,0.0988152027130127
0,0,0,19,Sub,Athletic Club,Atletico Madrid,2,0,2022-04-30,17467,2021,530859,0,0,0,0,0,0,0
0,0,0,40,Sub,Atletico Madrid,Granada,0,0,2022-04-20,17456,2021,527811,0,0,0,0,0,0,0
0,0,0,49,DC,Atletico Madrid,Espanyol,2,1,2022-04-17,17448,2021,527121,0,0,0,0,0,0,0
0,0,0,28,Sub,Mallorca,Atletico Madrid,1,0,2022-04-09,17436,2021,524686,0,0,0,0,0,0,0
0,0,0,90,DR,Atletico Madrid,Alaves,4,1,2022-04-02,17427,2021,523130,0.39006099104881287,1,1,0,0,0.4316140115261078,0.4316140115261078
0,0,0,20,DR,Real Betis,Atletico Madrid,1,3,2022-03-06,17398,2021,518604,0,0,0,0,0,0.4399060010910034,0.4399060010910034
0,1,0.026467999443411827,90,DMR,Atletico Madrid,Celta Vigo,2,0,2022-02-26,17386,2021,516338,0,0,0,0,0.026467999443411827,0.13050299882888794,0.10403499752283096
0,0,0,90,DR,Osasuna,Atletico Madrid,0,3,2022-02-19,17382,2021,514333,0,0,0,0,0,0,0
0,0,0,23,Sub,Atletico Madrid,Levante,0,1,2022-02-16,17337,2021,513796,0,0,0,0,0,0.7423030138015747,0.7423030138015747
0,0,0,9,Sub,Atletico Madrid,Getafe,4,3,2022-02-12,17367,2021,512982,0,0,0,0,0,0.01673859916627407,0.01673859916627407
0,0,0,47,DR,Barcelona,Atletico Madrid,4,2,2022-02-06,17357,2021,511773,0,0,0,0,0,0,0
0,0,0,65,DR,Atletico Madrid,Valencia,3,2,2022-01-22,17347,2021,510024,0,0,0,0,0,0.0629040002822876,0.0629040002822876
0,0,0,25,Sub,Villarreal,Atletico Madrid,2,2,2022-01-09,17335,2021,507637,0,0,0,0,0,0.4232499897480011,0.4232499897480011
0,0,0,18,Sub,Atletico Madrid,Mallorca,1,2,2021-12-04,17286,2021,500095,0,0,0,0,0,0,0
0,1,0.07049699872732162,90,DR,Atletico Madrid,Osasuna,1,0,2021-11-20,17266,2021,495957,0.033642299473285675,0,1,0,0.07049699872732162,0.47312599420547485,0.43948400020599365
1,2,0.9840059876441956,83,Sub,Valencia,Atletico Madrid,3,3,2021-11-07,17264,2021,494820,0,0,0,1,0.9840059876441956,0.04035919904708862,0.01771789975464344
0,0,0,15,Sub,Alaves,Atletico Madrid,1,0,2021-09-25,17197,2021,484450,0,0,0,0,0,0,0
0,0,0,6,Sub,Getafe,Atletico Madrid,1,2,2021-09-21,17187,2021,483427,0.4268999993801117,1,1,0,0,0.4268999993801117,0
0,0,0,1,Sub,Celta Vigo,Atletico Madrid,1,2,2021-08-15,17141,2021,476286,0,0,0,0,0,0,0
0,0,0,12,Sub,Real Betis,Atletico Madrid,1,1,2021-04-11,15069,2020,462318,0,0,0,0,0,0.11996100097894669,0.11996100097894669
0,0,0,90,MR,Villarreal,Atletico Madrid,0,2,2021-02-28,15027,2020,453430,0,0,0,0,0,0.08040480315685272,0.08040480315685272
0,0,0,47,MR,Levante,Atletico Madrid,1,1,2021-02-17,14149,2020,450212,0,0,0,0,0,0.09948769956827164,0.09948769956827164
0,0,0,44,Sub,Granada,Atletico Madrid,1,2,2021-02-13,15003,2020,448876,0,0,0,0,0,0.13310199975967407,0.13310199975967407
0,0,0,38,Sub,Cadiz,Atletico Madrid,2,4,2021-01-31,14982,2020,446379,0,0,0,0,0,0.2627680003643036,0.2627680003643036
0,0,0,47,MR,Atletico Madrid,Valencia,3,1,2021-01-24,14973,2020,444894,0,0,0,0,0,0,0
0,0,0,90,MR,Eibar,Atletico Madrid,1,2,2021-01-21,14962,2020,443760,0,0,0,0,0,0.09057360142469406,0.09057360142469406
0,0,0,90,DMR,Alaves,Atletico Madrid,1,2,2021-01-03,14937,2020,439687,0,0,0,0,0,0.995419979095459,0.995419979095459
0,0,0,58,DMR,Atletico Madrid,Getafe,1,0,2020-12-30,14929,2020,438699,0,0,0,0,0,0.1666419953107834,0.1666419953107834
0,0,0,58,DR,Atletico Madrid,Villarreal,3,1,2020-02-23,12264,2019,395333,0.509975016117096,1,2,0,0,0.5418570041656494,0.13689999282360077
0,0,0,36,Sub,Valencia,Atletico Madrid,2,2,2020-02-14,12261,2019,393471,0.234592005610466,0,1,0,0,0.234592005610466,0
0,0,0,90,DR,Atletico Madrid,Granada,1,0,2020-02-08,12250,2019,392944,0,0,0,0,0,0,0
0,0,0,90,DR,Real Madrid,Atletico Madrid,1,0,2020-02-01,12238,2019,391211,0,0,0,0,0,0,0
0,0,0,90,DR,Atletico Madrid,Leganes,0,0,2020-01-26,12224,2019,390500,0,0,0,0,0,0,0
0,0,0,90,DR,Empoli,Inter,0,1,2018-12-29,9758,2018,291191,0.04324460029602051,1,1,0,0,0,0
0,0,0,90,DR,Chievo,Inter,1,1,2018-12-22,9743,2018,282030,0,0,0,0,0,0.9363930225372314,0.9363930225372314
0,0,0,90,DR,Inter,Udinese,1,0,2018-12-15,9733,2018,281520,0.11377499997615814,0,2,0,0,0.2745150029659271,0.2745150029659271
0,1,0.01463489979505539,90,DR,Juventus,Inter,1,0,2018-12-07,9717,2018,281286,0.061576299369335175,0,2,0,0.01463489979505539,0.07556869834661484,0.02125529944896698
0,0,0,17,Sub,Atalanta,Inter,4,1,2018-11-11,9687,2018,280582,0,0,0,0,0,0,0
0,0,0,90,DR,Lazio,Inter,0,3,2018-10-29,9671,2018,280128,0.24949899315834045,0,5,0,0,0.16775299608707428,0.16775299608707428
0,1,0.010792399756610394,90,DR,Inter,AC Milan,1,0,2018-10-21,9666,2018,279834,0.03368790075182915,0,1,0,0.010792399756610394,0.7165039777755737,0.7057120203971863
0,0,0,90,DR,SPAL 2013,Inter,1,2,2018-10-07,9654,2018,279597,0.47190800309181213,1,5,0,0,0.3654080033302307,0.15767399966716766
0,0,0,4,Sub,Bologna,Inter,0,3,2018-09-01,9598,2018,246956,0,0,0,0,0,0,0
0,0,0,74,DMR,Inter,Torino,2,2,2018-08-26,9595,2018,246070,0,0,0,0,0,0.06757500022649765,0.06757500022649765
0,0,0,90,MR,Atletico Madrid,Espanyol,0,2,2018-05-06,8231,2017,238101,0.09419739991426468,0,2,0,0,0.018752099946141243,0.018752099946141243
0,0,0,90,DL,Alaves,Atletico Madrid,0,1,2018-04-29,8225,2017,236590,0.4635219871997833,0,1,0,0,0.21765699982643127,0.21765699982643127
0,0,0,22,Sub,Atletico Madrid,Real Betis,0,0,2018-04-22,8212,2017,235220,0,0,0,0,0,0,0
0,1,0.0924983024597168,90,DL,Real Sociedad,Atletico Madrid,3,0,2018-04-19,8202,2017,233837,0.044002700597047806,0,1,0,0.0924983024597168,0.14345799386501312,0.09945529699325562
0,0,0,90,DR,Atletico Madrid,Levante,3,0,2018-04-15,8193,2017,232845,0.11638099700212479,1,1,0,0,0.7023119926452637,0.7023119926452637
0,0,0,90,DR,Villarreal,Atletico Madrid,2,1,2018-03-18,8165,2017,224823,0.11741700023412704,0,1,0,0,0.11741700023412704,0.11741700023412704
0,0,0,90,DR,Atletico Madrid,Celta Vigo,3,0,2018-03-11,8155,2017,223180,0,0,0,0,0,0.09851089864969254,0.09851089864969254
0,0,0,60,DR,Barcelona,Atletico Madrid,1,0,2018-03-04,8146,2017,221643,0,0,0,0,0,0,0
0,0,0,90,DR,Sevilla,Atletico Madrid,2,5,2018-02-25,8127,2017,219993,0,0,0,0,0,0.04796149954199791,0.04796149954199791
0,0,0,90,DR,Atletico Madrid,Athletic Club,2,0,2018-02-18,8115,2017,218487,0,0,0,0,0,0.09337840229272842,0.09337840229272842
0,0,0,90,DR,Malaga,Atletico Madrid,0,1,2018-02-10,8108,2017,217051,0,0,0,0,0,0,0
0,1,0.04923969879746437,90,DR,Atletico Madrid,Valencia,1,0,2018-02-04,8098,2017,216758,0.13125300407409668,0,2,0,0.04923969879746437,0.24490900337696075,0.24490900337696075
0,0,0,81,DMR,Atletico Madrid,Girona,1,1,2018-01-20,8070,2017,209283,0,0,0,0,0,0,0
0,0,0,90,DR,Eibar,Atletico Madrid,0,1,2018-01-13,8067,2017,207915,0.44235700368881226,0,1,0,0,0.8125830292701721,0.3702259957790375
0,0,0,90,DR,Atletico Madrid,Getafe,2,0,2018-01-06,8050,2017,206823,0.3324509859085083,1,1,0,0,0.3324509859085083,0
0,1,0.022834500297904015,90,DR,Espanyol,Atletico Madrid,1,0,2017-12-22,8041,2017,204487,0.08965279906988144,0,1,0,0.022834500297904015,0.11248700320720673,0
0,0,0,90,DR,Atletico Madrid,Alaves,1,0,2017-12-16,8034,2017,204390,0.5702909827232361,1,1,0,0,0.5702909827232361,0.5702909827232361
0,0,0,90,DR,Real Betis,Atletico Madrid,0,1,2017-12-10,8022,2017,199664,0.40862900018692017,1,1,0,0,0.40862900018692017,0
0,0,0,23,Sub,Leganes,Atletico Madrid,0,0,2017-09-30,7946,2017,190118,0,0,0,0,0,0.03878749907016754,0.03878749907016754
0,0,0,90,DR,Atletico Madrid,Sevilla,2,0,2017-09-23,7937,2017,189591,0.06696020066738129,0,1,0,0,0,0
0,0,0,70,DR,Las Palmas,Atletico Madrid,1,5,2017-08-26,7896,2017,188377,0,0,0,0,0,0,0
0,0,0,1,DR,Atletico Madrid,Sevilla,3,1,2017-03-19,4001,2016,157705,0,0,0,0,0,0,0
0,1,0.07423970103263855,4,Sub,Granada,Atletico Madrid,0,1,2017-03-11,3986,2016,156122,0,0,0,0,0.07423970103263855,0.07423970103263855,0
0,0,0,90,DR,Atletico Madrid,Valencia,3,0,2017-03-05,3977,2016,155095,0.2586050033569336,0,2,0,0,0.522828996181488,0.4066910147666931
0,1,0.04053419828414917,90,DR,Deportivo La Coruna,Atletico Madrid,1,1,2017-03-02,3969,2016,157386,0,0,0,0,0.04053419828414917,0.14163200557231903,0.10109800100326538
0,0,0,90,DR,Atletico Madrid,Barcelona,1,2,2017-02-26,3956,2016,156070,0.10992199927568436,0,1,0,0,0,0
0,1,0.04254719987511635,90,DR,Sporting Gijon,Atletico Madrid,1,4,2017-02-18,3953,2016,155860,0.05641619861125946,0,1,0,0.04254719987511635,0.9696609973907471,0.9132450222969055
0,0,0,43,Sub,Atletico Madrid,Celta Vigo,3,2,2017-02-12,3943,2016,154742,0,0,0,0,0,0.11865399777889252,0.11865399777889252
0,0,0,17,Sub,Atletico Madrid,Leganes,2,0,2017-02-04,3933,2016,157328,0,0,0,0,0,0.09768020361661911,0.09768020361661911
0,0,0,90,DR,Alaves,Atletico Madrid,0,0,2017-01-28,3916,2016,155247,0,0,0,0,0,0,0
