goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.031314801424741745,11,Sub,Sevilla,Osasuna,2,0,2021-10-30,17249,2021,492349,0,0,0,0,0.031314801424741745,0.031314801424741745,0
0,0,0,5,Sub,Osasuna,Real Betis,1,3,2021-09-23,17195,2021,484226,0,0,0,0,0,0,0
0,1,0.08623559772968292,63,MR,Osasuna,Valencia,1,4,2021-09-12,17172,2021,481118,0.02439129911363125,0,1,0,0.08623559772968292,0.1688240021467209,0.05819680169224739
0,1,0.08106490224599838,15,Sub,Cadiz,Osasuna,2,3,2021-08-29,17163,2021,479798,0.20353999733924866,0,1,0,0.08106490224599838,0.284604012966156,0
0,1,0.07737360149621964,62,MR,Osasuna,Granada,0,3,2020-02-23,12270,2019,395058,0,0,0,0,0.07737360149621964,0.07737360149621964,0
0,0,0,80,AMR,Villarreal,Osasuna,3,1,2020-02-02,12241,2019,391909,0,0,0,0,0,0.08634290099143982,0.08634290099143982
0,2,0.13894200325012207,31,Sub,Osasuna,Levante,2,0,2020-01-24,12228,2019,389954,0.14893099665641785,0,1,0,0.13894200325012207,0.34005001187324524,0.05217650160193443
0,1,0.1287669986486435,16,Sub,Osasuna,Real Valladolid,0,0,2020-01-18,12220,2019,389373,0,0,0,0,0.1287669986486435,0.21915599703788757,0.21915599703788757
0,0,0,17,Sub,Celta Vigo,Osasuna,1,1,2020-01-05,12205,2019,388276,0,0,0,0,0,0.38049399852752686,0.38049399852752686
0,1,0.053166698664426804,16,Sub,Atletico Madrid,Osasuna,2,0,2019-12-14,12185,2019,370207,0,0,0,0,0.053166698664426804,0.1104549989104271,0.057287901639938354
0,1,0.06171270087361336,16,Sub,Osasuna,Villarreal,2,1,2019-10-05,12098,2019,356648,0.04075520113110542,0,1,0,0.06171270087361336,0.10246799886226654,0.04075520113110542
0,0,0,4,Sub,Levante,Osasuna,1,1,2019-09-29,12090,2019,355632,0,0,0,0,0,0,0
0,0,0,71,MR,Real Madrid,Osasuna,2,0,2019-09-25,12078,2019,353903,0.018118200823664665,0,1,0,0,0.018118200823664665,0
0,0,0,17,Sub,Osasuna,Real Betis,0,0,2019-09-20,12067,2019,351947,0,0,0,0,0,0.03629229962825775,0.03629229962825775
1,1,0.7509040236473083,16,Sub,Real Valladolid,Osasuna,1,1,2019-09-15,12062,2019,349984,0,0,0,1,0.7509040236473083,0.7509040236473083,0.7509040236473083
0,0,0,21,Sub,Osasuna,Barcelona,2,2,2019-08-31,12043,2019,347577,0,0,0,0,0,0.05323899909853935,0.05323899909853935
0,1,0.04240470007061958,90,MR,Osasuna,Eibar,0,0,2019-08-24,12033,2019,344125,0,0,0,0,0.04240470007061958,0,0
0,0,0,72,AML,Leganes,Osasuna,0,1,2019-08-17,12027,2019,342419,0.07847979664802551,0,1,0,0,0.07847979664802551,0
0,0,0,6,Sub,Getafe,Barcelona,1,2,2019-01-06,10130,2018,309300,0,0,0,0,0,0,0
0,0,0,1,Sub,Girona,Getafe,1,1,2018-12-21,10122,2018,287743,0,0,0,0,0,0,0
0,0,0,7,Sub,Getafe,Valencia,0,1,2018-11-10,10073,2018,286393,0,0,0,0,0,0,0
0,0,0,16,Sub,SD Huesca,Getafe,1,1,2018-11-04,10059,2018,286240,0,0,0,0,0,0,0
0,0,0,1,Sub,Getafe,Real Betis,2,0,2018-10-28,10050,2018,285947,0,0,0,0,0,0,0
0,2,0.07387460023164749,22,Sub,Getafe,Levante,0,1,2018-10-06,10032,2018,285253,0,0,0,0,0.07387460023164749,0.07387460023164749,0
0,2,0.0697823017835617,14,Sub,Celta Vigo,Getafe,1,1,2018-10-01,10025,2018,285182,0,0,0,0,0.0697823017835617,0.0697823017835617,0
2,4,0.5050430297851562,86,AMR,Leganes,Osasuna,2,0,2016-11-21,2795,2016,153656,0.08720199763774872,0,1,2,0.5050430297851562,0.5774030089378357,0.09055929630994797
