id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
426118,73,MissedShots,0.6890000152587891,0.30100000381469727,0.008455920033156872,Tomás Alarcón,h,9761,OpenPlay,2021,RightFoot,17139,Cadiz,Levante,1,1,2021-08-14 17:30:00,Varazdat Haroyan,Chipped
426728,26,ShotOnPost,0.894000015258789,0.6819999694824219,0.3178189992904663,Tomás Alarcón,a,9761,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Anthony Lozano,Throughball
426731,36,MissedShots,0.865999984741211,0.5879999923706055,0.07697039842605591,Tomás Alarcón,a,9761,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,,Rebound
429388,46,MissedShots,0.76,0.62,0.010250300168991089,Tomás Alarcón,h,9761,FromCorner,2021,RightFoot,17163,Cadiz,Osasuna,2,3,2021-08-29 17:30:00,Álex Fernández,Chipped
431045,47,MissedShots,0.700999984741211,0.7559999847412109,0.012087900191545486,Tomás Alarcón,a,9761,OpenPlay,2021,RightFoot,17180,Celta Vigo,Cadiz,1,2,2021-09-17 19:00:00,,BallRecovery
433078,96,SavedShot,0.8480000305175781,0.6229999923706054,0.04508600011467934,Tomás Alarcón,h,9761,SetPiece,2021,RightFoot,17191,Cadiz,Barcelona,0,0,2021-09-23 20:00:00,,Rebound
435105,39,BlockedShot,0.895,0.44099998474121094,0.12166500091552734,Tomás Alarcón,h,9761,OpenPlay,2021,RightFoot,17215,Cadiz,Valencia,0,0,2021-10-02 16:30:00,Salvi Sánchez,Pass
437286,11,MissedShots,0.7269999694824218,0.34599998474121096,0.01872510090470314,Tomás Alarcón,a,9761,OpenPlay,2021,RightFoot,17220,Espanyol,Cadiz,2,0,2021-10-18 19:00:00,Isaac Carcelén,Pass
437836,16,MissedShots,0.7809999847412109,0.49700000762939456,0.013693300075829029,Tomás Alarcón,h,9761,OpenPlay,2021,RightFoot,17231,Cadiz,Alaves,0,2,2021-10-23 14:15:00,,Aerial
437842,36,MissedShots,0.9290000152587891,0.495,0.36919501423835754,Tomás Alarcón,h,9761,FromCorner,2021,RightFoot,17231,Cadiz,Alaves,0,2,2021-10-23 14:15:00,Alfonso Espino,Cross
448738,1,MissedShots,0.7619999694824219,0.305,0.013252699747681618,Tomás Alarcón,h,9761,OpenPlay,2021,RightFoot,17300,Cadiz,Granada,1,1,2021-12-13 20:00:00,,None
448763,82,MissedShots,0.8130000305175781,0.5259999847412109,0.06416229903697968,Tomás Alarcón,h,9761,OpenPlay,2021,RightFoot,17300,Cadiz,Granada,1,1,2021-12-13 20:00:00,Álex Fernández,Pass
451535,59,SavedShot,0.6990000152587891,0.4759999847412109,0.015231500379741192,Tomás Alarcón,h,9761,OpenPlay,2021,RightFoot,17324,Cadiz,Sevilla,0,1,2022-01-03 20:15:00,Florin Andone,Pass
452691,7,BlockedShot,0.740999984741211,0.34400001525878904,0.021533599123358727,Tomás Alarcón,a,9761,FromCorner,2021,RightFoot,17330,Osasuna,Cadiz,2,0,2022-01-09 17:30:00,Álex Fernández,Pass
452711,95,MissedShots,0.7190000152587891,0.48700000762939455,0.014942900277674198,Tomás Alarcón,a,9761,OpenPlay,2021,RightFoot,17330,Osasuna,Cadiz,2,0,2022-01-09 17:30:00,Florin Andone,Pass
481964,39,SavedShot,0.6790000152587891,0.6530000305175782,0.008602350018918514,Tomás Alarcón,a,9761,OpenPlay,2022,RightFoot,18974,Osasuna,Cadiz,2,0,2022-08-20 15:30:00,,None
485567,23,BlockedShot,0.6880000305175781,0.24799999237060547,0.012690399773418903,Tomás Alarcón,a,9761,OpenPlay,2022,RightFoot,18999,Celta Vigo,Cadiz,3,0,2022-09-02 19:00:00,Fede San Emeterio,Pass
