goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Elche,Cadiz,3,1,2021-12-05,17294,2021,500797,0,0,0,0,0,0,0
0,0,0,34,Sub,Getafe,Cadiz,4,0,2021-11-21,17269,2021,496258,0.049469899386167526,0,1,0,0,0,0
0,0,0,6,Sub,Cadiz,Alaves,0,2,2021-10-23,17231,2021,490034,0,0,0,0,0,0,0
0,2,0.08801289647817612,28,Sub,Espanyol,Cadiz,2,0,2021-10-18,17220,2021,489415,0,0,0,0,0.08801289647817612,0.06717859953641891,0.017509199678897858
0,0,0,40,Sub,Rayo Vallecano,Cadiz,3,1,2021-09-26,17198,2021,485762,0.020082000643014908,0,1,0,0,0.020082000643014908,0
0,0,0,49,MR,Cadiz,Barcelona,0,0,2021-09-23,17191,2021,484280,0,0,0,0,0,0,0
0,1,0.014696300029754639,28,Sub,Cadiz,Real Sociedad,0,2,2021-09-12,17168,2021,481308,0,0,0,0,0.014696300029754639,0,0
0,0,0,9,Sub,Real Betis,Cadiz,1,1,2021-08-20,17146,2021,476633,0,0,0,0,0,0,0
0,0,0,7,Sub,Cadiz,Levante,1,1,2021-08-14,17139,2021,475840,0,0,0,0,0,0.043902698904275894,0.043902698904275894
0,0,0,28,Sub,Valencia,Getafe,1,2,2018-04-18,8200,2017,233511,0,0,0,0,0,0,0
0,0,0,8,Sub,Getafe,Levante,0,1,2018-03-10,8151,2017,222551,0,0,0,0,0,0,0
0,1,0.3014639914035797,25,Sub,Atletico Madrid,Getafe,2,0,2018-01-06,8050,2017,206849,0.06616330146789551,0,1,0,0.3014639914035797,0.3676280081272125,0
0,0,0,21,Sub,Espanyol,Getafe,1,0,2017-11-27,7999,2017,191716,0.06572029739618301,0,2,0,0,0.06572029739618301,0.06572029739618301
0,0,0,11,Sub,Getafe,Alaves,4,1,2017-11-18,7990,2017,191454,0,0,0,0,0,0,0
0,1,0.01031120028346777,71,MR,Getafe,Real Sociedad,2,1,2017-10-29,7971,2017,190565,0,0,0,0,0.01031120028346777,0.01031120028346777,0
0,0,0,14,MR,Getafe,Real Madrid,1,2,2017-10-14,7953,2017,189427,0,0,0,0,0,0,0
0,1,0.05335960164666176,90,MR,Deportivo La Coruna,Getafe,2,1,2017-09-30,7942,2017,189888,0,0,0,0,0.05335960164666176,0.05335960164666176,0
0,1,0.03692369908094406,90,MR,Getafe,Villarreal,4,0,2017-09-24,7933,2017,189343,0.020512500777840614,0,1,0,0.03692369908094406,0.059873901307582855,0.022950200363993645
0,0,0,34,Sub,Celta Vigo,Getafe,1,1,2017-09-21,7923,2017,189086,0.3715890049934387,1,1,0,0,0.3715890049934387,0
0,2,0.033208198845386505,34,Sub,Getafe,Barcelona,1,2,2017-09-16,7914,2017,188820,0.11058700084686279,0,1,0,0.033208198845386505,0.12710900604724884,0.11058700084686279
1,2,0.06083820015192032,27,Sub,Leganes,Getafe,1,2,2017-09-08,7904,2017,188557,0.10724599659442902,0,1,1,0.06083820015192032,0.13701599836349487,0
0,1,0.01881299912929535,68,MR,Athletic Club,Getafe,0,0,2017-08-20,7884,2017,188102,0,0,0,0,0.01881299912929535,0.01881299912929535,0
