goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.03237089887261391,78,DR,Osasuna,Mallorca,0,2,2022-05-22,17509,2021,538097,0,0,0,0,0.03237089887261391,0,0
0,0,0,83,DR,Espanyol,Osasuna,1,1,2022-05-08,17483,2021,533915,0,0,0,0,0,0,0
0,0,0,90,DR,Osasuna,Sevilla,0,0,2022-02-05,17362,2021,511390,0,0,0,0,0,0.0798455998301506,0.0798455998301506
0,0,0,36,Sub,Osasuna,Real Sociedad,0,1,2021-05-22,15153,2020,473016,0,0,0,0,0,0,0
0,0,0,90,DR,Atletico Madrid,Osasuna,2,1,2021-05-16,15140,2020,471640,0,0,0,0,0,0.6180819869041443,0.6180819869041443
0,0,0,73,DR,Athletic Club,Osasuna,2,2,2021-05-08,15119,2020,468976,0.023249100893735886,0,1,0,0,0.6377879977226257,0.6145390272140503
0,0,0,90,DR,Celta Vigo,Osasuna,2,1,2021-04-25,15089,2020,466325,0,0,0,0,0,0.01197819970548153,0.01197819970548153
0,0,0,13,Sub,Osasuna,Elche,2,0,2021-04-18,15106,2020,463266,0,0,0,0,0,0,0
0,0,0,90,DMR,Real Valladolid,Girona,1,0,2019-04-23,10288,2018,327295,0,0,0,0,0,0,0
0,0,0,71,DR,Girona,Villarreal,0,1,2019-04-14,10274,2018,325120,0,0,0,0,0,0.04143020138144493,0.04143020138144493
0,0,0,2,Sub,Girona,Espanyol,1,2,2019-04-06,10259,2018,322391,0,0,0,0,0,0,0
0,0,0,75,DR,Girona,Athletic Club,1,2,2019-03-29,10243,2018,317504,0,0,0,0,0,0,0
0,0,0,9,Sub,Leganes,Girona,0,2,2019-03-16,10229,2018,316751,0,0,0,0,0,0.02420550025999546,0.02420550025999546
1,1,0.5505279898643494,73,DR,Girona,Valencia,2,3,2019-03-10,10221,2018,315261,0,0,0,1,0.5505279898643494,0.023227399215102196,0.023227399215102196
0,0,0,83,DR,Rayo Vallecano,Girona,0,2,2019-03-01,10216,2018,311396,0.057343799620866776,0,1,0,0,0.46674400568008423,0.409400999546051
0,0,0,90,DR,Girona,Real Sociedad,0,0,2019-02-25,10201,2018,311354,0,0,0,0,0,0,0
0,0,0,90,DR,Real Madrid,Girona,1,2,2019-02-17,10189,2018,310976,0.016246400773525238,0,1,0,0,0.016246400773525238,0
0,1,0.03976079821586609,18,Sub,Girona,SD Huesca,0,2,2019-02-09,10182,2018,310638,0,0,0,0,0.03976079821586609,0,0
0,1,0.013066000305116177,90,DC,Eibar,Girona,3,0,2019-02-03,10174,2018,310420,0,0,0,0,0.013066000305116177,0,0
0,0,0,27,Sub,Real Betis,Girona,3,2,2019-01-20,10153,2018,309761,0,0,0,0,0,0,0
0,0,0,90,DC,Levante,Girona,2,2,2019-01-04,10128,2018,309083,0,0,0,0,0,0,0
0,2,0.12228699773550034,90,DC,Girona,Getafe,1,1,2018-12-21,10122,2018,287720,0,0,0,0,0.12228699773550034,0.08913280069828033,0.08913280069828033
0,0,0,90,DC,Sevilla,Girona,2,0,2018-12-16,10108,2018,287594,0,0,0,0,0,0,0
0,0,0,90,DC,Athletic Club,Girona,1,0,2018-12-10,10097,2018,287426,0,0,0,0,0,0.03487149998545647,0.03487149998545647
0,1,0.05117980018258095,90,DC,Girona,Atletico Madrid,1,1,2018-12-02,10090,2018,287053,0,0,0,0,0.05117980018258095,0.10358799993991852,0.10358799993991852
0,1,0.06780999898910522,90,DC,Espanyol,Girona,1,3,2018-11-25,10083,2018,286814,0,0,0,0,0.06780999898910522,0.3446100056171417,0.3446100056171417
0,0,0,90,DC,Girona,Leganes,0,0,2018-11-10,10072,2018,286438,0,0,0,0,0,0.035784199833869934,0.035784199833869934
0,0,0,90,DC,Valencia,Girona,0,1,2018-11-03,10058,2018,286119,0,0,0,0,0,0,0
0,0,0,90,DC,Girona,Rayo Vallecano,2,1,2018-10-27,10051,2018,285800,0,0,0,0,0,0.4976480007171631,0.4976480007171631
0,0,0,90,DC,Real Sociedad,Girona,0,0,2018-10-22,10039,2018,285730,0,0,0,0,0,0.03546519950032234,0.03546519950032234
0,0,0,90,DC,Las Palmas,Girona,1,2,2018-05-19,8249,2017,240554,0,0,0,0,0,0.5114709734916687,0.5114709734916687
0,0,0,90,DC,Girona,Valencia,0,1,2018-05-12,8239,2017,239315,0.022854700684547424,0,1,0,0,0.11266200244426727,0.08980739861726761
0,0,0,90,DC,Girona,Espanyol,0,2,2018-04-22,8210,2017,234682,0,0,0,0,0,0.1117750033736229,0.1117750033736229
0,0,0,90,DC,Girona,Real Betis,0,1,2018-04-13,8191,2017,231680,0,0,0,0,0,0.01848280057311058,0.01848280057311058
0,0,0,90,DC,Real Sociedad,Girona,5,0,2018-04-08,8186,2017,231139,0,0,0,0,0,0.3059839904308319,0.3059839904308319
0,0,0,90,DC,Girona,Levante,1,1,2018-03-31,8172,2017,227669,0,0,0,0,0,0,0
0,0,0,90,DC,Real Madrid,Girona,6,3,2018-03-18,8163,2017,224879,0,0,0,0,0,0,0
0,0,0,90,DC,Girona,Deportivo La Coruna,2,0,2018-03-09,8153,2017,222016,0,0,0,0,0,0,0
0,0,0,90,DC,Villarreal,Girona,0,2,2018-03-03,8144,2017,220678,0,0,0,0,0,0,0
0,2,0.6288759708404541,90,DC,Girona,Celta Vigo,1,0,2018-02-27,8132,2017,220175,0,0,0,0,0.6288759708404541,0.04046940058469772,0.04046940058469772
0,0,0,90,DC,Barcelona,Girona,6,1,2018-02-24,8122,2017,219501,0,0,0,0,0,0,0
0,0,0,90,DC,Girona,Leganes,3,0,2018-02-16,8117,2017,217762,0,0,0,0,0,0.19481299817562103,0.19481299817562103
0,0,0,90,DC,Sevilla,Girona,1,0,2018-02-11,8106,2017,216997,0,0,0,0,0,0.11957500129938126,0.11957500129938126
0,1,0.8992819786071777,90,DC,Girona,Athletic Club,2,0,2018-02-04,8096,2017,216705,0.6653910279273987,0,2,0,0.8992819786071777,0,0
0,0,0,90,DC,Malaga,Girona,0,0,2018-01-27,8085,2017,210679,0,0,0,0,0,0.04436099901795387,0.04436099901795387
