id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41591,90,BlockedShot,0.8640000152587891,0.39,0.04907289892435074,Sime Vrsaljko,h,1951,OpenPlay,2014,RightFoot,5156,Sassuolo,Cagliari,1,1,2014-08-31 19:45:00,Antonio Floro Flores,Cross
42122,65,BlockedShot,0.720999984741211,0.3170000076293945,0.012904499657452106,Sime Vrsaljko,h,1951,OpenPlay,2014,RightFoot,5124,Sassuolo,Sampdoria,0,0,2014-09-21 14:00:00,Francesco Magnanelli,Pass
43827,45,MissedShots,0.7380000305175781,0.22299999237060547,0.012093299999833107,Sime Vrsaljko,a,1951,OpenPlay,2014,RightFoot,5036,Chievo,Sassuolo,0,0,2014-11-02 14:00:00,Nicola Sansone,Pass
44299,27,BlockedShot,0.7909999847412109,0.36400001525878906,0.02926979959011078,Sime Vrsaljko,h,1951,OpenPlay,2014,RightFoot,5040,Sassuolo,Atalanta,0,0,2014-11-08 17:00:00,Domenico Berardi,Pass
44496,21,MissedShots,0.8180000305175781,0.4259999847412109,0.039004601538181305,Sime Vrsaljko,a,1951,FromCorner,2014,RightFoot,5052,Torino,Sassuolo,0,1,2014-11-23 11:30:00,Domenico Berardi,Pass
44516,85,BlockedShot,0.7969999694824219,0.24799999237060547,0.01904119923710823,Sime Vrsaljko,a,1951,OpenPlay,2014,RightFoot,5052,Torino,Sassuolo,0,1,2014-11-23 11:30:00,Antonio Floro Flores,Pass
45598,23,MissedShots,0.774000015258789,0.285,0.014163300395011902,Sime Vrsaljko,h,1951,OpenPlay,2014,RightFoot,5022,Sassuolo,Cesena,1,1,2014-12-20 17:00:00,,None
45571,6,BlockedShot,0.7019999694824218,0.4929999923706055,0.01301559992134571,Sime Vrsaljko,h,1951,FromCorner,2014,RightFoot,4967,Sassuolo,Udinese,1,1,2015-01-10 17:00:00,,None
45573,17,MissedShots,0.73,0.42,0.021513499319553375,Sime Vrsaljko,h,1951,OpenPlay,2014,RightFoot,4967,Sassuolo,Udinese,1,1,2015-01-10 17:00:00,,BallRecovery
45586,62,MissedShots,0.7319999694824219,0.40599998474121096,0.014445500448346138,Sime Vrsaljko,h,1951,FromCorner,2014,RightFoot,4967,Sassuolo,Udinese,1,1,2015-01-10 17:00:00,,None
46550,52,MissedShots,0.6680000305175782,0.27399999618530274,0.010296099819242954,Sime Vrsaljko,a,1951,OpenPlay,2014,RightFoot,4987,Cagliari,Sassuolo,2,1,2015-01-24 17:00:00,Francesco Magnanelli,Pass
46554,64,BlockedShot,0.7809999847412109,0.3089999961853027,0.016070399433374405,Sime Vrsaljko,a,1951,FromCorner,2014,RightFoot,4987,Cagliari,Sassuolo,2,1,2015-01-24 17:00:00,,None
46733,66,BlockedShot,0.7440000152587891,0.5070000076293946,0.01997319981455803,Sime Vrsaljko,h,1951,SetPiece,2014,RightFoot,4919,Sassuolo,Inter,3,1,2015-02-01 11:30:00,Nicola Sansone,Pass
49416,29,MissedShots,0.720999984741211,0.41,0.015631699934601784,Sime Vrsaljko,h,1951,FromCorner,2014,RightFoot,4836,Sassuolo,Chievo,1,0,2015-04-04 14:00:00,Sergio Floccari,Pass
94657,43,MissedShots,0.8069999694824219,0.46900001525878904,0.0388634018599987,Sime Vrsaljko,a,1951,FromCorner,2015,RightFoot,593,Palermo,Sassuolo,0,1,2015-09-23 22:45:00,Nicola Sansone,Pass
94663,56,MissedShots,0.9009999847412109,0.2929999923706055,0.06126600131392479,Sime Vrsaljko,a,1951,OpenPlay,2015,RightFoot,593,Palermo,Sassuolo,0,1,2015-09-23 22:45:00,,None
96271,94,MissedShots,0.745,0.3529999923706055,0.01867859996855259,Sime Vrsaljko,a,1951,OpenPlay,2015,RightFoot,613,Empoli,Sassuolo,1,0,2015-10-04 14:30:00,Diego Falcinelli,Pass
