id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
198294,33,MissedShots,0.8230000305175781,0.3629999923706055,0.059445999562740326,Ferrán Torres,a,6441,OpenPlay,2017,RightFoot,8136,Athletic Club,Valencia,1,1,2018-02-28 18:30:00,,None
209731,64,SavedShot,0.8719999694824219,0.32,0.021299999207258224,Ferrán Torres,h,6441,OpenPlay,2017,RightFoot,8200,Valencia,Getafe,1,2,2018-04-18 17:30:00,,Aerial
210462,85,SavedShot,0.9069999694824219,0.48200000762939454,0.3587009906768799,Ferrán Torres,a,6441,OpenPlay,2017,RightFoot,8218,Celta Vigo,Valencia,1,1,2018-04-21 14:15:00,Luciano Vietto,Cross
222151,80,SavedShot,0.7390000152587891,0.6179999923706054,0.022168900817632675,Ferrán Torres,a,6441,OpenPlay,2018,RightFoot,9983,Levante,Valencia,2,2,2018-09-02 10:00:00,Rodrigo,Pass
223810,47,SavedShot,0.899000015258789,0.40700000762939453,0.026368899270892143,Ferrán Torres,h,6441,OpenPlay,2018,Head,9990,Valencia,Real Betis,0,0,2018-09-15 16:30:00,Denis Cheryshev,Aerial
223812,53,MissedShots,0.8719999694824219,0.4,0.022001000121235847,Ferrán Torres,h,6441,OpenPlay,2018,Head,9990,Valencia,Real Betis,0,0,2018-09-15 16:30:00,Cristiano Piccini,Cross
225868,20,MissedShots,0.9540000152587891,0.3160000038146973,0.04265959933400154,Ferrán Torres,a,6441,OpenPlay,2018,RightFoot,10006,Villarreal,Valencia,0,0,2018-09-23 14:15:00,Denis Cheryshev,Chipped
260411,78,MissedShots,0.784000015258789,0.395,0.023104200139641762,Ferrán Torres,h,6441,FromCorner,2018,RightFoot,10121,Valencia,SD Huesca,2,1,2018-12-23 11:00:00,,None
280410,70,Goal,0.915,0.3240000152587891,0.053939301520586014,Ferrán Torres,a,6441,OpenPlay,2018,RightFoot,10154,Celta Vigo,Valencia,1,2,2019-01-19 19:45:00,,None
280416,87,SavedShot,0.885,0.46799999237060547,0.10652600228786469,Ferrán Torres,a,6441,OpenPlay,2018,LeftFoot,10154,Celta Vigo,Valencia,1,2,2019-01-19 19:45:00,,None
281454,37,MissedShots,0.9319999694824219,0.59,0.09184210002422333,Ferrán Torres,h,6441,OpenPlay,2018,RightFoot,10190,Valencia,Espanyol,0,0,2019-02-17 15:15:00,José Gayá,Cross
281458,52,MissedShots,0.7680000305175781,0.29100000381469726,0.019537899643182755,Ferrán Torres,h,6441,OpenPlay,2018,RightFoot,10190,Valencia,Espanyol,0,0,2019-02-17 15:15:00,Kevin Gameiro,Pass
281983,12,BlockedShot,0.9219999694824219,0.33599998474121096,0.03908519819378853,Ferrán Torres,h,6441,OpenPlay,2018,RightFoot,10210,Valencia,Athletic Club,2,0,2019-03-03 19:45:00,José Gayá,Cross
281990,45,MissedShots,0.875999984741211,0.4,0.014545099809765816,Ferrán Torres,h,6441,FromCorner,2018,Head,10210,Valencia,Athletic Club,2,0,2019-03-03 19:45:00,,Aerial
285174,40,BlockedShot,0.8630000305175781,0.365,0.047150298953056335,Ferrán Torres,a,6441,OpenPlay,2018,LeftFoot,10221,Girona,Valencia,2,3,2019-03-10 15:15:00,Gonçalo Guedes,Chipped
285188,89,Goal,0.9130000305175782,0.28600000381469726,0.4172320067882538,Ferrán Torres,a,6441,OpenPlay,2018,RightFoot,10221,Girona,Valencia,2,3,2019-03-10 15:15:00,Geoffrey Kondogbia,Throughball
292159,8,MissedShots,0.8769999694824219,0.33099998474121095,0.2822369933128357,Ferrán Torres,a,6441,OpenPlay,2018,RightFoot,10265,Rayo Vallecano,Valencia,2,0,2019-04-06 17:30:00,Geoffrey Kondogbia,Chipped
300289,77,SavedShot,0.889000015258789,0.750999984741211,0.027155699208378792,Ferrán Torres,a,6441,OpenPlay,2018,RightFoot,10314,SD Huesca,Valencia,2,6,2019-05-05 19:45:00,Carlos Soler,Cross
301642,90,MissedShots,0.9419999694824219,0.6270000076293946,0.012504500336945057,Ferrán Torres,h,6441,OpenPlay,2018,Head,10320,Valencia,Alaves,3,1,2019-05-12 17:30:00,Carlos Soler,Aerial
302564,87,MissedShots,0.9069999694824219,0.6270000076293946,0.1363680064678192,Ferrán Torres,a,6441,OpenPlay,2018,LeftFoot,10336,Real Valladolid,Valencia,0,2,2019-05-18 14:15:00,Geoffrey Kondogbia,TakeOn
312904,69,BlockedShot,0.7440000152587891,0.4420000076293945,0.021970000118017197,Ferrán Torres,a,6441,OpenPlay,2019,RightFoot,12037,Celta Vigo,Valencia,1,0,2019-08-24 20:00:00,Gonçalo Guedes,Pass
