id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
84122,45,MissedShots,0.855999984741211,0.555,0.023678399622440338,Jorge Molina,h,2155,OpenPlay,2015,Head,1407,Real Betis,Villarreal,1,1,2015-08-24 00:30:00,Juan Vargas,Cross
84630,7,SavedShot,0.8769999694824219,0.6940000152587891,0.04241359978914261,Jorge Molina,h,2155,OpenPlay,2015,RightFoot,1423,Real Betis,Real Sociedad,1,0,2015-09-13 00:00:00,Joaquín,Chipped
84632,14,MissedShots,0.8959999847412109,0.46,0.08821479976177216,Jorge Molina,h,2155,OpenPlay,2015,Head,1423,Real Betis,Real Sociedad,1,0,2015-09-13 00:00:00,Cristiano Piccini,Cross
84964,89,MissedShots,0.895,0.43900001525878907,0.5630300045013428,Jorge Molina,a,2155,OpenPlay,2015,RightFoot,1455,Sporting Gijon,Real Betis,1,2,2015-09-27 14:00:00,Petros,Pass
87169,74,MissedShots,0.8469999694824218,0.5329999923706055,0.06595669686794281,Jorge Molina,h,2155,OpenPlay,2015,RightFoot,1533,Real Betis,Celta Vigo,1,1,2015-12-06 01:05:00,,Rebound
87172,81,Goal,0.91,0.45599998474121095,0.4960609972476959,Jorge Molina,h,2155,OpenPlay,2015,RightFoot,1533,Real Betis,Celta Vigo,1,1,2015-12-06 01:05:00,Petros,Throughball
87175,91,MissedShots,0.9159999847412109,0.500999984741211,0.10554800182580948,Jorge Molina,h,2155,FromCorner,2015,Head,1533,Real Betis,Celta Vigo,1,1,2015-12-06 01:05:00,Varela,Cross
88096,77,SavedShot,0.9459999847412109,0.5920000076293945,0.026949599385261536,Jorge Molina,h,2155,FromCorner,2015,Head,1572,Real Betis,Eibar,0,4,2016-01-03 19:00:00,Álvaro Cejudo,Aerial
87307,38,MissedShots,0.8109999847412109,0.515,0.10533300042152405,Jorge Molina,a,2155,OpenPlay,2015,RightFoot,1580,Getafe,Real Betis,1,0,2016-01-09 21:15:00,Francisco Portillo,Throughball
90226,27,MissedShots,0.9469999694824218,0.5979999923706054,0.06666780263185501,Jorge Molina,h,2155,FromCorner,2015,Head,1653,Real Betis,Rayo Vallecano,2,2,2016-02-27 23:30:00,Juan Vargas,Cross
90231,39,MissedShots,0.92,0.425,0.0918499007821083,Jorge Molina,h,2155,SetPiece,2015,LeftFoot,1653,Real Betis,Rayo Vallecano,2,2,2016-02-27 23:30:00,Rubén Castro,Chipped
91722,46,SavedShot,0.884000015258789,0.4420000076293945,0.08277589827775955,Jorge Molina,h,2155,OpenPlay,2015,RightFoot,1673,Real Betis,Granada,2,0,2016-03-06 15:00:00,Charly Musonda,HeadPass
90923,74,SavedShot,0.7680000305175781,0.5570000076293945,0.02475629933178425,Jorge Molina,h,2155,OpenPlay,2015,RightFoot,1694,Real Betis,Malaga,0,1,2016-03-20 01:05:00,,None
92515,34,SavedShot,0.9069999694824219,0.57,0.41712498664855957,Jorge Molina,h,2155,OpenPlay,2015,RightFoot,1776,Real Betis,Getafe,2,1,2016-05-15 21:30:00,Dani Ceballos,Throughball
169480,8,BlockedShot,0.8290000152587891,0.8180000305175781,0.017912600189447403,Jorge Molina,h,2155,OpenPlay,2017,RightFoot,7893,Getafe,Sevilla,0,1,2017-08-27 19:15:00,Vitorino Antunes,Pass
169481,9,SavedShot,0.909000015258789,0.5070000076293946,0.03888009861111641,Jorge Molina,h,2155,FromCorner,2017,Head,7893,Getafe,Sevilla,0,1,2017-08-27 19:15:00,Faycal Fajr,Aerial
169484,20,MissedShots,0.7719999694824219,0.6580000305175782,0.023686999455094337,Jorge Molina,h,2155,OpenPlay,2017,RightFoot,7893,Getafe,Sevilla,0,1,2017-08-27 19:15:00,Faycal Fajr,Pass
169487,36,SavedShot,0.9259999847412109,0.3220000076293945,0.34168800711631775,Jorge Molina,h,2155,OpenPlay,2017,RightFoot,7893,Getafe,Sevilla,0,1,2017-08-27 19:15:00,Amath Diedhiou,Throughball
